Time(s),Value(μS)
1460.0110287,1.44500005245209
1460.0266537,1.44500005245209
1460.0422787,1.44500005245209
1460.0579037,1.44400000572205
1460.0735287,1.44400000572205
1460.0891537,1.44400000572205
1460.1047787,1.44400000572205
1460.1204037,1.442999958992
1460.1360287,1.442999958992
1460.1516537,1.442999958992
1460.1672787,1.44200003147125
1460.1829037,1.44200003147125
1460.1985287,1.44200003147125
1460.2141537,1.44200003147125
1460.2297787,1.44099998474121
1460.2454037,1.44099998474121
1460.2610287,1.44099998474121
1460.2766537,1.44000005722046
1460.2922787,1.44000005722046
1460.3079037,1.44000005722046
1460.3235287,1.43900001049042
1460.3391537,1.43900001049042
1460.3547787,1.43900001049042
1460.3704037,1.43799996376038
1460.3860287,1.43799996376038
1460.4016537,1.43799996376038
1460.4172787,1.43700003623962
1460.4329037,1.43700003623962
1460.4485287,1.43700003623962
1460.4641537,1.43700003623962
1460.4797787,1.43599998950958
1460.4954037,1.43599998950958
1460.5110287,1.43599998950958
1460.5266537,1.43599998950958
1460.5422787,1.43499994277954
1460.5579037,1.43499994277954
1460.5735287,1.43400001525879
1460.5891537,1.43400001525879
1460.6047787,1.43400001525879
1460.6204037,1.43299996852875
1460.6360287,1.43299996852875
1460.6516537,1.43299996852875
1460.6672787,1.432000041008
1460.6829037,1.432000041008
1460.6985287,1.432000041008
1460.7141537,1.43099999427795
1460.7297787,1.43099999427795
1460.7454037,1.42999994754791
1460.7610287,1.42999994754791
1460.7766537,1.42999994754791
1460.7922787,1.42900002002716
1460.8079037,1.42900002002716
1460.8235287,1.42900002002716
1460.8391537,1.42799997329712
1460.8547787,1.42799997329712
1460.8704037,1.42799997329712
1460.8860287,1.42799997329712
1460.9016537,1.42700004577637
1460.9172787,1.42700004577637
1460.9329037,1.42700004577637
1460.9485287,1.42599999904633
1460.9641537,1.42599999904633
1460.9797787,1.42599999904633
1460.9954037,1.42599999904633
1461.0110287,1.42599999904633
1461.0266537,1.42499995231628
1461.0422787,1.42499995231628
1461.0579037,1.42499995231628
1461.0735287,1.42499995231628
1461.0891537,1.42499995231628
1461.1047787,1.42499995231628
1461.1204037,1.42499995231628
1461.1360287,1.42499995231628
1461.1516537,1.42499995231628
1461.1672787,1.42499995231628
1461.1829037,1.42400002479553
1461.1985287,1.42400002479553
1461.2141537,1.42299997806549
1461.2297787,1.42200005054474
1461.2454037,1.4210000038147
1461.2610287,1.41999995708466
1461.2766537,1.41799998283386
1461.2922787,1.41700005531311
1461.3079037,1.41499996185303
1461.3235287,1.41299998760223
1461.3391537,1.41100001335144
1461.3547787,1.4099999666214
1461.3704037,1.40900003910065
1461.3860287,1.40900003910065
1461.4016537,1.4099999666214
1461.4172787,1.41199994087219
1461.4329037,1.41499996185303
1461.4485287,1.4190000295639
1461.4641537,1.42400002479553
1461.4797787,1.42799997329712
1461.4954037,1.43099999427795
1461.5110287,1.432000041008
1461.5266537,1.43099999427795
1461.5422787,1.42900002002716
1461.5579037,1.42499995231628
1461.5735287,1.42200005054474
1461.5891537,1.41799998283386
1461.6047787,1.41400003433228
1461.6204037,1.41100001335144
1461.6360287,1.40900003910065
1461.6516537,1.40699994564056
1461.6672787,1.40499997138977
1461.6829037,1.40400004386902
1461.6985287,1.40299999713898
1461.7141537,1.40299999713898
1461.7297787,1.40199995040894
1461.7454037,1.40100002288818
1461.7610287,1.39999997615814
1461.7766537,1.39800000190735
1461.7922787,1.39600002765656
1461.8079037,1.39199995994568
1461.8235287,1.3860000371933
1461.8391537,1.37800002098083
1461.8547787,1.36800003051758
1461.8704037,1.35500001907349
1461.8860287,1.34099996089935
1461.9016537,1.32700002193451
1461.9172787,1.31400001049042
1461.9329037,1.30299997329712
1461.9485287,1.29200005531311
1461.9641537,1.28400003910065
1461.9797787,1.27699995040894
1461.9954037,1.27199995517731
1462.0110287,1.26900005340576
1462.0266537,1.26800000667572
1462.0422787,1.26999998092651
1462.0579037,1.27499997615814
1462.0735287,1.28699994087219
1462.0891537,1.30499994754791
1462.1047787,1.32700002193451
1462.1204037,1.35300004482269
1462.1360287,1.37899994850159
1462.1516537,1.40100002288818
1462.1672787,1.4190000295639
1462.1829037,1.43299996852875
1462.1985287,1.44400000572205
1462.2141537,1.45299994945526
1462.2297787,1.46000003814697
1462.2454037,1.4650000333786
1462.2610287,1.46800005435944
1462.2766537,1.46899998188019
1462.2922787,1.46700000762939
1462.3079037,1.46000003814697
1462.3235287,1.45000004768372
1462.3391537,1.43700003623962
1462.3547787,1.42299997806549
1462.3704037,1.40699994564056
1462.3860287,1.39300000667572
1462.4016537,1.37899994850159
1462.4172787,1.36699998378754
1462.4329037,1.35599994659424
1462.4485287,1.35000002384186
1462.4641537,1.34599995613098
1462.4797787,1.34399998188019
1462.4954037,1.34500002861023
1462.5110287,1.34800004959106
1462.5266537,1.35500001907349
1462.5422787,1.36300003528595
1462.5579037,1.37399995326996
1462.5735287,1.38699996471405
1462.5891537,1.39999997615814
1462.6047787,1.41299998760223
1462.6204037,1.42599999904633
1462.6360287,1.43799996376038
1462.6516537,1.44900000095367
1462.6672787,1.46000003814697
1462.6829037,1.46899998188019
1462.6985287,1.47699999809265
