Time(s),Value(bpm)
1460.0110287,72.0
1460.1360287,72.0
1460.2610287,72.0
1460.3860287,72.0
1460.5110287,72.0
1460.6360287,72.0
1460.7610287,72.0
1460.8860287,72.0
1461.0110287,72.0
1461.1360287,72.0
1461.2610287,72.0
1461.3860287,72.0
1461.5110287,72.0
1461.6360287,72.0
1461.7610287,72.0
1461.8860287,72.0
1462.0110287,72.0
1462.1360287,81.0
1462.2610287,81.0
1462.3860287,81.0
1462.5110287,81.0
1462.6360287,81.0
1462.7610287,81.0
1462.8860287,81.0
1463.0110287,81.0
1463.1360287,81.0
1463.2610287,81.0
1463.3860287,81.0
1463.5110287,85.0
1463.6360287,85.0
1463.7610287,85.0
1463.8860287,85.0
1464.0110287,85.0
1464.1360287,87.0
1464.2610287,87.0
1464.3860287,87.0
1464.5110287,87.0
1464.6360287,87.0
1464.7610287,87.0
1464.8860287,87.0
1465.0110287,87.0
1465.1360287,87.0
1465.2610287,87.0
1465.3860287,87.0
1465.5110287,87.0
1465.6360287,87.0
1465.7610287,87.0
1465.8860287,87.0
1466.0110287,87.0
1466.1360287,87.0
1466.2610287,85.0
1466.3860287,85.0
1466.5110287,85.0
1466.6360287,85.0
1466.7610287,85.0
1466.8860287,85.0
1467.0110287,85.0
1467.1360287,85.0
1467.2610287,85.0
1467.3860287,85.0
1467.5110287,85.0
1467.6360287,85.0
1467.7610287,83.0
1467.8860287,83.0
1468.0110287,83.0
1468.1360287,83.0
1468.2610287,83.0
1468.3860287,83.0
1468.5110287,81.0
1468.6360287,81.0
1468.7610287,81.0
1468.8860287,81.0
1469.0110287,81.0
1469.1360287,81.0
1469.2610287,81.0
1469.3860287,81.0
1469.5110287,81.0
1469.6360287,81.0
1469.7610287,81.0
1469.8860287,83.0
1470.0110287,83.0
1470.1360287,83.0
1470.2610287,83.0
1470.3860287,83.0
1470.5110287,83.0
1470.6360287,81.0
1470.7610287,81.0
1470.8860287,81.0
1471.0110287,81.0
1471.1360287,81.0
1471.2610287,81.0
1471.3860287,83.0
1471.5110287,83.0
1471.6360287,83.0
1471.7610287,83.0
1471.8860287,83.0
1472.0110287,83.0
1472.1360287,83.0
1472.2610287,83.0
1472.3860287,83.0
1472.5110287,83.0
1472.6360287,83.0
1472.7610287,83.0
1472.8860287,83.0
1473.0110287,83.0
1473.1360287,83.0
1473.2610287,83.0
1473.3860287,85.0
1473.5110287,85.0
1473.6360287,85.0
1473.7610287,85.0
1473.8860287,85.0
1474.0110287,85.0
1474.1360287,85.0
1474.2610287,85.0
1474.3860287,85.0
1474.5110287,85.0
1474.6360287,85.0
1474.7610287,85.0
1474.8860287,85.0
1475.0110287,85.0
1475.1360287,85.0
1475.2610287,85.0
1475.3860287,85.0
1475.5110287,85.0
1475.6360287,85.0
1475.7610287,85.0
1475.8860287,85.0
1476.0110287,85.0
1476.1360287,85.0
1476.2610287,83.0
1476.3860287,83.0
1476.5110287,83.0
1476.6360287,83.0
1476.7610287,83.0
1476.8860287,83.0
1477.0110287,83.0
1477.1360287,83.0
1477.2610287,83.0
1477.3860287,83.0
1477.5110287,83.0
1477.6360287,83.0
1477.7610287,83.0
1477.8860287,83.0
1478.0110287,83.0
1478.1360287,83.0
1478.2610287,83.0
1478.3860287,83.0
1478.5110287,81.0
1478.6360287,81.0
1478.7610287,81.0
1478.8860287,81.0
1479.0110287,81.0
1479.1360287,81.0
1479.2610287,81.0
1479.3860287,81.0
1479.5110287,81.0
1479.6360287,81.0
1479.7610287,81.0
1479.8860287,81.0
1480.0110287,81.0
1480.1360287,81.0
1480.2610287,81.0
1480.3860287,81.0
1480.5110287,81.0
1480.6360287,81.0
1480.7610287,78.0
1480.8860287,78.0
1481.0110287,78.0
1481.1360287,78.0
1481.2610287,78.0
1481.3860287,78.0
1481.5110287,78.0
1481.6360287,78.0
1481.7610287,78.0
1481.8860287,78.0
1482.0110287,78.0
1482.1360287,78.0
1482.2610287,78.0
1482.3860287,78.0
1482.5110287,78.0
1482.6360287,78.0
1482.7610287,78.0
1482.8860287,78.0
1483.0110287,81.0
1483.1360287,81.0
1483.2610287,81.0
1483.3860287,81.0
1483.5110287,81.0
1483.6360287,83.0
1483.7610287,83.0
1483.8860287,83.0
1484.0110287,83.0
1484.1360287,83.0
1484.2610287,83.0
1484.3860287,83.0
1484.5110287,83.0
1484.6360287,83.0
1484.7610287,83.0
1484.8860287,83.0
1485.0110287,83.0
1485.1360287,83.0
1485.2610287,83.0
1485.3860287,83.0
1485.5110287,83.0
1485.6360287,83.0
1485.7610287,83.0
1485.8860287,81.0
