Time(s),Value(%)
0.0272421,-32.4900016784668
0.0428671,-32.5999984741211
0.0584921,-32.6500015258789
0.0741171,-32.4500007629395
0.0897421,-31.3700008392334
0.1053671,-28.8500003814697
0.1209921,-24.7999992370605
0.1366171,-19.7900009155273
0.1522421,-14.8199996948242
0.1678671,-10.6700000762939
0.1834921,-7.5
0.1991171,-4.96999979019165
0.2147421,-2.66000008583069
0.2303671,-0.230000004172325
0.2459921,2.36999988555908
0.2616171,4.65999984741211
0.2772421,5.6399998664856
0.2928671,4.17999982833862
0.3084921,-0.449999988079071
0.3241171,-8.46000003814697
0.3397421,-19.1399993896484
0.3553671,-30.6000003814697
0.3709921,-40.2000007629395
0.3866171,-45.689998626709
0.4022421,-46.2299995422363
0.4178671,-42.5699996948242
0.4334921,-36.5400009155273
0.4491171,-30.2299995422363
0.4647421,-25.1200008392334
0.4803671,-21.6499996185303
0.4959921,-19.3500003814697
0.5116171,-17.5
0.5272421,-15.9399995803833
0.5428671,-15.0299997329712
0.5584921,-15.0699996948242
0.5741171,-15.8199996948242
0.5897421,-16.6399993896484
0.6053671,-17.0
0.6209921,-16.8500003814697
0.6366171,-16.3799991607666
0.6522421,-15.7399997711182
0.6678671,-14.9399995803833
0.6834921,-13.9499998092651
0.6991171,-12.7799997329712
0.7147421,-11.4499998092651
0.7303671,-9.93000030517578
0.7459921,-8.14000034332275
0.7616171,-5.92000007629395
0.7772421,-3.24000000953674
0.7928671,-0.389999985694885
0.8084921,2.07999992370605
0.8241171,3.79999995231628
0.8397421,4.84999990463257
0.8553671,5.80000019073486
0.8709921,7.32000017166138
0.8866171,9.64999961853027
0.9022421,12.2399997711182
0.9178671,14.1400003433228
0.9334921,14.6300001144409
0.9491171,13.8100004196167
0.9647421,12.6899995803833
0.9803671,12.6700000762939
0.9959921,14.8400001525879
1.0116171,19.3199996948242
1.0272421,25.1900005340576
1.0428671,30.8500003814697
1.0584921,35.0400009155273
1.0741171,37.4199981689453
1.0897421,38.439998626709
1.1053671,38.7200012207031
1.1209921,38.7099990844727
1.1366171,38.6199989318848
1.1522421,38.3800010681152
1.1678671,37.7099990844727
1.1834921,36.3300018310547
1.1991171,34.0699996948242
1.2147421,30.75
1.2303671,26.1200008392334
1.2459921,20.1399993896484
1.2616171,13.289999961853
1.2772421,6.32999992370605
1.2928671,-0.180000007152557
1.3084921,-6.05000019073486
1.3241171,-11.1199998855591
1.3397421,-15.0699996948242
1.3553671,-17.5599994659424
1.3709921,-18.6200008392334
1.3866171,-18.4799995422363
1.4022421,-17.2999992370605
1.4178671,-15.0799999237061
1.4334921,-12.0900001525879
1.4491171,-9.22999954223633
1.4647421,-7.84000015258789
1.4803671,-8.63000011444092
1.4959921,-10.9700002670288
1.5116171,-13.25
1.5272421,-14.0900001525879
1.5428671,-13.2200002670288
1.5584921,-11.5600004196167
1.5741171,-10.5299997329712
1.5897421,-11.0500001907349
1.6053671,-13.0699996948242
1.6209921,-15.7200002670288
1.6366171,-17.7000007629395
1.6522421,-17.7999992370605
1.6678671,-15.4799995422363
1.6834921,-11.3400001525879
1.6991171,-6.80999994277954
1.7147421,-3.17000007629395
1.7303671,-0.870000004768372
1.7459921,0.560000002384186
1.7616171,1.94000005722046
1.7772421,3.96000003814697
1.7928671,6.92999982833862
1.8084921,10.6000003814697
1.8241171,14.1599998474121
1.8397421,16.5799999237061
1.8553671,16.9899997711182
1.8709921,14.8500003814697
1.8866171,10.039999961853
1.9022421,2.90000009536743
1.9178671,-5.57999992370605
1.9334921,-14.0699996948242
1.9491171,-21.3799991607666
1.9647421,-26.9899997711182
1.9803671,-31.1499996185303
1.9959921,-34.5999984741211
2.0116171,-38.0999984741211
2.0272421,-41.8300018310547
2.0428671,-45.3300018310547
2.0584921,-48.060001373291
2.0741171,-49.9799995422363
2.0897421,-51.4300003051758
2.1053671,-52.6300010681152
2.1209921,-53.4599990844727
2.1366171,-53.5200004577637
2.1522421,-52.3400001525879
2.1678671,-49.7599983215332
2.1834921,-46.1699981689453
2.1991171,-42.2599983215332
2.2147421,-38.6399993896484
2.2303671,-35.5
2.2459921,-32.6599998474121
2.2616171,-29.7600002288818
2.2772421,-26.5900001525879
2.2928671,-23.1599998474121
