Time(s),Value(%)
300.0056241,7.19999980926514
300.0212491,16.1399993896484
300.0368741,24.6800003051758
300.0524991,32.4900016784668
300.0681241,39.2099990844727
300.0837491,44.5
300.0993741,48.0800018310547
300.1149991,49.7200012207031
300.1306241,49.3300018310547
300.1462491,46.9799995422363
300.1618741,42.9199981689453
300.1774991,37.5400009155273
300.1931241,31.2900009155273
300.2087491,24.6499996185303
300.2243741,18.0599994659424
300.2399991,11.8199996948242
300.2556241,6.09999990463257
300.2712491,1.02999997138977
300.2868741,-3.38000011444092
300.3024991,-7.25
300.3181241,-10.6899995803833
300.3337491,-13.8599996566772
300.3493741,-16.8500003814697
300.3649991,-19.6599998474121
300.3806241,-22.2099990844727
300.3962491,-24.4099998474121
300.4118741,-26.2299995422363
300.4274991,-27.7399997711182
300.4431241,-29.0400009155273
300.4587491,-30.1299991607666
300.4743741,-30.8400001525879
300.4899991,-30.9500007629395
300.5056241,-30.6000003814697
300.5212491,-30.2000007629395
300.5368741,-30.0100002288818
300.5524991,-29.8799991607666
300.5681241,-29.4099998474121
300.5837491,-28.1700000762939
300.5993741,-25.6700000762939
300.6149991,-21.3299999237061
300.6306241,-14.6499996185303
300.6462491,-5.69999980926514
300.6618741,4.84999990463257
300.6774991,15.960000038147
300.6931241,26.5400009155273
300.7087491,35.8199996948242
300.7243741,43.25
300.7399991,48.5400009155273
300.7556241,51.7200012207031
300.7712491,53.0200004577637
300.7868741,52.5299987792969
300.8024991,50.1599998474121
300.8181241,45.9599990844727
300.8337491,40.2299995422363
300.8493741,33.4500007629395
300.8649991,26.0900001525879
300.8806241,18.6100006103516
300.8962491,11.5100002288818
300.9118741,5.19000005722046
300.9274991,-0.239999994635582
300.9431241,-4.90000009536743
300.9587491,-8.97000026702881
300.9743741,-12.6999998092651
300.9899991,-16.2399997711182
301.0056241,-19.6700000762939
301.0212491,-23.0
301.0368741,-26.1599998474121
301.0524991,-28.9500007629395
301.0681241,-31.1800003051758
301.0837491,-32.7700004577637
301.0993741,-33.8499984741211
301.1149991,-34.6599998474121
301.1306241,-35.3499984741211
301.1462491,-35.8600006103516
301.1618741,-36.060001373291
301.1774991,-35.8600006103516
301.1931241,-35.2000007629395
301.2087491,-34.0099983215332
301.2243741,-32.1300010681152
301.2399991,-29.1200008392334
301.2556241,-24.1900005340576
301.2712491,-16.6599998474121
301.2868741,-6.6399998664856
301.3024991,4.96000003814697
301.3181241,16.9200000762939
301.3337491,28.1499996185303
301.3493741,37.9300003051758
301.3649991,45.8800010681152
301.3806241,51.7200012207031
301.3962491,55.1300010681152
301.4118741,55.8899993896484
301.4274991,53.9900016784668
301.4431241,49.7200012207031
301.4587491,43.5900001525879
301.4743741,36.2200012207031
301.4899991,28.2600002288818
301.5056241,20.2399997711182
301.5212491,12.5299997329712
301.5368741,5.32999992370605
301.5524991,-1.22000002861023
301.5681241,-6.96000003814697
301.5837491,-11.7600002288818
301.5993741,-15.7299995422363
301.6149991,-19.2000007629395
301.6306241,-22.4200000762939
301.6462491,-25.3700008392334
301.6618741,-27.9099998474121
301.6774991,-29.9500007629395
301.6931241,-31.5499992370605
301.7087491,-32.8199996948242
301.7243741,-33.7700004577637
301.7399991,-34.3400001525879
301.7556241,-34.560001373291
301.7712491,-34.560001373291
301.7868741,-34.3800010681152
301.8024991,-33.9799995422363
301.8181241,-33.310001373291
301.8337491,-32.3199996948242
301.8493741,-30.7299995422363
301.8649991,-27.9200000762939
301.8806241,-23.1100006103516
301.8962491,-15.7700004577637
301.9118741,-5.8899998664856
301.9274991,5.98000001907349
301.9431241,18.9500007629395
301.9587491,31.8199996948242
301.9743741,43.3800010681152
301.9899991,52.7099990844727
302.0056241,59.3499984741211
302.0212491,63.2299995422363
302.0368741,64.3099975585938
302.0524991,62.6500015258789
302.0681241,58.5200004577637
302.0837491,52.4500007629395
302.0993741,44.9900016784668
302.1149991,36.6500015258789
302.1306241,27.8299999237061
302.1462491,19.0200004577637
302.1618741,10.7799997329712
302.1774991,3.55999994277954
302.1931241,-2.48000001907349
302.2087491,-7.42999982833862
302.2243741,-11.539999961853
302.2399991,-15.039999961853
302.2556241,-18.1900005340576
302.2712491,-21.1499996185303
302.2868741,-23.9599990844727
302.3024991,-26.5499992370605
302.3181241,-28.8299999237061
302.3337491,-30.6700000762939
302.3493741,-32.0499992370605
302.3649991,-33.1100006103516
302.3806241,-33.9799995422363
302.3962491,-34.7200012207031
302.4118741,-35.2799987792969
302.4274991,-35.4799995422363
302.4431241,-35.1199989318848
302.4587491,-34.2200012207031
302.4743741,-32.8199996948242
302.4899991,-30.6900005340576
302.5056241,-27.1399993896484
302.5212491,-21.3500003814697
302.5368741,-12.7799997329712
302.5524991,-1.49000000953674
302.5681241,11.6999998092651
302.5837491,25.5300006866455
302.5993741,38.7200012207031
302.6149991,50.3800010681152
302.6306241,59.7799987792969
302.6462491,66.1800003051758
302.6618741,69.0800018310547
302.6774991,68.4899978637695
302.6931241,64.9300003051758
302.7087491,59.1100006103516
302.7243741,51.6800003051758
302.7399991,43.1100006103516
302.7556241,33.7900009155273
302.7712491,24.25
302.7868741,15.210000038147
302.8024991,7.26999998092651
302.8181241,0.610000014305115
302.8337491,-4.96000003814697
302.8493741,-9.75
302.8649991,-13.8599996566772
302.8806241,-17.3600006103516
302.8962491,-20.5
302.9118741,-23.5699996948242
302.9274991,-26.5799999237061
302.9431241,-29.3299999237061
302.9587491,-31.6100006103516
302.9743741,-33.3800010681152
302.9899991,-34.8400001525879
303.0056241,-36.1199989318848
303.0212491,-37.1300010681152
303.0368741,-37.6500015258789
303.0524991,-37.6399993896484
303.0681241,-37.2700004577637
303.0837491,-36.8499984741211
303.0993741,-36.5999984741211
303.1149991,-36.3300018310547
303.1306241,-34.9700012207031
303.1462491,-31.0100002288818
303.1618741,-23.3500003814697
303.1774991,-11.9499998092651
303.1931241,2.14000010490417
303.2087491,17.1399993896484
303.2243741,30.9799995422363
303.2399991,42.0099983215332
303.2556241,49.2700004577637
303.2712491,52.4900016784668
303.2868741,51.9500007629395
303.3024991,48.3800010681152
303.3181241,42.6399993896484
303.3337491,35.3899993896484
303.3493741,27.0699996948242
303.3649991,18.0400009155273
303.3806241,8.71000003814697
303.3962491,-0.330000013113022
