Time(s),Value(bpm)
300.0056241,91
300.1306241,91
300.2556241,91
300.3806241,91
300.5056241,91
300.6306241,91
300.7556241,91
300.8806241,91
301.0056241,91
301.1306241,91
301.2556241,91
301.3806241,91
301.5056241,91
301.6306241,91
301.7556241,91
301.8806241,91
302.0056241,91
302.1306241,91
302.2556241,91
302.3806241,91
302.5056241,91
302.6306241,91
302.7556241,91
302.8806241,91
303.0056241,93
303.1306241,93
303.2556241,93
303.3806241,93
303.5056241,93
303.6306241,93
303.7556241,93
303.8806241,93
304.0056241,93
304.1306241,93
304.2556241,93
304.3806241,93
304.5056241,93
304.6306241,93
304.7556241,93
304.8806241,93
305.0056241,93
305.1306241,93
305.2556241,93
305.3806241,93
305.5056241,93
305.6306241,93
305.7556241,93
305.8806241,93
306.0056241,93
306.1306241,98
306.2556241,98
306.3806241,98
306.5056241,98
306.6306241,98
306.7556241,98
306.8806241,98
307.0056241,98
307.1306241,98
307.2556241,98
307.3806241,98
307.5056241,98
307.6306241,98
307.7556241,98
307.8806241,101
308.0056241,101
308.1306241,101
308.2556241,101
308.3806241,101
308.5056241,101
308.6306241,101
308.7556241,101
308.8806241,101
309.0056241,101
309.1306241,101
309.2556241,101
309.3806241,101
309.5056241,101
309.6306241,98
309.7556241,98
309.8806241,98
310.0056241,98
310.1306241,98
310.2556241,98
310.3806241,98
310.5056241,98
310.6306241,98
310.7556241,98
310.8806241,98
311.0056241,98
311.1306241,98
311.2556241,98
311.3806241,98
311.5056241,98
311.6306241,98
311.7556241,98
311.8806241,98
312.0056241,98
312.1306241,101
312.2556241,101
312.3806241,101
312.5056241,101
312.6306241,101
312.7556241,101
312.8806241,101
313.0056241,101
313.1306241,101
313.2556241,98
313.3806241,98
313.5056241,98
313.6306241,98
313.7556241,98
313.8806241,98
314.0056241,98
314.1306241,98
314.2556241,98
314.3806241,98
314.5056241,98
314.6306241,98
314.7556241,98
314.8806241,98
315.0056241,98
315.1306241,98
315.2556241,98
315.3806241,98
315.5056241,98
315.6306241,98
315.7556241,98
315.8806241,98
