Time(s),Value(μS)
300.0056241,1.42599999904633
300.0212491,1.42599999904633
300.0368741,1.42599999904633
300.0524991,1.42599999904633
300.0681241,1.42599999904633
300.0837491,1.42599999904633
300.0993741,1.42599999904633
300.1149991,1.42599999904633
300.1306241,1.42599999904633
300.1462491,1.42599999904633
300.1618741,1.42599999904633
300.1774991,1.42599999904633
300.1931241,1.42599999904633
300.2087491,1.42599999904633
300.2243741,1.42599999904633
300.2399991,1.42499995231628
300.2556241,1.42499995231628
300.2712491,1.42499995231628
300.2868741,1.42499995231628
300.3024991,1.42499995231628
300.3181241,1.42499995231628
300.3337491,1.42499995231628
300.3493741,1.42499995231628
300.3649991,1.42499995231628
300.3806241,1.42499995231628
300.3962491,1.42499995231628
300.4118741,1.42499995231628
300.4274991,1.42400002479553
300.4431241,1.42400002479553
300.4587491,1.42400002479553
300.4743741,1.42400002479553
300.4899991,1.42400002479553
300.5056241,1.42400002479553
300.5212491,1.42400002479553
300.5368741,1.42400002479553
300.5524991,1.42400002479553
300.5681241,1.42400002479553
300.5837491,1.42400002479553
300.5993741,1.42400002479553
300.6149991,1.42400002479553
300.6306241,1.42400002479553
300.6462491,1.42400002479553
300.6618741,1.42400002479553
300.6774991,1.42400002479553
300.6931241,1.42400002479553
300.7087491,1.42299997806549
300.7243741,1.42299997806549
300.7399991,1.42299997806549
300.7556241,1.42299997806549
300.7712491,1.42299997806549
300.7868741,1.42299997806549
300.8024991,1.42299997806549
300.8181241,1.42299997806549
300.8337491,1.42299997806549
300.8493741,1.42299997806549
300.8649991,1.42299997806549
300.8806241,1.42299997806549
300.8962491,1.42299997806549
300.9118741,1.42200005054474
300.9274991,1.42200005054474
300.9431241,1.42200005054474
300.9587491,1.42200005054474
300.9743741,1.42200005054474
300.9899991,1.42200005054474
301.0056241,1.42200005054474
301.0212491,1.42200005054474
301.0368741,1.42200005054474
301.0524991,1.42200005054474
301.0681241,1.42200005054474
301.0837491,1.42200005054474
301.0993741,1.42200005054474
301.1149991,1.42200005054474
301.1306241,1.42200005054474
301.1462491,1.42200005054474
301.1618741,1.42200005054474
301.1774991,1.42200005054474
