Time(s),Value(bpm)
1310.012673,72
1310.137673,72
1310.262673,73
1310.387673,73
1310.512673,73
1310.637673,73
1310.762673,73
1310.887673,73
1311.012673,73
1311.137673,73
1311.262673,72
1311.387673,72
1311.512673,72
1311.637673,72
1311.762673,72
1311.887673,72
1312.012673,72
1312.137673,72
1312.262673,72
1312.387673,72
1312.512673,72
1312.637673,72
1312.762673,72
1312.887673,72
1313.012673,72
1313.137673,72
1313.262673,72
1313.387673,72
1313.512673,72
1313.637673,72
1313.762673,72
1313.887673,72
1314.012673,72
1314.137673,72
1314.262673,71
1314.387673,71
1314.512673,71
1314.637673,71
1314.762673,71
1314.887673,71
1315.012673,71
1315.137673,71
1315.262673,71
1315.387673,71
1315.512673,71
1315.637673,71
1315.762673,71
1315.887673,71
1316.012673,71
1316.137673,71
1316.262673,70
1316.387673,70
1316.512673,70
1316.637673,70
1316.762673,70
1316.887673,70
1317.012673,70
1317.137673,70
1317.262673,69
1317.387673,69
1317.512673,69
1317.637673,69
1317.762673,69
1317.887673,69
1318.012673,69
1318.137673,69
1318.262673,69
1318.387673,69
1318.512673,69
1318.637673,69
1318.762673,69
1318.887673,69
1319.012673,69
1319.137673,69
1319.262673,69
1319.387673,69
1319.512673,69
1319.637673,69
1319.762673,69
1319.887673,69
1320.012673,69
1320.137673,69
1320.262673,69
1320.387673,69
1320.512673,69
1320.637673,69
1320.762673,69
1320.887673,69
1321.012673,69
1321.137673,69
1321.262673,69
1321.387673,69
1321.512673,69
1321.637673,69
1321.762673,69
1321.887673,69
1322.012673,69
1322.137673,69
1322.262673,69
1322.387673,69
1322.512673,69
1322.637673,69
1322.762673,69
1322.887673,69
1323.012673,69
1323.137673,69
1323.262673,69
1323.387673,69
1323.512673,69
1323.637673,69
1323.762673,69
1323.887673,69
1324.012673,69
1324.137673,69
1324.262673,69
1324.387673,68
1324.512673,68
1324.637673,68
1324.762673,68
1324.887673,68
1325.012673,68
1325.137673,68
1325.262673,68
1325.387673,68
1325.512673,68
1325.637673,68
1325.762673,68
1325.887673,68
1326.012673,68
1326.137673,68
1326.262673,68
1326.387673,68
1326.512673,68
1326.637673,68
1326.762673,68
1326.887673,68
1327.012673,68
1327.137673,68
1327.262673,68
1327.387673,68
1327.512673,68
1327.637673,0
1327.762673,0
1327.887673,0
1328.012673,0
1328.137673,0
1328.262673,0
1328.387673,0
1328.512673,0
1328.637673,68
1328.762673,68
1328.887673,68
1329.012673,68
1329.137673,68
1329.262673,68
1329.387673,68
1329.512673,68
1329.637673,68
1329.762673,68
1329.887673,68
1330.012673,68
1330.137673,68
1330.262673,68
1330.387673,69
1330.512673,69
1330.637673,69
1330.762673,69
1330.887673,69
1331.012673,69
1331.137673,69
1331.262673,69
1331.387673,70
1331.512673,70
1331.637673,70
1331.762673,70
1331.887673,70
