Time(s),Value(%)
1310.012673,-10.0900001525879
1310.028298,-12.9499998092651
1310.043923,-15.0200004577637
1310.059548,-16.25
1310.075173,-16.8600006103516
1310.090798,-17.1200008392334
1310.106423,-17.1200008392334
1310.122048,-16.8099994659424
1310.137673,-16.2000007629395
1310.153298,-15.4799995422363
1310.168923,-14.960000038147
1310.184548,-14.8999996185303
1310.200173,-15.2200002670288
1310.215798,-15.5200004577637
1310.231423,-15.3900003433228
1310.247048,-14.7200002670288
1310.262673,-13.539999961853
1310.278298,-11.9499998092651
1310.293923,-10.0699996948242
1310.309548,-8.06999969482422
1310.325173,-6.19999980926514
1310.340798,-4.8899998664856
1310.356423,-4.51000022888184
1310.372048,-5.07000017166138
1310.387673,-6.01000022888184
1310.403298,-6.48999977111816
1310.418923,-5.59999990463257
1310.434548,-2.63000011444092
1310.450173,2.70000004768372
1310.465798,10.0699996948242
1310.481423,18.5100002288818
1310.497048,26.6000003814697
1310.512673,32.7799987792969
1310.528298,36.0200004577637
1310.543923,36.25
1310.559548,34.4300003051758
1310.575173,31.8600006103516
1310.590798,29.5
1310.606423,27.7700004577637
1310.622048,26.5799999237061
1310.637673,25.2999992370605
1310.653298,22.8799991607666
1310.668923,18.4699993133545
1310.684548,12.2200002670288
1310.700173,5.40000009536743
1310.715798,-0.340000003576279
1310.731423,-4.05000019073486
1310.747048,-5.82999992370605
1310.762673,-6.65999984741211
1310.778298,-7.71000003814697
1310.793923,-9.52999973297119
1310.809548,-11.7600002288818
1310.825173,-13.6999998092651
1310.840798,-14.8900003433228
1310.856423,-15.3400001525879
1310.872048,-15.3800001144409
1310.887673,-15.4300003051758
1310.903298,-15.7299995422363
1310.918923,-16.1599998474121
1310.934548,-16.3199996948242
1310.950173,-15.9399995803833
1310.965798,-15.1199998855591
1310.981423,-14.3100004196167
1310.997048,-13.960000038147
1311.012673,-14.1899995803833
1311.028298,-14.6000003814697
1311.043923,-14.6000003814697
1311.059548,-13.8299999237061
1311.075173,-12.4799995422363
1311.090798,-11.0299997329712
1311.106423,-10.0
1311.122048,-9.63000011444092
1311.137673,-9.94999980926514
1311.153298,-10.789999961853
1311.168923,-11.7600002288818
1311.184548,-12.3400001525879
1311.200173,-12.2200002670288
1311.215798,-11.5100002288818
1311.231423,-10.4300003051758
1311.247048,-9.09000015258789
1311.262673,-7.46000003814697
1311.278298,-5.21999979019165
1311.293923,-1.69000005722046
1311.309548,3.91000008583069
1311.325173,11.9099998474121
1311.340798,21.4699993133545
1311.356423,30.8700008392334
1311.372048,38.2099990844727
1311.387673,42.1699981689453
1311.403298,42.5099983215332
1311.418923,39.9300003051758
1311.434548,35.7799987792969
1311.450173,31.5
1311.465798,28.1800003051758
1311.481423,25.9699993133545
1311.497048,24.0
1311.512673,21.0900001525879
1311.528298,16.8299999237061
1311.543923,11.789999961853
1311.559548,6.90000009536743
1311.575173,2.6800000667572
1311.590798,-0.870000004768372
1311.606423,-3.95000004768372
1311.622048,-6.71999979019165
1311.637673,-9.34000015258789
1311.653298,-11.9499998092651
1311.668923,-14.5
1311.684548,-16.75
1311.700173,-18.3099994659424
1311.715798,-18.8799991607666
1311.731423,-18.5
1311.747048,-17.5900001525879
1311.762673,-16.6800003051758
1311.778298,-16.2099990844727
1311.793923,-16.2800006866455
1311.809548,-16.6100006103516
1311.825173,-16.6200008392334
1311.840798,-15.9200000762939
1311.856423,-14.5200004577637
1311.872048,-12.8900003433228
1311.887673,-11.8100004196167
1311.903298,-11.8000001907349
1311.918923,-12.6999998092651
1311.934548,-13.7299995422363
1311.950173,-14.1400003433228
1311.965798,-13.6899995803833
1311.981423,-12.7399997711182
1311.997048,-11.8900003433228
1312.012673,-11.5200004577637
1312.028298,-11.6000003814697
1312.043923,-11.8699998855591
1312.059548,-11.960000038147
1312.075173,-11.4799995422363
1312.090798,-10.25
1312.106423,-8.28999996185303
1312.122048,-5.76000022888184
1312.137673,-2.95000004768372
1312.153298,-0.0500000007450581
1312.168923,3.21000003814697
1312.184548,7.65999984741211
1312.200173,13.960000038147
1312.215798,21.6700000762939
1312.231423,29.1499996185303
1312.247048,34.5
1312.262673,36.5200004577637
1312.278298,35.3400001525879
1312.293923,32.2400016784668
1312.309548,29.1700000762939
1312.325173,27.5799999237061
1312.340798,27.6299991607666
1312.356423,28.2700004577637
1312.372048,28.2099990844727
1312.387673,26.6599998474121
1312.403298,23.3999996185303
1312.418923,18.7600002288818
1312.434548,13.3699998855591
1312.450173,7.8899998664856
1312.465798,2.83999991416931
1312.481423,-1.32000005245209
1312.497048,-4.32000017166138
1312.512673,-6.15999984741211
1312.528298,-7.15000009536743
1312.543923,-7.57000017166138
1312.559548,-7.73000001907349
1312.575173,-8.15999984741211
1312.590798,-9.39000034332275
1312.606423,-11.4300003051758
1312.622048,-13.8400001525879
1312.637673,-16.2000007629395
1312.653298,-18.3600006103516
1312.668923,-20.1100006103516
1312.684548,-21.0699996948242
1312.700173,-21.0
1312.715798,-19.9899997711182
1312.731423,-18.2900009155273
1312.747048,-16.2900009155273
1312.762673,-14.6099996566772
1312.778298,-13.9099998474121
1312.793923,-14.5200004577637
1312.809548,-16.0900001525879
1312.825173,-17.6399993896484
1312.840798,-18.0
1312.856423,-16.6399993896484
1312.872048,-14.0500001907349
1312.887673,-11.2299995422363
1312.903298,-8.85000038146973
1312.918923,-7.1100001335144
1312.934548,-6.0
1312.950173,-5.57999992370605
1312.965798,-5.78000020980835
1312.981423,-6.30999994277954
1312.997048,-6.80000019073486
1313.012673,-6.90999984741211
1313.028298,-6.15999984741211
1313.043923,-3.96000003814697
1313.059548,0.319999992847443
1313.075173,6.86999988555908
1313.090798,14.9399995803833
1313.106423,23.0300006866455
1313.122048,29.5599994659424
1313.137673,33.560001373291
1313.153298,34.9199981689453
1313.168923,34.2599983215332
1313.184548,32.4599990844727
1313.200173,30.25
1313.215798,28.1100006103516
1313.231423,26.0599994659424
1313.247048,23.7299995422363
1313.262673,20.5499992370605
1313.278298,16.3099994659424
1313.293923,11.25
1313.309548,6.03999996185303
1313.325173,1.55999994277954
1313.340798,-1.53999996185303
1313.356423,-3.26999998092651
1313.372048,-4.17000007629395
1313.387673,-4.76000022888184
1313.403298,-5.1399998664856
1313.418923,-5.23000001907349
1313.434548,-5.17000007629395
1313.450173,-5.3600001335144
1313.465798,-6.17999982833862
1313.481423,-7.61999988555908
1313.497048,-9.3100004196167
1313.512673,-10.8400001525879
1313.528298,-12.039999961853
1313.543923,-13.0500001907349
1313.559548,-14.1199998855591
1313.575173,-15.3800001144409
1313.590798,-16.6200008392334
1313.606423,-17.3400001525879
1313.622048,-17.2600002288818
1313.637673,-16.5300006866455
1313.653298,-15.5500001907349
1313.668923,-14.539999961853
1313.684548,-13.4700002670288
1313.700173,-12.2399997711182
1313.715798,-10.9899997711182
1313.731423,-9.85000038146973
1313.747048,-8.72000026702881
1313.762673,-7.53999996185303
1313.778298,-6.67999982833862
1313.793923,-6.57999992370605
1313.809548,-7.05000019073486
1313.825173,-7.36999988555908
1313.840798,-6.98999977111816
1313.856423,-6.09000015258789
1313.872048,-5.23999977111816
