Time(s),Value(bpm)
607.0491578,79
607.1741578,79
607.2991578,79
607.4241578,79
607.5491578,79
607.6741578,79
607.7991578,79
607.9241578,79
608.0491578,79
608.1741578,78
608.2991578,78
608.4241578,78
608.5491578,78
608.6741578,78
608.7991578,78
608.9241578,78
609.0491578,78
609.1741578,77
609.2991578,77
609.4241578,77
609.5491578,77
609.6741578,77
609.7991578,77
609.9241578,77
610.0491578,77
610.1741578,76
610.2991578,76
610.4241578,76
610.5491578,76
610.6741578,76
610.7991578,76
610.9241578,76
611.0491578,76
611.1741578,74
611.2991578,74
611.4241578,74
611.5491578,74
611.6741578,74
611.7991578,74
611.9241578,74
612.0491578,74
612.1741578,74
612.2991578,74
612.4241578,74
612.5491578,74
612.6741578,74
612.7991578,74
612.9241578,74
613.0491578,74
613.1741578,74
613.2991578,74
613.4241578,74
613.5491578,74
613.6741578,74
613.7991578,74
613.9241578,74
614.0491578,74
614.1741578,74
614.2991578,74
614.4241578,74
614.5491578,74
614.6741578,74
614.7991578,74
614.9241578,74
615.0491578,74
615.1741578,74
615.2991578,74
615.4241578,74
615.5491578,74
615.6741578,74
615.7991578,74
615.9241578,74
616.0491578,74
616.1741578,74
616.2991578,74
616.4241578,74
616.5491578,74
616.6741578,74
616.7991578,74
616.9241578,74
617.0491578,74
617.1741578,74
617.2991578,74
617.4241578,74
617.5491578,74
617.6741578,74
617.7991578,74
617.9241578,74
618.0491578,74
618.1741578,74
618.2991578,75
618.4241578,75
618.5491578,75
618.6741578,75
618.7991578,75
618.9241578,75
619.0491578,75
619.1741578,75
619.2991578,75
619.4241578,75
619.5491578,75
619.6741578,75
619.7991578,75
619.9241578,75
620.0491578,75
620.1741578,75
620.2991578,76
620.4241578,76
620.5491578,76
620.6741578,76
620.7991578,76
620.9241578,76
621.0491578,76
621.1741578,76
621.2991578,76
621.4241578,76
621.5491578,76
621.6741578,76
621.7991578,76
621.9241578,76
622.0491578,76
622.1741578,76
622.2991578,78
622.4241578,78
622.5491578,78
622.6741578,78
622.7991578,78
622.9241578,78
623.0491578,78
623.1741578,78
623.2991578,79
623.4241578,79
623.5491578,79
623.6741578,79
623.7991578,79
623.9241578,79
624.0491578,79
624.1741578,79
624.2991578,80
624.4241578,80
624.5491578,80
624.6741578,80
624.7991578,80
624.9241578,80
625.0491578,80
625.1741578,80
625.2991578,80
625.4241578,80
625.5491578,80
625.6741578,80
625.7991578,80
625.9241578,80
626.0491578,80
626.1741578,80
626.2991578,80
626.4241578,80
626.5491578,80
626.6741578,80
626.7991578,80
626.9241578,80
627.0491578,80
627.1741578,80
627.2991578,82
627.4241578,82
627.5491578,82
627.6741578,82
627.7991578,82
627.9241578,82
628.0491578,82
628.1741578,82
628.2991578,82
628.4241578,82
628.5491578,82
628.6741578,82
628.7991578,82
628.9241578,82
629.0491578,82
629.1741578,82
629.2991578,82
629.4241578,82
629.5491578,82
629.6741578,82
629.7991578,82
629.9241578,82
630.0491578,82
630.1741578,82
630.2991578,82
630.4241578,81
630.5491578,81
630.6741578,81
630.7991578,81
630.9241578,81
631.0491578,81
631.1741578,81
631.2991578,81
631.4241578,81
631.5491578,81
631.6741578,81
631.7991578,81
631.9241578,81
632.0491578,81
632.1741578,81
632.2991578,81
632.4241578,80
632.5491578,80
632.6741578,80
632.7991578,80
632.9241578,80
633.0491578,80
633.1741578,80
633.2991578,80
633.4241578,80
633.5491578,80
633.6741578,80
633.7991578,80
633.9241578,80
