Time(s),Value(℃)
607.0022828,79.0299987792969
607.0179078,79.0100021362305
607.0335328,79.0
607.0491578,78.9800033569336
607.0647828,78.9599990844727
607.0804078,78.9400024414063
607.0960328,78.9199981689453
607.1116578,78.9000015258789
607.1272828,78.879997253418
607.1429078,78.8600006103516
607.1585328,78.8300018310547
607.1741578,78.8099975585938
607.1897828,78.7900009155273
607.2054078,78.7699966430664
607.2210328,78.7399978637695
607.2366578,78.7200012207031
607.2522828,78.6900024414063
607.2679078,78.6600036621094
607.2835328,78.620002746582
607.2991578,78.5899963378906
607.3147828,78.5500030517578
607.3304078,78.5100021362305
607.3460328,78.4700012207031
607.3616578,78.4199981689453
607.3772828,78.379997253418
607.3929078,78.3300018310547
607.4085328,78.2799987792969
607.4241578,78.2399978637695
607.4397828,78.1900024414063
607.4554078,78.1500015258789
607.4710328,78.1100006103516
607.4866578,78.0800018310547
607.5022828,78.0599975585938
607.5179078,78.0299987792969
607.5335328,78.0199966430664
607.5491578,78.0100021362305
607.5647828,78.0
607.5804078,77.9899978637695
607.5960328,77.9899978637695
607.6116578,77.9800033569336
607.6272828,77.9700012207031
607.6429078,77.9499969482422
607.6585328,77.9400024414063
607.6741578,77.9199981689453
607.6897828,77.9100036621094
607.7054078,77.8899993896484
607.7210328,77.870002746582
607.7366578,77.8600006103516
607.7522828,77.8399963378906
607.7679078,77.8300018310547
607.7835328,77.8099975585938
607.7991578,77.7900009155273
607.8147828,77.7799987792969
607.8304078,77.75
607.8460328,77.7300033569336
607.8616578,77.7099990844727
607.8772828,77.6800003051758
607.8929078,77.6600036621094
607.9085328,77.629997253418
607.9241578,77.6100006103516
607.9397828,77.5800018310547
607.9554078,77.5599975585938
607.9710328,77.5400009155273
607.9866578,77.5299987792969
608.0022828,77.5100021362305
608.0179078,77.5
608.0335328,77.4800033569336
608.0491578,77.4700012207031
608.0647828,77.4499969482422
608.0804078,77.4300003051758
608.0960328,77.4100036621094
608.1116578,77.3899993896484
608.1272828,77.370002746582
608.1429078,77.3399963378906
608.1585328,77.3199996948242
608.1741578,77.3000030517578
608.1897828,77.2799987792969
608.2054078,77.2699966430664
608.2210328,77.25
608.2366578,77.2399978637695
608.2522828,77.2300033569336
608.2679078,77.2200012207031
608.2835328,77.2200012207031
608.2991578,77.2099990844727
608.3147828,77.1999969482422
608.3304078,77.1999969482422
608.3460328,77.1900024414063
608.3616578,77.1900024414063
608.3772828,77.1800003051758
608.3929078,77.1699981689453
608.4085328,77.1600036621094
608.4241578,77.1500015258789
608.4397828,77.129997253418
608.4554078,77.1100006103516
608.4710328,77.0999984741211
608.4866578,77.0800018310547
608.5022828,77.0599975585938
608.5179078,77.0500030517578
608.5335328,77.0400009155273
608.5491578,77.0299987792969
608.5647828,77.0199966430664
608.5804078,77.0199966430664
608.5960328,77.0199966430664
608.6116578,77.0100021362305
608.6272828,77.0100021362305
608.6429078,77.0199966430664
608.6585328,77.0199966430664
608.6741578,77.0199966430664
608.6897828,77.0299987792969
608.7054078,77.0299987792969
608.7210328,77.0400009155273
608.7366578,77.0400009155273
608.7522828,77.0500030517578
608.7679078,77.0599975585938
608.7835328,77.0699996948242
608.7991578,77.0800018310547
608.8147828,77.0800018310547
608.8304078,77.0899963378906
608.8460328,77.0999984741211
608.8616578,77.0999984741211
608.8772828,77.1100006103516
608.8929078,77.1100006103516
608.9085328,77.120002746582
608.9241578,77.120002746582
608.9397828,77.120002746582
608.9554078,77.129997253418
608.9710328,77.129997253418
608.9866578,77.1399993896484
609.0022828,77.1500015258789
609.0179078,77.1500015258789
609.0335328,77.1600036621094
609.0491578,77.1699981689453
609.0647828,77.1900024414063
609.0804078,77.1999969482422
609.0960328,77.2099990844727
609.1116578,77.2200012207031
609.1272828,77.2300033569336
609.1429078,77.2399978637695
609.1585328,77.25
609.1741578,77.2600021362305
609.1897828,77.2699966430664
609.2054078,77.2799987792969
609.2210328,77.3000030517578
609.2366578,77.3099975585938
609.2522828,77.3300018310547
609.2679078,77.3399963378906
609.2835328,77.3600006103516
609.2991578,77.379997253418
609.3147828,77.4000015258789
609.3304078,77.4199981689453
609.3460328,77.4400024414063
609.3616578,77.4599990844727
609.3772828,77.4899978637695
609.3929078,77.5199966430664
609.4085328,77.5599975585938
609.4241578,77.6100006103516
609.4397828,77.6500015258789
609.4554078,77.6999969482422
609.4710328,77.7399978637695
609.4866578,77.7900009155273
609.5022828,77.8300018310547
609.5179078,77.870002746582
609.5335328,77.9000015258789
609.5491578,77.9300003051758
609.5647828,77.9599990844727
609.5804078,77.9899978637695
609.5960328,78.0199966430664
609.6116578,78.0400009155273
609.6272828,78.0699996948242
609.6429078,78.0999984741211
609.6585328,78.129997253418
609.6741578,78.1500015258789
609.6897828,78.1800003051758
609.7054078,78.2099990844727
609.7210328,78.2399978637695
609.7366578,78.2699966430664
609.7522828,78.3099975585938
609.7679078,78.3399963378906
609.7835328,78.370002746582
609.7991578,78.4000015258789
609.8147828,78.4400024414063
609.8304078,78.4700012207031
609.8460328,78.5
609.8616578,78.5299987792969
609.8772828,78.5599975585938
609.8929078,78.5899963378906
609.9085328,78.620002746582
609.9241578,78.6399993896484
609.9397828,78.6699981689453
609.9554078,78.6900024414063
609.9710328,78.6999969482422
609.9866578,78.7200012207031
610.0022828,78.7300033569336
610.0179078,78.7399978637695
610.0335328,78.75
610.0491578,78.7600021362305
610.0647828,78.7699966430664
610.0804078,78.7799987792969
610.0960328,78.7900009155273
610.1116578,78.8000030517578
610.1272828,78.8099975585938
610.1429078,78.8199996948242
610.1585328,78.8300018310547
610.1741578,78.8399963378906
610.1897828,78.8600006103516
610.2054078,78.870002746582
610.2210328,78.879997253418
610.2366578,78.8899993896484
610.2522828,78.9000015258789
610.2679078,78.9100036621094
610.2835328,78.9100036621094
610.2991578,78.9000015258789
610.3147828,78.8899993896484
610.3304078,78.870002746582
610.3460328,78.8399963378906
610.3616578,78.8000030517578
610.3772828,78.7600021362305
610.3929078,78.7200012207031
610.4085328,78.6699981689453
610.4241578,78.620002746582
610.4397828,78.5699996948242
610.4554078,78.5199966430664
610.4710328,78.4800033569336
610.4866578,78.4300003051758
610.5022828,78.3899993896484
610.5179078,78.3499984741211
610.5335328,78.3199996948242
610.5491578,78.2799987792969
610.5647828,78.2399978637695
610.5804078,78.1999969482422
610.5960328,78.1699981689453
610.6116578,78.129997253418
610.6272828,78.0899963378906
610.6429078,78.0500030517578
610.6585328,78.0100021362305
610.6741578,77.9800033569336
610.6897828,77.9400024414063
610.7054078,77.9000015258789
610.7210328,77.870002746582
610.7366578,77.8399963378906
610.7522828,77.8099975585938
610.7679078,77.7900009155273
610.7835328,77.7699966430664
610.7991578,77.75
610.8147828,77.75
610.8304078,77.7399978637695
610.8460328,77.75
610.8616578,77.75
610.8772828,77.7600021362305
610.8929078,77.7799987792969
610.9085328,77.7900009155273
610.9241578,77.8000030517578
610.9397828,77.8099975585938
610.9554078,77.8199996948242
610.9710328,77.8300018310547
610.9866578,77.8399963378906
611.0022828,77.8399963378906
611.0179078,77.8499984741211
611.0335328,77.8499984741211
611.0491578,77.8600006103516
611.0647828,77.8600006103516
611.0804078,77.870002746582
611.0960328,77.870002746582
611.1116578,77.879997253418
611.1272828,77.879997253418
611.1429078,77.879997253418
611.1585328,77.8899993896484
611.1741578,77.8899993896484
611.1897828,77.9000015258789
611.2054078,77.9000015258789
611.2210328,77.9100036621094
611.2366578,77.9199981689453
611.2522828,77.9300003051758
611.2679078,77.9400024414063
611.2835328,77.9400024414063
611.2991578,77.9499969482422
611.3147828,77.9499969482422
611.3304078,77.9599990844727
611.3460328,77.9599990844727
611.3616578,77.9599990844727
