Time(s),Value(bpm)
1168.0099667,98
1168.1349667,98
1168.2599667,98
1168.3849667,98
1168.5099667,98
1168.6349667,98
1168.7599667,98
1168.8849667,98
1169.0099667,98
1169.1349667,98
1169.2599667,98
1169.3849667,98
1169.5099667,98
1169.6349667,98
1169.7599667,98
1169.8849667,98
1170.0099667,98
1170.1349667,96
1170.2599667,96
1170.3849667,96
1170.5099667,96
1170.6349667,96
1170.7599667,98
1170.8849667,98
1171.0099667,98
1171.1349667,98
1171.2599667,98
1171.3849667,96
1171.5099667,96
1171.6349667,96
1171.7599667,96
1171.8849667,96
1172.0099667,96
1172.1349667,96
1172.2599667,96
1172.3849667,96
1172.5099667,96
1172.6349667,96
1172.7599667,96
1172.8849667,96
1173.0099667,96
1173.1349667,96
1173.2599667,96
1173.3849667,96
1173.5099667,96
1173.6349667,96
1173.7599667,96
1173.8849667,93
1174.0099667,93
1174.1349667,93
1174.2599667,93
1174.3849667,93
1174.5099667,93
1174.6349667,93
1174.7599667,93
1174.8849667,93
1175.0099667,93
1175.1349667,93
1175.2599667,93
1175.3849667,93
1175.5099667,93
1175.6349667,93
1175.7599667,93
1175.8849667,93
1176.0099667,93
1176.1349667,93
1176.2599667,93
1176.3849667,93
1176.5099667,93
1176.6349667,93
1176.7599667,93
1176.8849667,93
1177.0099667,93
1177.1349667,93
1177.2599667,93
1177.3849667,93
1177.5099667,93
1177.6349667,93
1177.7599667,93
1177.8849667,93
1178.0099667,93
1178.1349667,93
1178.2599667,93
1178.3849667,93
1178.5099667,93
1178.6349667,93
1178.7599667,93
1178.8849667,93
1179.0099667,93
1179.1349667,93
1179.2599667,93
1179.3849667,93
1179.5099667,93
1179.6349667,96
1179.7599667,96
1179.8849667,96
1180.0099667,96
1180.1349667,96
1180.2599667,96
1180.3849667,96
1180.5099667,96
1180.6349667,96
1180.7599667,96
1180.8849667,96
1181.0099667,96
1181.1349667,96
1181.2599667,96
1181.3849667,96
1181.5099667,96
1181.6349667,96
1181.7599667,96
1181.8849667,96
1182.0099667,96
1182.1349667,96
1182.2599667,96
1182.3849667,96
1182.5099667,96
1182.6349667,96
1182.7599667,96
1182.8849667,93
1183.0099667,93
1183.1349667,93
1183.2599667,93
1183.3849667,93
1183.5099667,93
1183.6349667,93
1183.7599667,93
1183.8849667,93
1184.0099667,93
1184.1349667,93
1184.2599667,93
1184.3849667,93
1184.5099667,93
1184.6349667,93
1184.7599667,91
1184.8849667,91
1185.0099667,91
1185.1349667,91
1185.2599667,91
1185.3849667,91
1185.5099667,91
1185.6349667,91
1185.7599667,91
1185.8849667,91
