Time(s),Value(%)
1168.0099667,-31.3700008392334
1168.0255917,-32.0299987792969
1168.0412167,-32.7200012207031
1168.0568417,-32.7799987792969
1168.0724667,-31.8500003814697
1168.0880917,-29.4699993133545
1168.1037167,-24.1299991607666
1168.1193417,-13.1499996185303
1168.1349667,5.40999984741211
1168.1505917,30.1900005340576
1168.1662167,55.75
1168.1818417,74.9899978637695
1168.1974667,82.7799987792969
1168.2130917,78.3399963378906
1168.2287167,64.9599990844727
1168.2443417,47.8800010681152
1168.2599667,31.8500003814697
1168.2755917,19.5900001525879
1168.2912167,11.5
1168.3068417,6.26999998092651
1168.3224667,2.0
1168.3380917,-2.58999991416931
1168.3537167,-7.48000001907349
1168.3693417,-11.3900003433228
1168.3849667,-12.8999996185303
1168.4005917,-11.5100002288818
1168.4162167,-8.0
1168.4318417,-4.0
1168.4474667,-1.02999997138977
1168.4630917,0.25
1168.4787167,0.170000001788139
1168.4943417,-0.550000011920929
1168.5099667,-1.38999998569489
1168.5255917,-2.14000010490417
1168.5412167,-2.90000009536743
1168.5568417,-4.0
1168.5724667,-5.82000017166138
1168.5880917,-8.47000026702881
1168.6037167,-11.75
1168.6193417,-15.289999961853
1168.6349667,-18.7199993133545
1168.6505917,-21.7399997711182
1168.6662167,-24.0900001525879
1168.6818417,-25.5100002288818
1168.6974667,-25.4200000762939
1168.7130917,-22.2000007629395
1168.7287167,-13.0
1168.7443417,4.55000019073486
1168.7599667,29.5799999237061
1168.7755917,56.8300018310547
1168.7912167,78.6600036621094
1168.8068417,88.8199996948242
1168.8224667,85.2699966430664
1168.8380917,70.5500030517578
1168.8537167,49.9099998474121
1168.8693417,28.9099998474121
1168.8849667,11.4799995422363
1168.9005917,-0.980000019073486
1168.9162167,-9.36999988555908
1168.9318417,-15.6899995803833
1168.9474667,-21.7399997711182
1168.9630917,-28.1399993896484
1168.9787167,-34.2200012207031
1168.9943417,-38.6500015258789
1169.0099667,-40.4099998474121
1169.0255917,-39.4000015258789
1169.0412167,-36.4199981689453
1169.0568417,-32.8199996948242
1169.0724667,-29.9200000762939
1169.0880917,-28.4799995422363
1169.1037167,-28.5499992370605
1169.1193417,-29.7099990844727
1169.1349667,-31.5599994659424
1169.1505917,-33.8300018310547
1169.1662167,-36.2200012207031
1169.1818417,-38.2599983215332
1169.1974667,-39.5900001525879
1169.2130917,-40.2299995422363
