Time(s),Value(μS)
1623.0043075,1.74899995326996
1623.0199325,1.74800002574921
1623.0355575,1.74699997901917
1623.0511825,1.74600005149841
1623.0668075,1.74600005149841
1623.0824325,1.74600005149841
1623.0980575,1.74500000476837
1623.1136825,1.74500000476837
1623.1293075,1.74399995803833
1623.1449325,1.74399995803833
1623.1605575,1.74399995803833
1623.1761825,1.74399995803833
1623.1918075,1.74300003051758
1623.2074325,1.74199998378754
1623.2230575,1.74199998378754
1623.2386825,1.74000000953674
1623.2543075,1.73800003528595
1623.2699325,1.73599994182587
1623.2855575,1.73500001430511
1623.3011825,1.73399996757507
1623.3168075,1.73500001430511
1623.3324325,1.73699998855591
1623.3480575,1.73800003528595
1623.3636825,1.73800003528595
1623.3793075,1.73699998855591
1623.3949325,1.73500001430511
1623.4105575,1.73199999332428
1623.4261825,1.72899997234344
1623.4418075,1.72800004482269
1623.4574325,1.72800004482269
1623.4730575,1.73000001907349
1623.4886825,1.73199999332428
1623.5043075,1.73399996757507
1623.5199325,1.73399996757507
1623.5355575,1.73500001430511
1623.5511825,1.73399996757507
1623.5668075,1.73399996757507
1623.5824325,1.73399996757507
1623.5980575,1.73399996757507
1623.6136825,1.73399996757507
1623.6293075,1.73399996757507
1623.6449325,1.73399996757507
1623.6605575,1.73399996757507
1623.6761825,1.73399996757507
1623.6918075,1.73399996757507
1623.7074325,1.73399996757507
1623.7230575,1.73399996757507
1623.7386825,1.73399996757507
1623.7543075,1.73500001430511
1623.7699325,1.73500001430511
1623.7855575,1.73500001430511
1623.8011825,1.73500001430511
1623.8168075,1.73500001430511
1623.8324325,1.73599994182587
1623.8480575,1.73599994182587
1623.8636825,1.73599994182587
1623.8793075,1.73699998855591
1623.8949325,1.73699998855591
1623.9105575,1.73800003528595
1623.9261825,1.73800003528595
1623.9418075,1.7389999628067
1623.9574325,1.74000000953674
1623.9730575,1.74000000953674
1623.9886825,1.74100005626678
1624.0043075,1.74199998378754
1624.0199325,1.74300003051758
1624.0355575,1.74300003051758
