Time(s),Value(℃)
1493.0093332,0
1493.0249582,0
1493.0405832,0
1493.0562082,0
1493.0718332,0
1493.0874582,0
1493.1030832,0
1493.1187082,0
1493.1343332,0
1493.1499582,0
1493.1655832,0
1493.1812082,0
1493.1968332,0
1493.2124582,0
1493.2280832,0
1493.2437082,0
1493.2593332,0
1493.2749582,0
1493.2905832,0
1493.3062082,0
1493.3218332,0
1493.3374582,0
1493.3530832,0
1493.3687082,0
1493.3843332,0
1493.3999582,0
1493.4155832,0
1493.4312082,0
1493.4468332,0
1493.4624582,0
1493.4780832,0
1493.4937082,0
1493.5093332,0
1493.5249582,0
1493.5405832,0
1493.5562082,0
1493.5718332,0
1493.5874582,0
1493.6030832,0
1493.6187082,0
1493.6343332,0
1493.6499582,0
1493.6655832,0
1493.6812082,0
1493.6968332,0
1493.7124582,0
1493.7280832,0
1493.7437082,0
1493.7593332,0
1493.7749582,0
1493.7905832,0
1493.8062082,0
1493.8218332,0
1493.8374582,0
1493.8530832,0
1493.8687082,0
1493.8843332,0
1493.8999582,0
1493.9155832,0
1493.9312082,0
1493.9468332,0
1493.9624582,0
1493.9780832,0
1493.9937082,0
1494.0093332,0
1494.0249582,0
1494.0405832,0
1494.0562082,0
1494.0718332,0
1494.0874582,0
1494.1030832,0
1494.1187082,0
1494.1343332,0
1494.1499582,0
1494.1655832,0
1494.1812082,0
1494.1968332,0
1494.2124582,0
1494.2280832,0
1494.2437082,0
1494.2593332,0
1494.2749582,0
1494.2905832,0
1494.3062082,0
1494.3218332,0
1494.3374582,0
1494.3530832,0
1494.3687082,0
1494.3843332,0
1494.3999582,0
1494.4155832,0
1494.4312082,0
1494.4468332,0
1494.4624582,0
1494.4780832,0
1494.4937082,0
1494.5093332,0
1494.5249582,0
1494.5405832,0
1494.5562082,0
1494.5718332,0
1494.5874582,0
1494.6030832,0
1494.6187082,0
1494.6343332,0
1494.6499582,0
1494.6655832,0
1494.6812082,0
1494.6968332,0
1494.7124582,0
1494.7280832,0
1494.7437082,0
1494.7593332,0
1494.7749582,0
1494.7905832,0
1494.8062082,0
1494.8218332,0
1494.8374582,0
1494.8530832,0
1494.8687082,0
1494.8843332,0
1494.8999582,0
1494.9155832,0
1494.9312082,0
1494.9468332,0
1494.9624582,0
1494.9780832,0
1494.9937082,0
1495.0093332,0
1495.0249582,0
1495.0405832,0
1495.0562082,0
1495.0718332,0
1495.0874582,0
1495.1030832,0
1495.1187082,0
1495.1343332,0
1495.1499582,0
1495.1655832,0
1495.1812082,0
1495.1968332,0
1495.2124582,0
1495.2280832,0
1495.2437082,0
1495.2593332,0
1495.2749582,0
1495.2905832,0
1495.3062082,0
1495.3218332,0
1495.3374582,0
1495.3530832,0
1495.3687082,0
1495.3843332,0
1495.3999582,0
1495.4155832,0
1495.4312082,0
1495.4468332,0
1495.4624582,0
1495.4780832,0
1495.4937082,0
1495.5093332,0
1495.5249582,0
1495.5405832,0
1495.5562082,0
1495.5718332,0
1495.5874582,0
1495.6030832,0
1495.6187082,0
1495.6343332,0
1495.6499582,0
1495.6655832,0
1495.6812082,0
1495.6968332,0
1495.7124582,0
1495.7280832,0
1495.7437082,0
1495.7593332,0
1495.7749582,0
1495.7905832,0
1495.8062082,0
1495.8218332,0
1495.8374582,0
1495.8530832,0
1495.8687082,0
1495.8843332,0
1495.8999582,0
1495.9155832,0
1495.9312082,0
1495.9468332,0
1495.9624582,0
1495.9780832,0
1495.9937082,0
1496.0093332,0
1496.0249582,0
1496.0405832,0
1496.0562082,0
1496.0718332,0
1496.0874582,0
1496.1030832,0
1496.1187082,0
1496.1343332,0
1496.1499582,0
1496.1655832,0
1496.1812082,0
1496.1968332,0
1496.2124582,0
1496.2280832,0
1496.2437082,0
1496.2593332,0
1496.2749582,0
1496.2905832,0
1496.3062082,0
1496.3218332,0
1496.3374582,0
1496.3530832,0
1496.3687082,0
1496.3843332,0
1496.3999582,0
1496.4155832,0
1496.4312082,0
1496.4468332,0
1496.4624582,0
1496.4780832,0
1496.4937082,0
1496.5093332,0
1496.5249582,0
1496.5405832,0
1496.5562082,0
1496.5718332,0
1496.5874582,0
1496.6030832,0
1496.6187082,0
1496.6343332,0
1496.6499582,0
1496.6655832,0
1496.6812082,0
1496.6968332,0
1496.7124582,0
1496.7280832,0
1496.7437082,0
1496.7593332,0
1496.7749582,0
1496.7905832,0
1496.8062082,0
1496.8218332,0
1496.8374582,0
1496.8530832,0
1496.8687082,0
1496.8843332,0
1496.8999582,0
1496.9155832,0
1496.9312082,0
1496.9468332,0
1496.9624582,0
1496.9780832,0
1496.9937082,0
1497.0093332,0
1497.0249582,0
1497.0405832,0
1497.0562082,0
1497.0718332,0
1497.0874582,0
1497.1030832,0
1497.1187082,0
1497.1343332,0
1497.1499582,0
1497.1655832,0
1497.1812082,0
1497.1968332,0
1497.2124582,0
1497.2280832,0
1497.2437082,0
1497.2593332,0
1497.2749582,0
1497.2905832,0
1497.3062082,0
1497.3218332,0
1497.3374582,0
1497.3530832,0
1497.3687082,0
1497.3843332,0
1497.3999582,0
1497.4155832,0
1497.4312082,0
1497.4468332,0
1497.4624582,0
1497.4780832,0
1497.4937082,0
1497.5093332,0
1497.5249582,0
1497.5405832,0
1497.5562082,0
1497.5718332,0
1497.5874582,0
1497.6030832,0
1497.6187082,0
1497.6343332,0
1497.6499582,0
1497.6655832,0
1497.6812082,0
1497.6968332,0
1497.7124582,0
1497.7280832,0
1497.7437082,0
1497.7593332,0
1497.7749582,0
1497.7905832,0
1497.8062082,0
1497.8218332,0
1497.8374582,0
1497.8530832,0
1497.8687082,0
1497.8843332,0
1497.8999582,0
1497.9155832,0
1497.9312082,0
1497.9468332,0
1497.9624582,0
1497.9780832,0
1497.9937082,0
1498.0093332,0
1498.0249582,0
1498.0405832,0
1498.0562082,0
1498.0718332,0
1498.0874582,0
1498.1030832,0
1498.1187082,0
1498.1343332,0
1498.1499582,0
1498.1655832,0
1498.1812082,0
1498.1968332,0
1498.2124582,0
1498.2280832,0
1498.2437082,0
1498.2593332,0
1498.2749582,0
1498.2905832,0
1498.3062082,0
1498.3218332,0
1498.3374582,0
1498.3530832,0
1498.3687082,0
1498.3843332,0
1498.3999582,0
1498.4155832,0
1498.4312082,0
1498.4468332,0
1498.4624582,0
1498.4780832,0
1498.4937082,0
1498.5093332,0
1498.5249582,0
1498.5405832,0
1498.5562082,0
1498.5718332,0
1498.5874582,0
1498.6030832,0
1498.6187082,0
1498.6343332,0
1498.6499582,0
1498.6655832,0
1498.6812082,0
1498.6968332,0
1498.7124582,0
1498.7280832,0
1498.7437082,0
1498.7593332,0
1498.7749582,0
1498.7905832,0
1498.8062082,0
1498.8218332,0
1498.8374582,0
1498.8530832,0
1498.8687082,0
1498.8843332,0
1498.8999582,0
1498.9155832,0
1498.9312082,0
1498.9468332,0
1498.9624582,0
1498.9780832,0
1498.9937082,0
1499.0093332,0
1499.0249582,0
1499.0405832,0
1499.0562082,0
1499.0718332,0
1499.0874582,0
1499.1030832,0
1499.1187082,0
1499.1343332,0
1499.1499582,0
1499.1655832,0
1499.1812082,0
1499.1968332,0
1499.2124582,0
1499.2280832,0
1499.2437082,0
1499.2593332,0
1499.2749582,0
1499.2905832,0
1499.3062082,0
1499.3218332,0
1499.3374582,0
1499.3530832,0
1499.3687082,0
1499.3843332,0
1499.3999582,0
1499.4155832,0
1499.4312082,0
1499.4468332,0
1499.4624582,0
1499.4780832,0
1499.4937082,0
1499.5093332,0
1499.5249582,0
1499.5405832,0
1499.5562082,0
1499.5718332,0
1499.5874582,0
1499.6030832,0
1499.6187082,0
1499.6343332,0
1499.6499582,0
1499.6655832,0
1499.6812082,0
1499.6968332,0
1499.7124582,0
1499.7280832,0
1499.7437082,0
1499.7593332,0
1499.7749582,0
1499.7905832,0
1499.8062082,0
1499.8218332,0
1499.8374582,0
1499.8530832,0
1499.8687082,0
1499.8843332,0
1499.8999582,0
1499.9155832,0
1499.9312082,0
1499.9468332,0
1499.9624582,0
1499.9780832,0
1499.9937082,0
1500.0093332,0
1500.0249582,0
1500.0405832,0
1500.0562082,0
1500.0718332,0
1500.0874582,0
1500.1030832,0
1500.1187082,0
1500.1343332,0
1500.1499582,0
1500.1655832,0
1500.1812082,0
1500.1968332,0
1500.2124582,0
1500.2280832,0
1500.2437082,0
1500.2593332,0
1500.2749582,0
1500.2905832,0
1500.3062082,0
1500.3218332,0
1500.3374582,0
1500.3530832,0
1500.3687082,0
1500.3843332,0
1500.3999582,0
1500.4155832,0
1500.4312082,0
1500.4468332,0
1500.4624582,0
1500.4780832,0
1500.4937082,0
1500.5093332,0
1500.5249582,0
1500.5405832,0
1500.5562082,0
1500.5718332,0
1500.5874582,0
1500.6030832,0
1500.6187082,0
1500.6343332,0
1500.6499582,0
1500.6655832,0
1500.6812082,0
1500.6968332,0
1500.7124582,0
1500.7280832,0
1500.7437082,0
1500.7593332,0
1500.7749582,0
1500.7905832,0
1500.8062082,0
1500.8218332,0
1500.8374582,0
1500.8530832,0
1500.8687082,0
1500.8843332,0
1500.8999582,0
1500.9155832,0
1500.9312082,0
1500.9468332,0
1500.9624582,0
1500.9780832,0
1500.9937082,0
1501.0093332,0
1501.0249582,0
1501.0405832,0
1501.0562082,0
1501.0718332,0
1501.0874582,0
1501.1030832,0
1501.1187082,0
1501.1343332,0
1501.1499582,0
1501.1655832,0
1501.1812082,0
1501.1968332,0
1501.2124582,0
1501.2280832,0
1501.2437082,0
1501.2593332,0
1501.2749582,0
1501.2905832,0
1501.3062082,0
1501.3218332,0
1501.3374582,0
1501.3530832,0
1501.3687082,0
1501.3843332,0
1501.3999582,0
1501.4155832,0
1501.4312082,0
1501.4468332,0
1501.4624582,0
1501.4780832,0
1501.4937082,0
1501.5093332,0
1501.5249582,0
1501.5405832,0
1501.5562082,0
1501.5718332,0
1501.5874582,0
1501.6030832,0
1501.6187082,0
1501.6343332,0
1501.6499582,0
1501.6655832,0
1501.6812082,0
1501.6968332,0
1501.7124582,0
1501.7280832,0
1501.7437082,0
1501.7593332,0
1501.7749582,0
1501.7905832,0
1501.8062082,0
1501.8218332,0
1501.8374582,0
1501.8530832,0
1501.8687082,0
1501.8843332,0
1501.8999582,0
1501.9155832,0
1501.9312082,0
1501.9468332,0
1501.9624582,0
1501.9780832,0
1501.9937082,0
1502.0093332,0
1502.0249582,0
1502.0405832,0
1502.0562082,0
1502.0718332,0
1502.0874582,0
1502.1030832,0
1502.1187082,0
1502.1343332,0
1502.1499582,0
1502.1655832,0
1502.1812082,0
1502.1968332,0
1502.2124582,0
1502.2280832,0
1502.2437082,0
1502.2593332,0
1502.2749582,0
1502.2905832,0
1502.3062082,0
1502.3218332,0
1502.3374582,0
1502.3530832,0
1502.3687082,0
1502.3843332,0
1502.3999582,0
1502.4155832,0
1502.4312082,0
1502.4468332,0
1502.4624582,0
1502.4780832,0
1502.4937082,0
1502.5093332,0
1502.5249582,0
1502.5405832,0
1502.5562082,0
1502.5718332,0
1502.5874582,0
1502.6030832,0
1502.6187082,0
1502.6343332,0
1502.6499582,0
1502.6655832,0
1502.6812082,0
1502.6968332,0
1502.7124582,0
1502.7280832,0
1502.7437082,0
1502.7593332,0
1502.7749582,0
1502.7905832,0
1502.8062082,0
1502.8218332,0
1502.8374582,0
1502.8530832,0
1502.8687082,0
1502.8843332,0
1502.8999582,0
1502.9155832,0
1502.9312082,0
1502.9468332,0
1502.9624582,0
1502.9780832,0
1502.9937082,0
1503.0093332,0
1503.0249582,0
1503.0405832,0
1503.0562082,0
1503.0718332,0
1503.0874582,0
1503.1030832,0
1503.1187082,0
1503.1343332,0
1503.1499582,0
1503.1655832,0
1503.1812082,0
1503.1968332,0
1503.2124582,0
1503.2280832,0
1503.2437082,0
1503.2593332,0
1503.2749582,0
1503.2905832,0
1503.3062082,0
1503.3218332,0
1503.3374582,0
1503.3530832,0
1503.3687082,0
1503.3843332,0
1503.3999582,0
1503.4155832,0
1503.4312082,0
1503.4468332,0
1503.4624582,0
1503.4780832,0
1503.4937082,0
1503.5093332,0
1503.5249582,0
1503.5405832,0
1503.5562082,0
1503.5718332,0
1503.5874582,0
1503.6030832,0
1503.6187082,0
1503.6343332,0
1503.6499582,0
1503.6655832,0
1503.6812082,0
1503.6968332,0
1503.7124582,0
1503.7280832,0
1503.7437082,0
1503.7593332,0
1503.7749582,0
1503.7905832,0
1503.8062082,0
1503.8218332,0
1503.8374582,0
1503.8530832,0
1503.8687082,0
1503.8843332,0
1503.8999582,0
1503.9155832,0
1503.9312082,0
1503.9468332,0
1503.9624582,0
1503.9780832,0
1503.9937082,0
1504.0093332,0
1504.0249582,0
1504.0405832,0
1504.0562082,0
1504.0718332,0
1504.0874582,0
1504.1030832,0
1504.1187082,0
1504.1343332,0
1504.1499582,0
1504.1655832,0
1504.1812082,0
1504.1968332,0
1504.2124582,0
1504.2280832,0
1504.2437082,0
1504.2593332,0
1504.2749582,0
1504.2905832,0
1504.3062082,0
1504.3218332,0
1504.3374582,0
1504.3530832,0
1504.3687082,0
1504.3843332,0
1504.3999582,0
1504.4155832,0
1504.4312082,0
1504.4468332,0
1504.4624582,0
1504.4780832,0
1504.4937082,0
1504.5093332,0
1504.5249582,0
1504.5405832,0
1504.5562082,0
1504.5718332,0
1504.5874582,0
1504.6030832,0
1504.6187082,0
1504.6343332,0
1504.6499582,0
1504.6655832,0
1504.6812082,0
1504.6968332,0
1504.7124582,0
1504.7280832,0
1504.7437082,0
1504.7593332,0
1504.7749582,0
1504.7905832,0
1504.8062082,0
1504.8218332,0
1504.8374582,0
1504.8530832,0
1504.8687082,0
1504.8843332,0
1504.8999582,0
1504.9155832,0
1504.9312082,0
1504.9468332,0
1504.9624582,0
1504.9780832,0
1504.9937082,0
1505.0093332,0
1505.0249582,0
1505.0405832,0
1505.0562082,0
1505.0718332,0
1505.0874582,0
1505.1030832,0
1505.1187082,0
1505.1343332,0
1505.1499582,0
1505.1655832,0
1505.1812082,0
1505.1968332,0
1505.2124582,0
1505.2280832,0
1505.2437082,0
1505.2593332,0
1505.2749582,0
1505.2905832,0
1505.3062082,0
1505.3218332,0
1505.3374582,0
1505.3530832,0
1505.3687082,0
1505.3843332,0
1505.3999582,0
1505.4155832,0
1505.4312082,0
1505.4468332,0
1505.4624582,0
1505.4780832,0
1505.4937082,0
1505.5093332,0
1505.5249582,0
1505.5405832,0
1505.5562082,0
1505.5718332,0
1505.5874582,0
1505.6030832,0
1505.6187082,0
1505.6343332,0
1505.6499582,0
1505.6655832,0
1505.6812082,0
1505.6968332,0
1505.7124582,0
1505.7280832,0
1505.7437082,0
1505.7593332,0
1505.7749582,0
1505.7905832,0
1505.8062082,0
1505.8218332,0
1505.8374582,0
1505.8530832,0
1505.8687082,0
1505.8843332,0
1505.8999582,0
1505.9155832,0
1505.9312082,0
1505.9468332,0
1505.9624582,0
1505.9780832,0
1505.9937082,0
1506.0093332,0
1506.0249582,0
1506.0405832,0
1506.0562082,0
1506.0718332,0
1506.0874582,0
1506.1030832,0
1506.1187082,0
1506.1343332,0
1506.1499582,0
1506.1655832,0
1506.1812082,0
1506.1968332,0
1506.2124582,0
1506.2280832,0
1506.2437082,0
1506.2593332,0
1506.2749582,0
1506.2905832,0
1506.3062082,0
1506.3218332,0
1506.3374582,0
1506.3530832,0
1506.3687082,0
1506.3843332,0
1506.3999582,0
1506.4155832,0
1506.4312082,0
1506.4468332,0
1506.4624582,0
1506.4780832,0
1506.4937082,0
1506.5093332,0
1506.5249582,0
1506.5405832,0
1506.5562082,0
1506.5718332,0
1506.5874582,0
1506.6030832,0
1506.6187082,0
1506.6343332,0
1506.6499582,0
1506.6655832,0
1506.6812082,0
1506.6968332,0
1506.7124582,0
1506.7280832,0
1506.7437082,0
1506.7593332,0
1506.7749582,0
1506.7905832,0
1506.8062082,0
1506.8218332,0
1506.8374582,0
1506.8530832,0
1506.8687082,0
1506.8843332,0
1506.8999582,0
1506.9155832,0
1506.9312082,0
1506.9468332,0
1506.9624582,0
1506.9780832,0
1506.9937082,0
1507.0093332,0
1507.0249582,0
1507.0405832,0
1507.0562082,0
1507.0718332,0
1507.0874582,0
1507.1030832,0
1507.1187082,0
1507.1343332,0
1507.1499582,0
1507.1655832,0
1507.1812082,0
1507.1968332,0
1507.2124582,0
1507.2280832,0
1507.2437082,0
1507.2593332,0
1507.2749582,0
1507.2905832,0
1507.3062082,0
1507.3218332,0
1507.3374582,0
1507.3530832,0
1507.3687082,0
1507.3843332,0
1507.3999582,0
1507.4155832,0
1507.4312082,0
1507.4468332,0
1507.4624582,0
1507.4780832,0
1507.4937082,0
1507.5093332,0
1507.5249582,0
1507.5405832,0
1507.5562082,0
1507.5718332,0
1507.5874582,0
1507.6030832,0
1507.6187082,0
1507.6343332,0
1507.6499582,0
1507.6655832,0
1507.6812082,0
1507.6968332,0
1507.7124582,0
1507.7280832,0
1507.7437082,0
1507.7593332,0
1507.7749582,0
1507.7905832,0
1507.8062082,0
1507.8218332,0
1507.8374582,0
1507.8530832,0
1507.8687082,0
1507.8843332,0
1507.8999582,0
1507.9155832,0
1507.9312082,0
1507.9468332,0
1507.9624582,0
1507.9780832,0
1507.9937082,0
1508.0093332,0
1508.0249582,0
1508.0405832,0
1508.0562082,0
1508.0718332,0
1508.0874582,0
1508.1030832,0
1508.1187082,0
1508.1343332,0
1508.1499582,0
1508.1655832,0
1508.1812082,0
1508.1968332,0
1508.2124582,0
1508.2280832,0
1508.2437082,0
1508.2593332,0
1508.2749582,0
1508.2905832,0
1508.3062082,0
1508.3218332,0
1508.3374582,0
1508.3530832,0
1508.3687082,0
1508.3843332,0
1508.3999582,0
1508.4155832,0
1508.4312082,0
1508.4468332,0
1508.4624582,0
1508.4780832,0
1508.4937082,0
1508.5093332,0
1508.5249582,0
1508.5405832,0
1508.5562082,0
1508.5718332,0
1508.5874582,0
1508.6030832,0
1508.6187082,0
1508.6343332,0
1508.6499582,0
1508.6655832,0
1508.6812082,0
1508.6968332,0
1508.7124582,0
1508.7280832,0
1508.7437082,0
1508.7593332,0
1508.7749582,0
1508.7905832,0
1508.8062082,0
1508.8218332,0
1508.8374582,0
1508.8530832,0
1508.8687082,0
1508.8843332,0
1508.8999582,0
1508.9155832,0
1508.9312082,0
1508.9468332,0
1508.9624582,0
1508.9780832,0
1508.9937082,0
1509.0093332,0
1509.0249582,0
1509.0405832,0
1509.0562082,0
1509.0718332,0
1509.0874582,0
1509.1030832,0
1509.1187082,0
1509.1343332,0
1509.1499582,0
1509.1655832,0
1509.1812082,0
1509.1968332,0
1509.2124582,0
1509.2280832,0
1509.2437082,0
1509.2593332,0
1509.2749582,0
1509.2905832,0
1509.3062082,0
1509.3218332,0
1509.3374582,0
1509.3530832,0
1509.3687082,0
1509.3843332,0
1509.3999582,0
1509.4155832,0
1509.4312082,0
1509.4468332,0
1509.4624582,0
1509.4780832,0
1509.4937082,0
1509.5093332,0
1509.5249582,0
1509.5405832,0
1509.5562082,0
1509.5718332,0
1509.5874582,0
1509.6030832,0
1509.6187082,0
1509.6343332,0
1509.6499582,0
1509.6655832,0
1509.6812082,0
1509.6968332,0
1509.7124582,0
1509.7280832,0
1509.7437082,0
