Time(s),Value(%)
1493.0093332,-4.53999996185303
1493.0249582,-6.76000022888184
1493.0405832,-9.27999973297119
1493.0562082,-12.1400003433228
1493.0718332,-15.3199996948242
1493.0874582,-18.8600006103516
1493.1030832,-22.8199996948242
1493.1187082,-27.1000003814697
1493.1343332,-31.3400001525879
1493.1499582,-35.0099983215332
1493.1655832,-37.7400016784668
1493.1812082,-39.5900001525879
1493.1968332,-40.9099998474121
1493.2124582,-41.9300003051758
1493.2280832,-42.6300010681152
1493.2437082,-42.9199981689453
1493.2593332,-42.7900009155273
1493.2749582,-42.2700004577637
1493.2905832,-41.25
1493.3062082,-39.2999992370605
1493.3218332,-36.0
1493.3374582,-31.2600002288818
1493.3530832,-25.3899993896484
1493.3687082,-18.7900009155273
1493.3843332,-11.8199996948242
1493.3999582,-4.76999998092651
1493.4155832,1.91999995708466
1493.4312082,7.76999998092651
1493.4468332,12.3999996185303
1493.4624582,15.8100004196167
1493.4780832,18.2600002288818
1493.4937082,19.9699993133545
1493.5093332,21.0300006866455
1493.5249582,21.5
1493.5405832,21.5200004577637
1493.5562082,21.2600002288818
1493.5718332,20.7900009155273
1493.5874582,20.0100002288818
1493.6030832,18.7399997711182
1493.6187082,16.9200000762939
1493.6343332,14.6199998855591
1493.6499582,11.9499998092651
1493.6655832,9.02000045776367
1493.6812082,5.94999980926514
1493.6968332,2.95000004768372
1493.7124582,0.239999994635582
1493.7280832,-2.01999998092651
1493.7437082,-3.95000004768372
1493.7593332,-5.71999979019165
1493.7749582,-7.40999984741211
1493.7905832,-8.98999977111816
1493.8062082,-10.4499998092651
1493.8218332,-11.8299999237061
1493.8374582,-13.1999998092651
1493.8530832,-14.5
1493.8687082,-15.5699996948242
1493.8843332,-16.2099990844727
1493.8999582,-16.3400001525879
1493.9155832,-16.0
1493.9312082,-15.289999961853
1493.9468332,-14.3000001907349
1493.9624582,-13.1300001144409
1493.9780832,-11.8800001144409
1493.9937082,-10.5900001525879
1494.0093332,-9.02999973297119
1494.0249582,-6.67999982833862
1494.0405832,-3.03999996185303
1494.0562082,2.01999998092651
1494.0718332,8.39999961853027
1494.0874582,16.0200004577637
1494.1030832,24.8799991607666
1494.1187082,34.6500015258789
1494.1343332,44.5200004577637
1494.1499582,53.3300018310547
1494.1655832,60.3499984741211
1494.1812082,65.8199996948242
1494.1968332,70.4599990844727
1494.2124582,74.5500030517578
1494.2280832,77.8000030517578
1494.2437082,79.8199996948242
1494.2593332,80.5400009155273
1494.2749582,80.2699966430664
1494.2905832,79.4800033569336
1494.3062082,78.5
1494.3218332,77.4800033569336
1494.3374582,76.4199981689453
1494.3530832,75.4000015258789
1494.3687082,74.5999984741211
1494.3843332,74.25
1494.3999582,74.3399963378906
1494.4155832,74.4499969482422
1494.4312082,73.7699966430664
1494.4468332,71.620002746582
1494.4624582,67.9199981689453
1494.4780832,63.1300010681152
1494.4937082,57.75
1494.5093332,52.1199989318848
1494.5249582,46.4199981689453
1494.5405832,40.7299995422363
1494.5562082,35.1300010681152
1494.5718332,29.6399993896484
1494.5874582,24.2700004577637
1494.6030832,18.9799995422363
1494.6187082,13.75
1494.6343332,8.59000015258789
1494.6499582,3.49000000953674
1494.6655832,-1.54999995231628
1494.6812082,-6.53000020980835
1494.6968332,-11.4300003051758
1494.7124582,-16.2399997711182
1494.7280832,-20.9599990844727
1494.7437082,-25.5
1494.7593332,-29.7299995422363
1494.7749582,-33.5
1494.7905832,-36.7599983215332
1494.8062082,-39.5499992370605
1494.8218332,-42.0
1494.8374582,-44.2099990844727
1494.8530832,-46.1199989318848
1494.8687082,-47.4599990844727
1494.8843332,-47.9500007629395
1494.8999582,-47.5099983215332
1494.9155832,-46.2999992370605
1494.9312082,-44.5200004577637
1494.9468332,-42.3800010681152
1494.9624582,-40.0699996948242
1494.9780832,-37.939998626709
1494.9937082,-36.4799995422363
1495.0093332,-36.1500015258789
1495.0249582,-37.1500015258789
1495.0405832,-39.3199996948242
1495.0562082,-42.3499984741211
1495.0718332,-45.8600006103516
1495.0874582,-49.5099983215332
1495.1030832,-53.0299987792969
1495.1187082,-56.2999992370605
1495.1343332,-59.3899993896484
1495.1499582,-62.6100006103516
1495.1655832,-66.2600021362305
1495.1812082,-70.4599990844727
1495.1968332,-75.1999969482422
1495.2124582,-80.5699996948242
1495.2280832,-86.620002746582
1495.2437082,-93.2099990844727
1495.2593332,-99.7699966430664
1495.2749582,-105.51000213623
1495.2905832,-109.959999084473
1495.3062082,-113.300003051758
1495.3218332,-116.080001831055
1495.3374582,-118.529998779297
1495.3530832,-120.459999084473
1495.3687082,-121.529998779297
1495.3843332,-121.669998168945
1495.3999582,-121.069999694824
1495.4155832,-120.150001525879
1495.4312082,-119.410003662109
1495.4468332,-119.199996948242
1495.4624582,-119.589996337891
1495.4780832,-120.410003662109
1495.4937082,-121.470001220703
1495.5093332,-122.669998168945
1495.5249582,-123.819999694824
1495.5405832,-124.449996948242
1495.5562082,-123.75
1495.5718332,-120.949996948242
1495.5874582,-115.830001831055
1495.6030832,-108.800003051758
1495.6187082,-100.550003051758
1495.6343332,-91.7900009155273
1495.6499582,-83.0199966430664
1495.6655832,-74.5500030517578
1495.6812082,-66.4700012207031
1495.6968332,-58.689998626709
1495.7124582,-51.0400009155273
1495.7280832,-43.3800010681152
1495.7437082,-35.6699981689453
1495.7593332,-28.0499992370605
1495.7749582,-20.7600002288818
1495.7905832,-14.0299997329712
1495.8062082,-7.94000005722046
1495.8218332,-2.51999998092651
1495.8374582,2.17000007629395
1495.8530832,6.03999996185303
1495.8687082,9.0
1495.8843332,11.1300001144409
1495.8999582,12.7299995422363
1495.9155832,14.0900001525879
1495.9312082,15.2700004577637
1495.9468332,16.1499996185303
1495.9624582,16.6399993896484
1495.9780832,16.8600006103516
1495.9937082,17.1100006103516
1496.0093332,17.6000003814697
1496.0249582,18.2399997711182
1496.0405832,18.8099994659424
1496.0562082,19.2999992370605
1496.0718332,19.8999996185303
1496.0874582,20.8600006103516
1496.1030832,22.2199993133545
1496.1187082,23.8799991607666
1496.1343332,25.5300006866455
1496.1499582,26.8199996948242
1496.1655832,27.4899997711182
1496.1812082,27.5100002288818
1496.1968332,27.1100006103516
1496.2124582,26.5799999237061
1496.2280832,26.1800003051758
1496.2437082,26.0400009155273
1496.2593332,26.2800006866455
1496.2749582,27.0799999237061
1496.2905832,28.5900001525879
1496.3062082,30.8199996948242
1496.3218332,33.6399993896484
1496.3374582,36.9300003051758
1496.3530832,40.6500015258789
1496.3687082,44.6800003051758
1496.3843332,48.9500007629395
1496.3999582,53.5
1496.4155832,58.4799995422363
1496.4312082,64.120002746582
1496.4468332,70.4100036621094
1496.4624582,76.9499969482422
1496.4780832,83.1900024414063
1496.4937082,88.8000030517578
1496.5093332,93.75
1496.5249582,98.2099990844727
1496.5405832,102.220001220703
1496.5562082,105.580001831055
1496.5718332,107.98999786377
1496.5874582,109.330001831055
1496.6030832,109.709999084473
1496.6187082,109.330001831055
1496.6343332,108.430000305176
1496.6499582,107.190002441406
1496.6655832,105.779998779297
1496.6812082,104.300003051758
1496.6968332,102.76000213623
1496.7124582,101.089996337891
1496.7280832,99.1900024414063
1496.7437082,97.0299987792969
1496.7593332,94.6100006103516
1496.7749582,91.8899993896484
1496.7905832,88.8600006103516
1496.8062082,85.5599975585938
1496.8218332,82.1600036621094
1496.8374582,78.870002746582
1496.8530832,75.7799987792969
1496.8687082,72.7900009155273
1496.8843332,69.6900024414063
1496.8999582,66.4499969482422
1496.9155832,63.2200012207031
1496.9312082,60.189998626709
1496.9468332,57.439998626709
1496.9624582,54.9300003051758
1496.9780832,52.4700012207031
1496.9937082,49.7400016784668
1497.0093332,46.5
1497.0249582,42.7200012207031
1497.0405832,38.6599998474121
1497.0562082,34.7099990844727
1497.0718332,31.2099990844727
1497.0874582,28.3500003814697
1497.1030832,26.2099990844727
1497.1187082,25.0100002288818
1497.1343332,25.0100002288818
1497.1499582,26.3099994659424
1497.1655832,28.6800003051758
1497.1812082,31.5499992370605
1497.1968332,34.2999992370605
1497.2124582,36.5
1497.2280832,38.0299987792969
1497.2437082,39.0200004577637
1497.2593332,39.5299987792969
1497.2749582,39.4300003051758
1497.2905832,38.5200004577637
1497.3062082,36.75
1497.3218332,34.2200012207031
1497.3374582,31.0599994659424
1497.3530832,27.4099998474121
1497.3687082,23.4500007629395
1497.3843332,19.4500007629395
1497.3999582,15.6899995803833
1497.4155832,12.3199996948242
1497.4312082,9.19999980926514
1497.4468332,6.07000017166138
1497.4624582,2.9300000667572
1497.4780832,-0.0199999995529652
1497.4937082,-2.57999992370605
1497.5093332,-4.65999984741211
1497.5249582,-6.3600001335144
1497.5405832,-7.86999988555908
1497.5562082,-9.36999988555908
1497.5718332,-10.960000038147
1497.5874582,-12.6899995803833
1497.6030832,-14.5900001525879
1497.6187082,-16.8199996948242
1497.6343332,-19.5200004577637
1497.6499582,-22.6599998474121
1497.6655832,-25.9300003051758
1497.6812082,-28.8199996948242
1497.6968332,-30.9400005340576
1497.7124582,-32.3600006103516
1497.7280832,-33.3499984741211
1497.7437082,-34.1100006103516
1497.7593332,-34.6300010681152
1497.7749582,-34.810001373291
1497.7905832,-34.6199989318848
1497.8062082,-34.1300010681152
1497.8218332,-33.2099990844727
1497.8374582,-31.5200004577637
1497.8530832,-28.6399993896484
1497.8687082,-24.5
1497.8843332,-19.2800006866455
1497.8999582,-13.1999998092651
1497.9155832,-6.40999984741211
1497.9312082,0.810000002384186
1497.9468332,7.98000001907349
1497.9624582,14.460000038147
1497.9780832,19.8400001525879
1497.9937082,24.2299995422363
1498.0093332,27.9500007629395
1498.0249582,31.1000003814697
1498.0405832,33.4900016784668
1498.0562082,34.9599990844727
1498.0718332,35.560001373291
1498.0874582,35.5499992370605
1498.1030832,35.1699981689453
1498.1187082,34.5200004577637
1498.1343332,33.5499992370605
1498.1499582,32.2400016784668
1498.1655832,30.6100006103516
1498.1812082,28.7900009155273
1498.1968332,26.9099998474121
1498.2124582,25.0400009155273
1498.2280832,23.1599998474121
1498.2437082,21.1000003814697
1498.2593332,18.7099990844727
1498.2749582,15.8599996566772
1498.2905832,12.5900001525879
1498.3062082,9.05000019073486
1498.3218332,5.3899998664856
1498.3374582,1.62999999523163
1498.3530832,-2.26999998092651
1498.3687082,-6.34000015258789
1498.3843332,-10.460000038147
1498.3999582,-14.4300003051758
1498.4155832,-18.1499996185303
1498.4312082,-21.7099990844727
1498.4468332,-25.2900009155273
1498.4624582,-28.8500003814697
1498.4780832,-32.2400016784668
1498.4937082,-35.2400016784668
1498.5093332,-37.7900009155273
1498.5249582,-39.9300003051758
1498.5405832,-41.6599998474121
1498.5562082,-42.8899993896484
1498.5718332,-43.4700012207031
1498.5874582,-43.3499984741211
1498.6030832,-42.5299987792969
1498.6187082,-40.9300003051758
1498.6343332,-38.4700012207031
1498.6499582,-35.2599983215332
1498.6655832,-31.6100006103516
1498.6812082,-27.9200000762939
1498.6968332,-24.3299999237061
1498.7124582,-20.6700000762939
1498.7280832,-16.7399997711182
1498.7437082,-12.6999998092651
1498.7593332,-9.0600004196167
1498.7749582,-6.21999979019165
1498.7905832,-4.28999996185303
1498.8062082,-3.08999991416931
1498.8218332,-2.39000010490417
1498.8374582,-2.19000005722046
1498.8530832,-2.59999990463257
1498.8687082,-3.65000009536743
1498.8843332,-5.17999982833862
1498.8999582,-6.92000007629395
1498.9155832,-8.60999965667725
1498.9312082,-10.0900001525879
1498.9468332,-11.4099998474121
1498.9624582,-12.75
1498.9780832,-14.3400001525879
1498.9937082,-16.3299999237061
1499.0093332,-18.7700004577637
1499.0249582,-21.5100002288818
1499.0405832,-24.3700008392334
1499.0562082,-27.1499996185303
1499.0718332,-29.7299995422363
1499.0874582,-32.0800018310547
1499.1030832,-34.310001373291
1499.1187082,-36.6500015258789
1499.1343332,-39.2799987792969
1499.1499582,-42.2799987792969
1499.1655832,-45.6399993896484
1499.1812082,-49.3800010681152
1499.1968332,-53.5499992370605
1499.2124582,-58.060001373291
1499.2280832,-62.5400009155273
1499.2437082,-66.4499969482422
1499.2593332,-69.370002746582
1499.2749582,-71.2300033569336
1499.2905832,-72.2099990844727
1499.3062082,-72.4499969482422
1499.3218332,-72.0199966430664
1499.3374582,-70.9800033569336
1499.3530832,-69.4899978637695
1499.3687082,-67.7300033569336
1499.3843332,-65.6600036621094
1499.3999582,-63.0
1499.4155832,-59.3699989318848
1499.4312082,-54.7000007629395
1499.4468332,-49.1500015258789
