Time(s),Value(bpm)
1288.0085057,92
1288.1335057,92
1288.2585057,93
1288.3835057,93
1288.5085057,93
1288.6335057,93
1288.7585057,93
1288.8835057,93
1289.0085057,94
1289.1335057,94
1289.2585057,94
1289.3835057,94
1289.5085057,94
1289.6335057,94
1289.7585057,94
1289.8835057,94
1290.0085057,95
1290.1335057,95
1290.2585057,95
1290.3835057,95
1290.5085057,95
1290.6335057,95
1290.7585057,95
1290.8835057,95
1291.0085057,95
1291.1335057,95
1291.2585057,95
1291.3835057,95
1291.5085057,95
1291.6335057,95
1291.7585057,96
1291.8835057,96
1292.0085057,96
1292.1335057,96
1292.2585057,96
1292.3835057,96
1292.5085057,96
1292.6335057,96
1292.7585057,96
1292.8835057,96
1293.0085057,96
1293.1335057,96
1293.2585057,96
1293.3835057,96
1293.5085057,96
1293.6335057,96
1293.7585057,97
1293.8835057,97
1294.0085057,97
1294.1335057,97
1294.2585057,97
1294.3835057,97
1294.5085057,97
1294.6335057,97
1294.7585057,97
1294.8835057,97
1295.0085057,97
1295.1335057,97
1295.2585057,97
1295.3835057,98
1295.5085057,98
1295.6335057,98
1295.7585057,98
1295.8835057,98
1296.0085057,98
1296.1335057,98
1296.2585057,98
1296.3835057,98
1296.5085057,98
1296.6335057,98
1296.7585057,99
1296.8835057,99
1297.0085057,99
1297.1335057,99
1297.2585057,99
1297.3835057,99
1297.5085057,99
1297.6335057,99
1297.7585057,99
1297.8835057,99
1298.0085057,99
1298.1335057,99
1298.2585057,99
1298.3835057,99
1298.5085057,99
1298.6335057,99
1298.7585057,99
1298.8835057,99
1299.0085057,99
1299.1335057,99
1299.2585057,99
1299.3835057,99
1299.5085057,99
1299.6335057,99
1299.7585057,98
1299.8835057,98
1300.0085057,98
1300.1335057,98
1300.2585057,98
1300.3835057,98
1300.5085057,98
1300.6335057,98
1300.7585057,98
1300.8835057,98
1301.0085057,97
1301.1335057,97
1301.2585057,97
1301.3835057,97
1301.5085057,97
1301.6335057,97
1301.7585057,97
1301.8835057,97
1302.0085057,97
1302.1335057,97
1302.2585057,97
1302.3835057,97
1302.5085057,97
1302.6335057,96
1302.7585057,96
1302.8835057,96
1303.0085057,96
1303.1335057,96
1303.2585057,96
1303.3835057,96
1303.5085057,96
1303.6335057,96
1303.7585057,96
1303.8835057,96
1304.0085057,96
1304.1335057,96
1304.2585057,96
1304.3835057,96
1304.5085057,96
1304.6335057,97
1304.7585057,97
1304.8835057,97
1305.0085057,97
1305.1335057,97
1305.2585057,97
1305.3835057,97
1305.5085057,97
1305.6335057,97
1305.7585057,97
1305.8835057,97
1306.0085057,98
1306.1335057,98
1306.2585057,98
1306.3835057,98
1306.5085057,98
1306.6335057,98
1306.7585057,98
1306.8835057,98
1307.0085057,98
1307.1335057,99
1307.2585057,99
