Time(s),Value(bpm)
931.0066418,102
931.1316418,102
931.2566418,102
931.3816418,102
931.5066418,102
931.6316418,102
931.7566418,102
931.8816418,102
932.0066418,102
932.1316418,103
932.2566418,103
932.3816418,103
932.5066418,103
932.6316418,103
932.7566418,103
932.8816418,103
933.0066418,103
933.1316418,103
933.2566418,103
933.3816418,103
933.5066418,103
933.6316418,104
933.7566418,104
933.8816418,104
934.0066418,104
934.1316418,104
934.2566418,104
934.3816418,104
934.5066418,104
934.6316418,104
934.7566418,104
934.8816418,104
935.0066418,104
935.1316418,104
935.2566418,104
935.3816418,104
935.5066418,104
935.6316418,104
935.7566418,104
935.8816418,104
936.0066418,104
936.1316418,104
936.2566418,104
936.3816418,104
936.5066418,104
936.6316418,105
936.7566418,105
936.8816418,105
937.0066418,105
937.1316418,105
937.2566418,105
937.3816418,105
937.5066418,105
937.6316418,105
937.7566418,0
937.8816418,0
938.0066418,0
938.1316418,0
938.2566418,0
938.3816418,0
938.5066418,0
938.6316418,0
938.7566418,0
938.8816418,0
939.0066418,0
939.1316418,0
939.2566418,0
939.3816418,0
939.5066418,0
939.6316418,0
939.7566418,0
939.8816418,0
940.0066418,105
940.1316418,105
940.2566418,105
940.3816418,105
940.5066418,105
940.6316418,105
940.7566418,105
940.8816418,105
941.0066418,105
941.1316418,105
941.2566418,105
941.3816418,105
941.5066418,105
941.6316418,106
941.7566418,106
941.8816418,106
942.0066418,105
942.1316418,105
942.2566418,105
942.3816418,105
942.5066418,105
942.6316418,105
942.7566418,105
942.8816418,105
943.0066418,105
943.1316418,105
943.2566418,105
943.3816418,105
943.5066418,105
943.6316418,105
943.7566418,105
943.8816418,104
944.0066418,104
944.1316418,104
944.2566418,104
944.3816418,104
944.5066418,104
944.6316418,104
944.7566418,104
944.8816418,104
945.0066418,104
945.1316418,104
945.2566418,104
945.3816418,104
945.5066418,104
945.6316418,104
945.7566418,104
945.8816418,104
946.0066418,103
946.1316418,103
946.2566418,103
946.3816418,103
946.5066418,103
946.6316418,103
946.7566418,103
946.8816418,103
947.0066418,103
947.1316418,103
947.2566418,103
947.3816418,103
947.5066418,103
947.6316418,103
947.7566418,103
947.8816418,103
948.0066418,103
948.1316418,103
948.2566418,103
948.3816418,103
948.5066418,103
948.6316418,103
948.7566418,103
948.8816418,103
949.0066418,103
949.1316418,102
949.2566418,102
949.3816418,102
949.5066418,102
949.6316418,102
949.7566418,102
949.8816418,102
950.0066418,102
950.1316418,102
950.2566418,102
950.3816418,102
950.5066418,102
950.6316418,102
950.7566418,102
950.8816418,102
951.0066418,102
951.1316418,102
951.2566418,102
951.3816418,102
951.5066418,102
951.6316418,101
951.7566418,101
951.8816418,101
952.0066418,101
952.1316418,101
952.2566418,101
952.3816418,101
952.5066418,101
952.6316418,101
952.7566418,101
952.8816418,101
953.0066418,101
953.1316418,101
953.2566418,101
953.3816418,101
953.5066418,101
953.6316418,101
953.7566418,101
953.8816418,101
954.0066418,101
954.1316418,101
954.2566418,101
954.3816418,101
954.5066418,101
954.6316418,101
954.7566418,101
954.8816418,101
955.0066418,101
955.1316418,101
955.2566418,101
955.3816418,101
955.5066418,101
955.6316418,101
955.7566418,101
955.8816418,101
956.0066418,101
956.1316418,101
956.2566418,101
956.3816418,101
956.5066418,102
956.6316418,102
956.7566418,102
956.8816418,102
