Time(s),Value(bpm)
931.0066418,0
931.1316418,0
931.2566418,0
931.3816418,0
931.5066418,0
931.6316418,0
931.7566418,0
931.8816418,0
932.0066418,0
932.1316418,0
932.2566418,0
932.3816418,0
932.5066418,0
932.6316418,0
932.7566418,0
932.8816418,0
933.0066418,0
933.1316418,0
933.2566418,0
933.3816418,0
933.5066418,0
933.6316418,0
933.7566418,0
933.8816418,0
934.0066418,0
934.1316418,0
934.2566418,0
934.3816418,0
934.5066418,0
934.6316418,0
934.7566418,105
934.8816418,105
935.0066418,105
935.1316418,105
935.2566418,105
935.3816418,105
935.5066418,105
935.6316418,105
935.7566418,105
935.8816418,0
936.0066418,105
936.1316418,105
936.2566418,105
936.3816418,105
936.5066418,105
936.6316418,105
936.7566418,105
936.8816418,105
937.0066418,105
937.1316418,105
937.2566418,105
937.3816418,105
937.5066418,105
937.6316418,105
937.7566418,105
937.8816418,105
938.0066418,104
938.1316418,104
938.2566418,104
938.3816418,104
938.5066418,104
938.6316418,104
938.7566418,104
938.8816418,104
939.0066418,103
939.1316418,103
939.2566418,103
939.3816418,103
939.5066418,103
939.6316418,103
939.7566418,103
939.8816418,103
940.0066418,103
940.1316418,103
940.2566418,103
940.3816418,103
940.5066418,103
940.6316418,103
940.7566418,103
940.8816418,103
941.0066418,104
941.1316418,104
941.2566418,104
941.3816418,104
941.5066418,104
941.6316418,104
941.7566418,104
941.8816418,104
942.0066418,104
942.1316418,104
942.2566418,104
942.3816418,104
942.5066418,104
942.6316418,104
942.7566418,104
942.8816418,0
943.0066418,0
943.1316418,0
943.2566418,0
943.3816418,0
943.5066418,0
943.6316418,0
943.7566418,0
943.8816418,0
944.0066418,0
944.1316418,0
944.2566418,0
944.3816418,0
944.5066418,0
944.6316418,0
944.7566418,0
944.8816418,0
945.0066418,0
945.1316418,0
945.2566418,0
945.3816418,0
945.5066418,0
945.6316418,0
945.7566418,105
945.8816418,105
946.0066418,105
946.1316418,106
946.2566418,106
946.3816418,106
946.5066418,106
946.6316418,106
946.7566418,106
946.8816418,106
947.0066418,106
947.1316418,106
947.2566418,106
947.3816418,106
947.5066418,106
947.6316418,106
947.7566418,106
947.8816418,106
948.0066418,106
948.1316418,106
948.2566418,106
948.3816418,106
948.5066418,106
948.6316418,106
948.7566418,106
948.8816418,106
949.0066418,106
949.1316418,106
949.2566418,0
949.3816418,0
949.5066418,0
949.6316418,0
949.7566418,106
949.8816418,106
950.0066418,106
950.1316418,105
950.2566418,105
950.3816418,105
950.5066418,105
950.6316418,105
950.7566418,105
950.8816418,105
951.0066418,0
951.1316418,0
951.2566418,0
951.3816418,0
951.5066418,0
951.6316418,0
951.7566418,0
951.8816418,0
952.0066418,0
952.1316418,0
952.2566418,0
952.3816418,0
952.5066418,0
952.6316418,0
952.7566418,0
952.8816418,0
953.0066418,0
953.1316418,0
953.2566418,105
953.3816418,105
953.5066418,105
953.6316418,105
953.7566418,105
953.8816418,105
954.0066418,105
954.1316418,106
954.2566418,0
954.3816418,0
954.5066418,0
954.6316418,0
954.7566418,106
954.8816418,106
955.0066418,106
955.1316418,107
955.2566418,107
955.3816418,107
955.5066418,107
955.6316418,0
955.7566418,0
955.8816418,0
956.0066418,0
956.1316418,0
956.2566418,0
956.3816418,109
956.5066418,109
956.6316418,109
956.7566418,109
956.8816418,0
