Time(s),Value(bpm)
1449.012673,66
1449.137673,66
1449.262673,66
1449.387673,66
1449.512673,66
1449.637673,66
1449.762673,66
1449.887673,66
1450.012673,66
1450.137673,66
1450.262673,67
1450.387673,67
1450.512673,67
1450.637673,67
1450.762673,67
1450.887673,67
1451.012673,67
1451.137673,67
1451.262673,67
1451.387673,67
1451.512673,67
1451.637673,67
1451.762673,67
1451.887673,68
1452.012673,68
1452.137673,68
1452.262673,68
1452.387673,68
1452.512673,68
1452.637673,68
1452.762673,67
1452.887673,67
1453.012673,67
1453.137673,67
1453.262673,67
1453.387673,67
1453.512673,67
1453.637673,67
1453.762673,67
1453.887673,67
1454.012673,67
1454.137673,67
1454.262673,67
1454.387673,67
1454.512673,67
1454.637673,67
1454.762673,67
1454.887673,67
1455.012673,66
1455.137673,66
1455.262673,66
1455.387673,66
1455.512673,66
1455.637673,66
1455.762673,66
1455.887673,66
1456.012673,66
1456.137673,66
1456.262673,66
1456.387673,66
1456.512673,66
1456.637673,65
1456.762673,65
1456.887673,65
1457.012673,65
1457.137673,65
1457.262673,65
1457.387673,65
1457.512673,65
1457.637673,65
1457.762673,65
1457.887673,65
1458.012673,65
1458.137673,65
1458.262673,65
1458.387673,65
1458.512673,65
1458.637673,65
1458.762673,65
1458.887673,65
1459.012673,65
1459.137673,65
1459.262673,65
1459.387673,65
1459.512673,65
1459.637673,65
1459.762673,65
1459.887673,65
1460.012673,65
1460.137673,65
1460.262673,65
1460.387673,65
1460.512673,65
1460.637673,65
1460.762673,65
1460.887673,65
1461.012673,65
1461.137673,65
1461.262673,65
1461.387673,65
1461.512673,65
1461.637673,65
1461.762673,64
1461.887673,64
1462.012673,64
1462.137673,64
1462.262673,64
1462.387673,64
1462.512673,64
1462.637673,64
1462.762673,64
1462.887673,64
1463.012673,64
1463.137673,64
1463.262673,64
1463.387673,64
1463.512673,64
1463.637673,64
1463.762673,64
1463.887673,64
1464.012673,64
1464.137673,64
1464.262673,64
1464.387673,64
1464.512673,64
1464.637673,64
1464.762673,64
1464.887673,64
1465.012673,64
1465.137673,64
1465.262673,64
1465.387673,64
1465.512673,64
1465.637673,64
1465.762673,64
1465.887673,64
1466.012673,64
1466.137673,64
1466.262673,64
1466.387673,64
1466.512673,64
1466.637673,64
1466.762673,64
1466.887673,64
1467.012673,64
1467.137673,64
1467.262673,64
1467.387673,64
1467.512673,64
1467.637673,64
1467.762673,64
1467.887673,64
1468.012673,64
1468.137673,64
1468.262673,64
1468.387673,64
1468.512673,64
1468.637673,65
1468.762673,65
1468.887673,65
1469.012673,65
1469.137673,65
1469.262673,65
1469.387673,65
1469.512673,65
1469.637673,65
1469.762673,65
1469.887673,65
1470.012673,65
1470.137673,65
1470.262673,65
1470.387673,65
1470.512673,65
1470.637673,65
1470.762673,65
1470.887673,65
1471.012673,65
1471.137673,65
1471.262673,65
1471.387673,65
1471.512673,65
1471.637673,65
1471.762673,65
1471.887673,65
1472.012673,65
1472.137673,64
1472.262673,64
1472.387673,64
1472.512673,64
1472.637673,64
1472.762673,64
1472.887673,64
1473.012673,64
1473.137673,64
1473.262673,64
1473.387673,64
1473.512673,64
1473.637673,65
1473.762673,65
1473.887673,65
1474.012673,65
1474.137673,65
1474.262673,65
1474.387673,65
1474.512673,65
1474.637673,65
1474.762673,65
1474.887673,65
1475.012673,65
1475.137673,65
1475.262673,65
1475.387673,65
1475.512673,65
1475.637673,65
1475.762673,65
1475.887673,66
1476.012673,66
1476.137673,66
1476.262673,66
1476.387673,66
1476.512673,66
1476.637673,66
1476.762673,66
1476.887673,66
1477.012673,66
1477.137673,66
1477.262673,66
1477.387673,66
1477.512673,66
1477.637673,66
1477.762673,66
1477.887673,66
1478.012673,66
1478.137673,66
1478.262673,66
1478.387673,66
1478.512673,66
1478.637673,66
1478.762673,66
1478.887673,66
1479.012673,66
1479.137673,66
1479.262673,66
1479.387673,66
1479.512673,66
1479.637673,66
1479.762673,66
1479.887673,66
1480.012673,66
1480.137673,65
1480.262673,65
1480.387673,65
1480.512673,65
1480.637673,65
1480.762673,65
1480.887673,65
1481.012673,66
1481.137673,66
1481.262673,66
1481.387673,66
1481.512673,66
1481.637673,66
1481.762673,66
1481.887673,66
1482.012673,66
1482.137673,66
1482.262673,66
1482.387673,66
1482.512673,66
1482.637673,66
1482.762673,66
1482.887673,66
1483.012673,66
1483.137673,66
1483.262673,66
1483.387673,66
1483.512673,66
1483.637673,66
1483.762673,66
1483.887673,66
1484.012673,66
1484.137673,66
1484.262673,66
1484.387673,66
1484.512673,66
1484.637673,66
1484.762673,66
1484.887673,66
1485.012673,66
1485.137673,66
1485.262673,66
1485.387673,66
1485.512673,66
1485.637673,66
1485.762673,66
1485.887673,66
