Time(s),Value(bpm)
1030.0099667,95
1030.1349667,96
1030.2599667,96
1030.3849667,96
1030.5099667,96
1030.6349667,96
1030.7599667,96
1030.8849667,96
1031.0099667,96
1031.1349667,96
1031.2599667,96
1031.3849667,96
1031.5099667,96
1031.6349667,96
1031.7599667,96
1031.8849667,96
1032.0099667,96
1032.1349667,97
1032.2599667,97
1032.3849667,97
1032.5099667,97
1032.6349667,97
1032.7599667,97
1032.8849667,97
1033.0099667,97
1033.1349667,97
1033.2599667,97
1033.3849667,97
1033.5099667,97
1033.6349667,97
1033.7599667,97
1033.8849667,97
1034.0099667,97
1034.1349667,98
1034.2599667,98
1034.3849667,98
1034.5099667,98
1034.6349667,98
1034.7599667,98
1034.8849667,98
1035.0099667,98
1035.1349667,98
1035.2599667,98
1035.3849667,98
1035.5099667,98
1035.6349667,98
1035.7599667,98
1035.8849667,98
1036.0099667,98
1036.1349667,98
1036.2599667,99
1036.3849667,99
1036.5099667,99
1036.6349667,99
1036.7599667,99
1036.8849667,99
1037.0099667,99
1037.1349667,99
1037.2599667,99
1037.3849667,99
1037.5099667,99
1037.6349667,99
1037.7599667,99
1037.8849667,99
1038.0099667,99
1038.1349667,99
1038.2599667,100
1038.3849667,100
1038.5099667,100
1038.6349667,100
1038.7599667,100
1038.8849667,100
1039.0099667,100
1039.1349667,100
1039.2599667,101
1039.3849667,101
1039.5099667,101
1039.6349667,101
1039.7599667,101
1039.8849667,101
1040.0099667,101
1040.1349667,101
1040.2599667,101
1040.3849667,101
1040.5099667,101
1040.6349667,101
1040.7599667,101
1040.8849667,101
1041.0099667,101
1041.1349667,101
1041.2599667,100
1041.3849667,100
1041.5099667,100
1041.6349667,100
1041.7599667,100
1041.8849667,100
1042.0099667,100
1042.1349667,100
1042.2599667,100
1042.3849667,100
1042.5099667,100
1042.6349667,100
1042.7599667,100
1042.8849667,100
1043.0099667,100
1043.1349667,100
1043.2599667,99
1043.3849667,99
1043.5099667,99
1043.6349667,99
1043.7599667,99
1043.8849667,99
1044.0099667,99
1044.1349667,99
1044.2599667,98
1044.3849667,98
1044.5099667,98
1044.6349667,98
1044.7599667,98
1044.8849667,98
1045.0099667,98
1045.1349667,98
1045.2599667,98
1045.3849667,98
1045.5099667,98
1045.6349667,98
1045.7599667,98
1045.8849667,98
1046.0099667,0
1046.1349667,98
1046.2599667,98
1046.3849667,98
1046.5099667,98
1046.6349667,98
1046.7599667,98
1046.8849667,98
1047.0099667,98
1047.1349667,98
1047.2599667,98
1047.3849667,98
1047.5099667,98
1047.6349667,98
1047.7599667,98
1047.8849667,98
1048.0099667,98
1048.1349667,98
1048.2599667,98
1048.3849667,98
1048.5099667,98
1048.6349667,98
1048.7599667,98
1048.8849667,98
1049.0099667,98
1049.1349667,98
1049.2599667,98
1049.3849667,98
1049.5099667,98
1049.6349667,98
1049.7599667,0
1049.8849667,0
1050.0099667,0
1050.1349667,0
1050.2599667,0
1050.3849667,0
1050.5099667,0
1050.6349667,0
1050.7599667,0
1050.8849667,0
