Time(s),Value(%)
0.0283693,-56.4000015258789
0.0439943,-56.310001373291
0.0596193,-56.0999984741211
0.0752443,-56.5800018310547
0.0908693,-58.2099990844727
0.1064943,-60.8199996948242
0.1221193,-63.9500007629395
0.1377443,-67.1699981689453
0.1533693,-70.0100021362305
0.1689943,-71.6600036621094
0.1846193,-71.1100006103516
0.2002443,-67.9100036621094
0.2158693,-62.7900009155273
0.2314943,-57.3699989318848
0.2471193,-53.310001373291
0.2627443,-51.5099983215332
0.2783693,-52.0499992370605
0.2939943,-54.3699989318848
0.3096193,-57.4300003051758
0.3252443,-59.8499984741211
0.3408693,-60.4300003051758
0.3564943,-58.689998626709
0.3721193,-55.1300010681152
0.3877443,-51.0099983215332
0.4033693,-47.5800018310547
0.4189943,-45.3899993896484
0.4346193,-44.2200012207031
0.4502443,-43.4199981689453
0.4658693,-42.2799987792969
0.4814943,-40.3300018310547
0.4971193,-37.4599990844727
0.5127443,-33.6100006103516
0.5283693,-28.4400005340576
0.5439943,-21.3600006103516
0.5596193,-12.1899995803833
0.5752443,-1.62999999523163
0.5908693,8.85999965667725
0.6064943,17.6299991607666
0.6221193,23.4200000762939
0.6377443,25.6299991607666
0.6533693,24.6299991607666
0.6689943,21.7800006866455
0.6846193,18.5499992370605
0.7002443,15.4200000762939
0.7158693,11.8500003814697
0.7314943,7.17000007629395
0.7471193,1.47000002861023
0.7627443,-4.40000009536743
0.7783693,-9.69999980926514
0.7939943,-14.1400003433228
0.8096193,-17.8999996185303
0.8252443,-21.1100006103516
0.8408693,-23.5300006866455
0.8564943,-24.7299995422363
0.8721193,-24.4799995422363
0.8877443,-22.8199996948242
0.9033693,-20.0599994659424
0.9189943,-16.8400001525879
0.9346193,-14.1599998474121
0.9502443,-12.8400001525879
0.9658693,-12.9799995422363
0.9814943,-14.0699996948242
0.9971193,-15.3199996948242
1.0127443,-15.9200000762939
1.0283693,-15.4099998474121
1.0439943,-14.0
1.0596193,-12.4899997711182
1.0752443,-11.6400003433228
1.0908693,-11.7200002670288
1.1064943,-12.5100002288818
1.1221193,-13.6099996566772
1.1377443,-14.6499996185303
1.1533693,-15.2299995422363
1.1689943,-15.0600004196167
1.1846193,-14.1099996566772
1.2002443,-12.6800003051758
1.2158693,-11.0900001525879
1.2314943,-9.61999988555908
1.2471193,-8.72000026702881
1.2627443,-9.05000019073486
1.2783693,-10.9499998092651
1.2939943,-13.8999996185303
1.3096193,-16.6800003051758
1.3252443,-17.9599990844727
1.3408693,-16.75
1.3564943,-12.6999998092651
1.3721193,-6.01999998092651
1.3877443,2.70000004768372
1.4033693,12.8299999237061
1.4189943,23.6599998474121
1.4346193,34.2999992370605
1.4502443,43.6300010681152
1.4658693,50.6699981689453
1.4814943,54.9900016784668
1.4971193,56.5800018310547
1.5127443,55.3300018310547
1.5283693,51.4099998474121
1.5439943,45.7700004577637
1.5596193,39.9900016784668
1.5752443,35.439998626709
1.5908693,32.3400001525879
1.6064943,29.4400005340576
1.6221193,24.8600006103516
1.6377443,17.6000003814697
1.6533693,8.28999996185303
1.6689943,-1.44000005722046
1.6846193,-10.2799997329712
1.7002443,-17.7099990844727
1.7158693,-23.7000007629395
1.7314943,-28.2099990844727
1.7471193,-31.2800006866455
1.7627443,-33.2999992370605
1.7783693,-34.7999992370605
1.7939943,-36.0999984741211
1.8096193,-37.4099998474121
1.8252443,-39.1100006103516
1.8408693,-41.439998626709
1.8564943,-43.9799995422363
1.8721193,-45.5200004577637
1.8877443,-44.4700012207031
1.9033693,-40.060001373291
1.9189943,-33.2599983215332
1.9346193,-26.3299999237061
1.9502443,-21.5200004577637
1.9658693,-20.1800003051758
1.9814943,-22.3199996948242
1.9971193,-26.3899993896484
2.0127443,-29.6800003051758
2.0283693,-29.8099994659424
2.0439943,-25.9899997711182
2.0596193,-19.0400009155273
2.0752443,-10.3699998855591
2.0908693,-1.33000004291534
2.1064943,6.84000015258789
2.1221193,13.0699996948242
2.1377443,16.7900009155273
2.1533693,18.5400009155273
2.1689943,19.7099990844727
2.1846193,21.6800003051758
2.2002443,24.8799991607666
2.2158693,28.6599998474121
2.2314943,32.0099983215332
2.2471193,34.0299987792969
2.2627443,34.4500007629395
2.2783693,34.0900001525879
2.2939943,34.560001373291
2.3096193,37.3499984741211
2.3252443,42.6599998474121
2.3408693,48.8800010681152
2.3564943,53.6100006103516
2.3721193,55.5800018310547
2.3877443,55.7200012207031
2.4033693,56.0999984741211
2.4189943,57.6599998474121
2.4346193,59.3199996948242
2.4502443,59.189998626709
2.4658693,56.3699989318848
2.4814943,51.3400001525879
2.4971193,45.1599998474121
2.5127443,38.7599983215332
2.5283693,32.7200012207031
2.5439943,27.2800006866455
2.5596193,22.2099990844727
2.5752443,17.2299995422363
2.5908693,12.5799999237061
2.6064943,8.89999961853027
2.6221193,6.48000001907349
2.6377443,4.82000017166138
2.6533693,2.97000002861023
2.6689943,0.600000023841858
2.6846193,-1.4099999666214
2.7002443,-1.67999994754791
2.7158693,0.550000011920929
2.7314943,4.90999984741211
2.7471193,10.3199996948242
2.7627443,15.3400001525879
2.7783693,18.4400005340576
2.7939943,18.6399993896484
2.8096193,16.25
2.8252443,12.8000001907349
2.8408693,10.0900001525879
2.8564943,9.10000038146973
2.8721193,9.71000003814697
2.8877443,10.9300003051758
2.9033693,11.5699996948242
2.9189943,11.0100002288818
2.9346193,9.57999992370605
2.9502443,8.02999973297119
2.9658693,6.80000019073486
2.9814943,5.67000007629395
2.9971193,4.28000020980835
3.0127443,2.60999989509583
3.0283693,0.670000016689301
3.0439943,-1.91999995708466
3.0596193,-5.65000009536743
3.0752443,-10.2600002288818
3.0908693,-14.6499996185303
3.1064943,-17.5200004577637
3.1221193,-18.0499992370605
3.1377443,-15.8400001525879
3.1533693,-10.5500001907349
3.1689943,-2.00999999046326
3.1846193,9.27000045776367
3.2002443,21.8199996948242
3.2158693,33.6100006103516
3.2314943,43.0099983215332
3.2471193,49.2599983215332
3.2627443,52.3400001525879
3.2783693,52.5800018310547
3.2939943,50.6599998474121
3.3096193,47.6300010681152
3.3252443,44.5400009155273
3.3408693,41.7700004577637
3.3564943,38.6199989318848
3.3721193,33.9000015258789
3.3877443,26.8600006103516
3.4033693,17.5900001525879
3.4189943,6.94000005722046
3.4346193,-3.82999992370605
3.4502443,-13.4499998092651
3.4658693,-20.9500007629395
3.4814943,-25.6800003051758
3.4971193,-27.25
3.5127443,-25.6399993896484
3.5283693,-21.4500007629395
3.5439943,-16.1499996185303
3.5596193,-11.8500003814697
3.5752443,-10.3699998855591
3.5908693,-12.1499996185303
3.6064943,-16.25
3.6221193,-21.1100006103516
3.6377443,-25.3600006103516
3.6533693,-28.3400001525879
3.6689943,-30.2099990844727
3.6846193,-31.5499992370605
3.7002443,-32.7599983215332
3.7158693,-33.8800010681152
3.7314943,-34.7599983215332
3.7471193,-35.25
3.7627443,-35.25
