Time(s),Value(%)
0.0283693,17.1700000762939
0.0439943,23.7999992370605
0.0596193,28.9599990844727
0.0752443,32.7700004577637
0.0908693,34.9099998474121
0.1064943,35.1699981689453
0.1221193,33.8300018310547
0.1377443,31.5300006866455
0.1533693,28.8099994659424
0.1689943,25.7800006866455
0.1846193,22.2700004577637
0.2002443,18.1499996185303
0.2158693,13.5600004196167
0.2314943,8.86999988555908
0.2471193,4.44999980926514
0.2627443,0.509999990463257
0.2783693,-2.96000003814697
0.2939943,-6.23999977111816
0.3096193,-9.5600004196167
0.3252443,-13.0600004196167
0.3408693,-16.7199993133545
0.3564943,-20.4599990844727
0.3721193,-24.1599998474121
0.3877443,-27.7299995422363
0.4033693,-31.0900001525879
0.4189943,-34.2299995422363
0.4346193,-37.2099990844727
0.4502443,-40.2299995422363
0.4658693,-43.4300003051758
0.4814943,-46.8600006103516
0.4971193,-50.4500007629395
0.5127443,-53.189998626709
0.5283693,-55.8499984741211
0.5439943,-58.3499984741211
0.5596193,-60.5200004577637
0.5752443,-62.1800003051758
0.5908693,-63.2200012207031
0.6064943,-63.7200012207031
0.6221193,-63.9300003051758
0.6377443,-63.9700012207031
0.6533693,-63.8800010681152
0.6689943,-63.6100006103516
0.6846193,-63.1300010681152
0.7002443,-62.4099998474121
0.7158693,-61.3199996948242
0.7314943,-59.5400009155273
0.7471193,-56.7799987792969
0.7627443,-52.9799995422363
0.7783693,-48.2000007629395
0.7939943,-42.3699989318848
0.8096193,-35.4199981689453
0.8252443,-27.5400009155273
0.8408693,-19.3400001525879
0.8564943,-11.6400003433228
0.8721193,-5.0
0.8877443,0.519999980926514
0.9033693,5.15000009536743
0.9189943,8.86999988555908
0.9346193,11.4399995803833
0.9502443,12.7700004577637
0.9658693,13.0900001525879
0.9814943,12.8100004196167
0.9971193,12.2799997329712
1.0127443,11.539999961853
1.0283693,10.460000038147
1.0439943,8.94999980926514
1.0596193,7.09999990463257
1.0752443,5.15000009536743
1.0908693,3.32999992370605
1.1064943,1.79999995231628
1.1221193,0.560000002384186
1.1377443,-0.469999998807907
1.1533693,-1.44000005722046
1.1689943,-2.52999997138977
1.1846193,-3.84999990463257
1.2002443,-5.46000003814697
1.2158693,-7.34000015258789
1.2314943,-9.52000045776367
1.2471193,-12.0100002288818
1.2627443,-14.7299995422363
