Time(s),Value(bpm)
1407.0083602,73
1407.1333602,73
1407.2583602,73
1407.3833602,75
1407.5083602,75
1407.6333602,75
1407.7583602,75
1407.8833602,75
1408.0083602,75
1408.1333602,75
1408.2583602,75
1408.3833602,75
1408.5083602,75
1408.6333602,75
1408.7583602,75
1408.8833602,75
1409.0083602,75
1409.1333602,75
1409.2583602,75
1409.3833602,75
1409.5083602,75
1409.6333602,75
1409.7583602,75
1409.8833602,75
1410.0083602,75
1410.1333602,75
1410.2583602,75
1410.3833602,75
1410.5083602,75
1410.6333602,75
1410.7583602,75
1410.8833602,75
1411.0083602,75
1411.1333602,75
1411.2583602,75
1411.3833602,75
1411.5083602,75
1411.6333602,75
1411.7583602,75
1411.8833602,75
1412.0083602,75
1412.1333602,75
1412.2583602,75
1412.3833602,75
1412.5083602,75
1412.6333602,75
1412.7583602,75
1412.8833602,75
1413.0083602,75
1413.1333602,75
1413.2583602,75
1413.3833602,76
1413.5083602,76
1413.6333602,76
1413.7583602,76
1413.8833602,76
1414.0083602,76
1414.1333602,76
1414.2583602,76
1414.3833602,77
1414.5083602,77
1414.6333602,77
1414.7583602,77
1414.8833602,77
1415.0083602,77
1415.1333602,77
1415.2583602,77
1415.3833602,78
1415.5083602,78
1415.6333602,78
1415.7583602,78
1415.8833602,78
1416.0083602,78
1416.1333602,78
1416.2583602,78
1416.3833602,78
1416.5083602,78
1416.6333602,78
1416.7583602,78
1416.8833602,78
1417.0083602,0
1417.1333602,0
1417.2583602,0
1417.3833602,0
1417.5083602,0
1417.6333602,0
1417.7583602,0
1417.8833602,0
1418.0083602,0
1418.1333602,0
1418.2583602,76
1418.3833602,76
1418.5083602,76
1418.6333602,76
1418.7583602,76
1418.8833602,76
1419.0083602,76
1419.1333602,76
1419.2583602,76
1419.3833602,76
1419.5083602,76
1419.6333602,76
1419.7583602,76
1419.8833602,76
1420.0083602,76
1420.1333602,76
1420.2583602,76
1420.3833602,76
1420.5083602,76
1420.6333602,76
1420.7583602,76
1420.8833602,76
1421.0083602,76
1421.1333602,76
1421.2583602,76
1421.3833602,76
1421.5083602,74
1421.6333602,74
1421.7583602,74
1421.8833602,74
1422.0083602,74
1422.1333602,74
1422.2583602,74
1422.3833602,74
1422.5083602,73
1422.6333602,73
1422.7583602,73
1422.8833602,73
1423.0083602,73
1423.1333602,73
1423.2583602,73
1423.3833602,73
1423.5083602,73
1423.6333602,73
1423.7583602,73
1423.8833602,73
1424.0083602,73
1424.1333602,73
1424.2583602,73
1424.3833602,73
1424.5083602,73
1424.6333602,73
1424.7583602,73
1424.8833602,73
1425.0083602,73
1425.1333602,73
1425.2583602,73
1425.3833602,73
1425.5083602,73
1425.6333602,73
1425.7583602,73
1425.8833602,73
