Time(s),Value(bpm)
1738.0116171,75
1738.1366171,75
1738.2616171,75
1738.3866171,75
1738.5116171,75
1738.6366171,75
1738.7616171,75
1738.8866171,80
1739.0116171,80
1739.1366171,80
1739.2616171,80
1739.3866171,80
1739.5116171,80
1739.6366171,78
1739.7616171,78
1739.8866171,78
1740.0116171,78
1740.1366171,78
1740.2616171,78
1740.3866171,78
1740.5116171,73
1740.6366171,73
1740.7616171,73
1740.8866171,73
1741.0116171,73
1741.1366171,78
1741.2616171,78
1741.3866171,78
1741.5116171,78
1741.6366171,78
1741.7616171,78
1741.8866171,81
1742.0116171,81
1742.1366171,81
1742.2616171,81
1742.3866171,81
1742.5116171,81
1742.6366171,81
1742.7616171,81
1742.8866171,81
1743.0116171,81
1743.1366171,81
1743.2616171,81
1743.3866171,81
1743.5116171,81
1743.6366171,81
1743.7616171,81
1743.8866171,81
1744.0116171,81
1744.1366171,81
1744.2616171,81
1744.3866171,81
1744.5116171,81
1744.6366171,81
1744.7616171,81
1744.8866171,81
1745.0116171,81
1745.1366171,81
1745.2616171,81
1745.3866171,81
1745.5116171,81
1745.6366171,81
1745.7616171,81
1745.8866171,81
1746.0116171,81
1746.1366171,81
1746.2616171,80
1746.3866171,80
1746.5116171,80
1746.6366171,80
1746.7616171,80
1746.8866171,80
1747.0116171,87
1747.1366171,87
1747.2616171,87
1747.3866171,87
1747.5116171,87
1747.6366171,87
1747.7616171,78
1747.8866171,78
1748.0116171,78
1748.1366171,78
1748.2616171,78
1748.3866171,87
1748.5116171,87
1748.6366171,87
1748.7616171,87
1748.8866171,87
1749.0116171,87
1749.1366171,80
1749.2616171,80
1749.3866171,80
1749.5116171,80
1749.6366171,80
1749.7616171,80
1749.8866171,81
1750.0116171,81
1750.1366171,81
1750.2616171,81
1750.3866171,81
1750.5116171,81
1750.6366171,80
1750.7616171,80
1750.8866171,80
1751.0116171,80
1751.1366171,80
1751.2616171,80
1751.3866171,81
1751.5116171,81
1751.6366171,81
1751.7616171,81
1751.8866171,81
1752.0116171,81
1752.1366171,80
1752.2616171,80
1752.3866171,80
1752.5116171,80
1752.6366171,80
1752.7616171,81
1752.8866171,81
1753.0116171,81
1753.1366171,81
1753.2616171,81
1753.3866171,81
1753.5116171,78
1753.6366171,78
1753.7616171,78
1753.8866171,78
1754.0116171,78
1754.1366171,78
1754.2616171,87
1754.3866171,87
1754.5116171,87
1754.6366171,87
1754.7616171,87
1754.8866171,87
1755.0116171,78
1755.1366171,78
1755.2616171,78
1755.3866171,78
1755.5116171,78
1755.6366171,78
1755.7616171,83
1755.8866171,83
1756.0116171,83
1756.1366171,83
1756.2616171,83
1756.3866171,83
1756.5116171,78
1756.6366171,78
1756.7616171,78
1756.8866171,78
1757.0116171,78
1757.1366171,78
1757.2616171,80
1757.3866171,80
1757.5116171,80
1757.6366171,80
1757.7616171,80
1757.8866171,80
1758.0116171,80
1758.1366171,78
1758.2616171,78
1758.3866171,78
1758.5116171,78
1758.6366171,78
1758.7616171,78
1758.8866171,80
