Time(s),Value(μS)
1738.0116171,1.00399994850159
1738.0272421,1.00399994850159
1738.0428671,1.00399994850159
1738.0584921,1.00399994850159
1738.0741171,1.00399994850159
1738.0897421,1.00300002098083
1738.1053671,1.00300002098083
1738.1209921,1.00300002098083
1738.1366171,1.00199997425079
1738.1522421,1.00100004673004
1738.1678671,1.00100004673004
1738.1834921,1.0
1738.1991171,1.0
1738.2147421,0.999000012874603
1738.2303671,0.999000012874603
1738.2459921,0.999000012874603
1738.2616171,0.999000012874603
1738.2772421,0.999000012874603
1738.2928671,0.999000012874603
1738.3084921,0.999000012874603
1738.3241171,0.999000012874603
1738.3397421,0.999000012874603
1738.3553671,0.999000012874603
1738.3709921,0.999000012874603
1738.3866171,1.0
1738.4022421,1.00100004673004
1738.4178671,1.00300002098083
1738.4334921,1.00499999523163
1738.4491171,1.00699996948242
1738.4647421,1.00800001621246
1738.4803671,1.00999999046326
1738.4959921,1.0110000371933
1738.5116171,1.01199996471405
1738.5272421,1.01199996471405
1738.5428671,1.01300001144409
1738.5584921,1.01300001144409
1738.5741171,1.01300001144409
1738.5897421,1.01300001144409
1738.6053671,1.01400005817413
1738.6209921,1.01400005817413
1738.6366171,1.01300001144409
1738.6522421,1.01300001144409
1738.6678671,1.01300001144409
1738.6834921,1.01199996471405
1738.6991171,1.0110000371933
1738.7147421,1.00899994373322
1738.7303671,1.00800001621246
1738.7459921,1.00699996948242
1738.7616171,1.00499999523163
1738.7772421,1.00399994850159
1738.7928671,1.00300002098083
1738.8084921,1.00199997425079
1738.8241171,1.0
1738.8397421,0.999000012874603
1738.8553671,0.996999979019165
1738.8709921,0.995999991893768
1738.8866171,0.994000017642975
1738.9022421,0.992999970912933
1738.9178671,0.99099999666214
1738.9334921,0.990000009536743
1738.9491171,0.989000022411346
1738.9647421,0.989000022411346
1738.9803671,0.987999975681305
1738.9959921,0.986999988555908
1739.0116171,0.986999988555908
1739.0272421,0.986000001430511
1739.0428671,0.986000001430511
1739.0584921,0.985000014305115
1739.0741171,0.985000014305115
1739.0897421,0.985000014305115
1739.1053671,0.985000014305115
1739.1209921,0.985000014305115
1739.1366171,0.985000014305115
1739.1522421,0.986000001430511
1739.1678671,0.986000001430511
1739.1834921,0.986000001430511
1739.1991171,0.986000001430511
1739.2147421,0.986999988555908
1739.2303671,0.986999988555908
1739.2459921,0.987999975681305
1739.2616171,0.987999975681305
1739.2772421,0.989000022411346
1739.2928671,0.990000009536743
1739.3084921,0.99099999666214
1739.3241171,0.99099999666214
1739.3397421,0.991999983787537
1739.3553671,0.991999983787537
1739.3709921,0.992999970912933
1739.3866171,0.994000017642975
1739.4022421,0.994000017642975
1739.4178671,0.995000004768372
1739.4334921,0.995999991893768
1739.4491171,0.996999979019165
1739.4647421,0.998000025749207
1739.4803671,0.999000012874603
1739.4959921,1.0
1739.5116171,1.00100004673004
1739.5272421,1.00199997425079
