Time(s),Value(℃)
956.0041916,158.869995117188
956.0198166,158.869995117188
956.0354416,158.869995117188
956.0510666,158.869995117188
956.0666916,158.869995117188
956.0823166,158.869995117188
956.0979416,158.869995117188
956.1135666,158.869995117188
956.1291916,158.869995117188
956.1448166,158.869995117188
956.1604416,158.869995117188
956.1760666,158.869995117188
956.1916916,158.869995117188
956.2073166,158.869995117188
956.2229416,158.869995117188
956.2385666,158.869995117188
956.2541916,158.880004882813
956.2698166,158.880004882813
956.2854416,158.880004882813
956.3010666,158.889999389648
956.3166916,158.889999389648
956.3323166,158.889999389648
956.3479416,158.899993896484
956.3635666,158.899993896484
956.3791916,158.899993896484
956.3948166,158.910003662109
956.4104416,158.910003662109
956.4260666,158.910003662109
956.4416916,158.919998168945
956.4573166,158.919998168945
956.4729416,158.929992675781
956.4885666,158.929992675781
956.5041916,158.940002441406
956.5198166,158.940002441406
956.5354416,158.949996948242
956.5510666,158.949996948242
956.5666916,158.960006713867
956.5823166,158.960006713867
956.5979416,158.970001220703
956.6135666,158.970001220703
956.6291916,158.979995727539
956.6448166,158.979995727539
956.6604416,158.979995727539
956.6760666,158.990005493164
956.6916916,158.990005493164
956.7073166,159.0
956.7229416,159.0
956.7385666,159.0
956.7541916,159.009994506836
956.7698166,159.009994506836
956.7854416,159.009994506836
956.8010666,159.009994506836
956.8166916,159.009994506836
956.8323166,159.020004272461
956.8479416,159.020004272461
956.8635666,159.020004272461
956.8791916,159.020004272461
956.8948166,159.020004272461
956.9104416,159.020004272461
956.9260666,159.029998779297
956.9416916,159.029998779297
956.9573166,159.029998779297
956.9729416,159.029998779297
956.9885666,159.039993286133
957.0041916,159.039993286133
957.0198166,159.039993286133
957.0354416,159.039993286133
957.0510666,159.039993286133
957.0666916,159.050003051758
957.0823166,159.050003051758
957.0979416,159.050003051758
957.1135666,159.050003051758
957.1291916,159.059997558594
957.1448166,159.059997558594
957.1604416,159.059997558594
957.1760666,159.059997558594
957.1916916,159.059997558594
957.2073166,159.059997558594
957.2229416,159.059997558594
957.2385666,159.059997558594
957.2541916,159.070007324219
957.2698166,159.070007324219
957.2854416,159.070007324219
957.3010666,159.070007324219
957.3166916,159.070007324219
957.3323166,159.070007324219
957.3479416,159.070007324219
957.3635666,159.070007324219
957.3791916,159.070007324219
957.3948166,159.070007324219
957.4104416,159.059997558594
957.4260666,159.059997558594
957.4416916,159.059997558594
957.4573166,159.059997558594
957.4729416,159.059997558594
957.4885666,159.050003051758
957.5041916,159.050003051758
957.5198166,159.050003051758
957.5354416,159.050003051758
957.5510666,159.050003051758
957.5666916,159.050003051758
957.5823166,159.039993286133
957.5979416,159.039993286133
957.6135666,159.039993286133
957.6291916,159.039993286133
957.6448166,159.039993286133
957.6604416,159.050003051758
957.6760666,159.050003051758
957.6916916,159.050003051758
957.7073166,159.050003051758
957.7229416,159.050003051758
957.7385666,159.059997558594
957.7541916,159.059997558594
957.7698166,159.070007324219
957.7854416,159.070007324219
957.8010666,159.070007324219
957.8166916,159.080001831055
957.8323166,159.080001831055
957.8479416,159.089996337891
957.8635666,159.089996337891
957.8791916,159.089996337891
957.8948166,159.100006103516
957.9104416,159.100006103516
957.9260666,159.110000610352
957.9416916,159.110000610352
957.9573166,159.119995117188
957.9729416,159.119995117188
957.9885666,159.130004882813
958.0041916,159.130004882813
958.0198166,159.130004882813
958.0354416,159.139999389648
958.0510666,159.139999389648
958.0666916,159.139999389648
958.0823166,159.139999389648
958.0979416,159.149993896484
958.1135666,159.149993896484
958.1291916,159.149993896484
958.1448166,159.149993896484
958.1604416,159.149993896484
958.1760666,159.149993896484
958.1916916,159.149993896484
958.2073166,159.149993896484
958.2229416,159.149993896484
958.2385666,159.149993896484
958.2541916,159.149993896484
958.2698166,159.149993896484
958.2854416,159.149993896484
958.3010666,159.149993896484
958.3166916,159.149993896484
958.3323166,159.149993896484
958.3479416,159.149993896484
958.3635666,159.149993896484
958.3791916,159.149993896484
958.3948166,159.149993896484
958.4104416,159.149993896484
958.4260666,159.149993896484
958.4416916,159.149993896484
958.4573166,159.149993896484
958.4729416,159.149993896484
958.4885666,159.160003662109
958.5041916,159.160003662109
958.5198166,159.160003662109
958.5354416,159.160003662109
958.5510666,159.160003662109
958.5666916,159.160003662109
958.5823166,159.160003662109
958.5979416,159.160003662109
958.6135666,159.149993896484
958.6291916,159.149993896484
958.6448166,159.149993896484
958.6604416,159.149993896484
958.6760666,159.149993896484
958.6916916,159.149993896484
958.7073166,159.139999389648
958.7229416,159.139999389648
958.7385666,159.139999389648
958.7541916,159.139999389648
958.7698166,159.130004882813
958.7854416,159.130004882813
958.8010666,159.130004882813
958.8166916,159.130004882813
958.8323166,159.130004882813
958.8479416,159.130004882813
958.8635666,159.119995117188
958.8791916,159.119995117188
958.8948166,159.130004882813
958.9104416,159.130004882813
958.9260666,159.130004882813
958.9416916,159.130004882813
