Time(s),Value(%)
956.0041916,-22.25
956.0198166,-4.5
956.0354416,16.6399993896484
956.0510666,39.5200004577637
956.0666916,61.2700004577637
956.0823166,78.8499984741211
956.0979416,90.4199981689453
956.1135666,95.7699966430664
956.1291916,95.9199981689453
956.1448166,92.1900024414063
956.1604416,85.6500015258789
956.1760666,76.8399963378906
956.1916916,66.0899963378906
956.2073166,53.8499984741211
956.2229416,40.7799987792969
956.2385666,27.6499996185303
956.2541916,15.1199998855591
956.2698166,3.54999995231628
956.2854416,-6.90999984741211
956.3010666,-16.1900005340576
956.3166916,-24.0100002288818
956.3323166,-30.1000003814697
956.3479416,-34.4199981689453
956.3635666,-37.2999992370605
956.3791916,-39.25
956.3948166,-40.7599983215332
956.4104416,-42.0499992370605
956.4260666,-43.0900001525879
956.4416916,-43.8199996948242
956.4573166,-44.2200012207031
956.4729416,-44.4099998474121
956.4885666,-44.5499992370605
956.5041916,-44.8699989318848
956.5198166,-45.6199989318848
956.5354416,-47.0200004577637
956.5510666,-49.0299987792969
956.5666916,-51.2599983215332
956.5823166,-53.0900001525879
956.5979416,-53.7400016784668
956.6135666,-52.2900009155273
956.6291916,-47.4599990844727
956.6448166,-37.7200012207031
956.6604416,-21.9799995422363
956.6760666,-0.379999995231628
956.6916916,25.3799991607666
956.7073166,52.3400001525879
956.7229416,77.120002746582
956.7385666,96.870002746582
956.7541916,109.980003356934
956.7698166,116.26000213623
956.7854416,116.580001831055
956.8010666,112.169998168945
956.8166916,103.959999084473
956.8323166,92.6500015258789
956.8479416,78.9700012207031
956.8635666,63.810001373291
956.8791916,48.0699996948242
956.8948166,32.5999984741211
956.9104416,18.1000003814697
956.9260666,5.17000007629395
956.9416916,-5.80999994277954
956.9573166,-14.9200000762939
956.9729416,-22.4799995422363
956.9885666,-28.8299999237061
957.0041916,-34.2099990844727
957.0198166,-38.7999992370605
957.0354416,-42.7599983215332
957.0510666,-46.2099990844727
957.0666916,-49.0800018310547
957.0823166,-51.3600006103516
957.0979416,-53.1199989318848
957.1135666,-54.5299987792969
957.1291916,-55.7700004577637
957.1448166,-57.0499992370605
957.1604416,-58.5099983215332
957.1760666,-59.9199981689453
957.1916916,-60.9199981689453
957.2073166,-61.2400016784668
957.2229416,-60.8699989318848
957.2385666,-59.939998626709
957.2541916,-58.4599990844727
957.2698166,-55.9900016784668
957.2854416,-51.3499984741211
957.3010666,-42.8699989318848
957.3166916,-29.1499996185303
957.3323166,-9.85000038146973
957.3479416,13.7799997329712
957.3635666,39.1599998474121
957.3791916,63.25
957.3948166,83.5999984741211
957.4104416,98.7300033569336
957.4260666,107.949996948242
957.4416916,111.269996643066
957.4573166,109.279998779297
957.4729416,102.930000305176
957.4885666,93.3000030517578
957.5041916,81.4700012207031
957.5198166,68.4499969482422
957.5354416,55.1699981689453
957.5510666,42.3699989318848
957.5666916,30.3700008392334
957.5823166,19.1000003814697
957.5979416,8.36999988555908
957.6135666,-1.80999994277954
957.6291916,-11.289999961853
957.6448166,-19.7700004577637
957.6604416,-27.0599994659424
957.6760666,-33.1199989318848
957.6916916,-37.9300003051758
957.7073166,-41.5099983215332
957.7229416,-44.0400009155273
957.7385666,-45.9000015258789
