Time(s),Value(%)
956.0041916,-90.9700012207031
956.0198166,-92.8099975585938
956.0354416,-92.2900009155273
956.0510666,-90.0599975585938
956.0666916,-87.0800018310547
956.0823166,-84.25
956.0979416,-82.1399993896484
956.1135666,-81.0400009155273
956.1291916,-81.120002746582
956.1448166,-82.3600006103516
956.1604416,-84.4499969482422
956.1760666,-86.8099975585938
956.1916916,-88.5699996948242
956.2073166,-87.5999984741211
956.2229416,-78.3000030517578
956.2385666,-50.5
956.2541916,6.51999998092651
956.2698166,94.8899993896484
956.2854416,200.869995117188
956.3010666,298.140014648438
956.3166916,327.670013427734
956.3323166,327.670013427734
956.3479416,327.670013427734
956.3635666,303.630004882813
956.3791916,241.800003051758
956.3948166,182.630004882813
956.4104416,133.25
956.4260666,94.25
956.4416916,61.8400001525879
956.4573166,31.2600002288818
956.4729416,-0.479999989271164
956.4885666,-33.3699989318848
956.5041916,-64.6800003051758
956.5198166,-90.5
956.5354416,-107.410003662109
956.5510666,-113.980003356934
956.5666916,-111.330001831055
956.5823166,-102.839996337891
956.5979416,-93.0199966430664
956.6135666,-85.9100036621094
956.6291916,-83.7099990844727
956.6448166,-86.4599990844727
956.6604416,-92.6600036621094
956.6760666,-100.319999694824
956.6916916,-107.620002746582
956.7073166,-113.430000305176
956.7229416,-117.470001220703
956.7385666,-120.01000213623
956.7541916,-121.190002441406
956.7698166,-120.919998168945
956.7854416,-119.339996337891
956.8010666,-117.199996948242
956.8166916,-115.430000305176
956.8323166,-114.290000915527
956.8479416,-113.089996337891
956.8635666,-110.610000610352
956.8791916,-105.040000915527
956.8948166,-92.0100021362305
956.9104416,-62.4900016784668
956.9260666,-5.55000019073486
956.9416916,82.3399963378906
956.9573166,188.869995117188
956.9729416,287.899993896484
956.9885666,327.670013427734
957.0041916,327.670013427734
957.0198166,327.670013427734
957.0354416,300.209991455078
957.0510666,240.110000610352
957.0666916,182.449996948242
957.0823166,133.970001220703
957.0979416,95.5500030517578
957.1135666,63.8899993896484
957.1291916,33.75
957.1448166,1.07000005245209
957.1604416,-34.5999984741211
957.1760666,-69.75
957.1916916,-98.9199981689453
957.2073166,-117.639999389648
957.2229416,-124.51000213623
957.2385666,-121.589996337891
957.2541916,-113.220001220703
957.2698166,-103.940002441406
957.2854416,-96.9300003051758
957.3010666,-93.5699996948242
957.3166916,-93.7399978637695
957.3323166,-96.25
957.3479416,-99.629997253418
957.3635666,-102.709999084473
957.3791916,-104.889999389648
957.3948166,-106.029998779297
957.4104416,-106.129997253418
957.4260666,-105.319999694824
957.4416916,-104.080001831055
957.4573166,-103.230003356934
957.4729416,-103.620002746582
957.4885666,-105.599998474121
957.5041916,-108.650001525879
957.5198166,-111.5
957.5354416,-112.769996643066
957.5510666,-111.599998474121
957.5666916,-106.669998168945
957.5823166,-92.870002746582
957.5979416,-59.25
957.6135666,6.11999988555908
957.6291916,104.730003356934
957.6448166,219.210006713867
957.6604416,319.010009765625
957.6760666,327.670013427734
957.6916916,327.670013427734
957.7073166,327.670013427734
957.7229416,302.369995117188
957.7385666,239.679992675781
957.7541916,178.979995727539
957.7698166,125.519996643066
957.7854416,80.3300018310547
957.8010666,41.4000015258789
957.8166916,5.46999979019165
957.8323166,-29.3600006103516
957.8479416,-61.8400001525879
957.8635666,-88.0999984741211
