Time(s),Value(bpm)
956.0041916,90
956.1291916,90
956.2541916,90
956.3791916,90
956.5041916,90
956.6291916,90
956.7541916,90
956.8791916,90
957.0041916,90
957.1291916,90
957.2541916,90
957.3791916,90
957.5041916,90
957.6291916,90
957.7541916,90
957.8791916,91
958.0041916,91
958.1291916,91
958.2541916,91
958.3791916,91
958.5041916,91
958.6291916,91
958.7541916,91
958.8791916,90
959.0041916,90
959.1291916,90
959.2541916,90
959.3791916,90
959.5041916,90
959.6291916,90
959.7541916,90
959.8791916,90
960.0041916,90
960.1291916,90
960.2541916,90
960.3791916,90
960.5041916,90
960.6291916,90
960.7541916,90
960.8791916,90
961.0041916,90
961.1291916,90
961.2541916,90
961.3791916,90
961.5041916,90
961.6291916,90
961.7541916,90
961.8791916,90
962.0041916,90
962.1291916,90
962.2541916,90
962.3791916,90
962.5041916,90
962.6291916,90
962.7541916,90
962.8791916,90
963.0041916,90
963.1291916,90
963.2541916,90
963.3791916,90
963.5041916,90
963.6291916,90
963.7541916,90
963.8791916,90
964.0041916,90
964.1291916,90
964.2541916,90
964.3791916,90
964.5041916,90
964.6291916,90
964.7541916,90
964.8791916,90
965.0041916,91
965.1291916,91
965.2541916,91
965.3791916,91
965.5041916,91
965.6291916,91
965.7541916,91
965.8791916,91
966.0041916,91
966.1291916,91
966.2541916,91
966.3791916,91
966.5041916,91
966.6291916,91
966.7541916,91
966.8791916,91
967.0041916,92
967.1291916,92
967.2541916,92
967.3791916,92
967.5041916,92
967.6291916,92
967.7541916,92
967.8791916,92
968.0041916,92
968.1291916,92
968.2541916,92
968.3791916,92
968.5041916,92
968.6291916,92
968.7541916,92
968.8791916,92
969.0041916,94
969.1291916,94
969.2541916,94
969.3791916,94
969.5041916,94
969.6291916,94
969.7541916,94
969.8791916,94
970.0041916,94
970.1291916,94
970.2541916,94
970.3791916,94
970.5041916,94
970.6291916,94
970.7541916,94
970.8791916,94
971.0041916,94
971.1291916,94
971.2541916,94
971.3791916,94
971.5041916,94
971.6291916,94
971.7541916,94
971.8791916,94
972.0041916,93
972.1291916,93
972.2541916,93
972.3791916,93
972.5041916,93
972.6291916,93
972.7541916,93
972.8791916,93
973.0041916,92
973.1291916,92
973.2541916,92
973.3791916,92
973.5041916,92
973.6291916,92
973.7541916,92
973.8791916,92
974.0041916,92
974.1291916,92
974.2541916,92
974.3791916,92
974.5041916,92
974.6291916,92
974.7541916,92
974.8791916,92
975.0041916,92
975.1291916,91
975.2541916,91
975.3791916,91
975.5041916,91
975.6291916,91
975.7541916,91
975.8791916,91
976.0041916,91
976.1291916,91
976.2541916,91
976.3791916,91
976.5041916,91
976.6291916,91
976.7541916,91
976.8791916,91
977.0041916,91
977.1291916,92
977.2541916,92
977.3791916,92
977.5041916,92
977.6291916,92
977.7541916,92
977.8791916,92
978.0041916,92
978.1291916,92
978.2541916,92
978.3791916,92
978.5041916,92
978.6291916,92
978.7541916,92
978.8791916,92
979.0041916,92
979.1291916,92
979.2541916,92
979.3791916,92
979.5041916,92
979.6291916,92
979.7541916,92
979.8791916,92
980.0041916,92
980.1291916,92
980.2541916,92
980.3791916,92
980.5041916,92
980.6291916,92
980.7541916,92
980.8791916,92
981.0041916,92
981.1291916,93
981.2541916,93
981.3791916,93
981.5041916,93
981.6291916,93
981.7541916,93
981.8791916,93
982.0041916,93
982.1291916,93
982.2541916,93
982.3791916,93
982.5041916,93
982.6291916,93
982.7541916,93
982.8791916,93
983.0041916,93
983.1291916,93
983.2541916,93
983.3791916,93
983.5041916,93
983.6291916,93
983.7541916,93
983.8791916,93
984.0041916,93
984.1291916,93
984.2541916,93
984.3791916,93
984.5041916,93
984.6291916,93
984.7541916,93
984.8791916,93
985.0041916,93
985.1291916,94
985.2541916,94
985.3791916,94
985.5041916,94
985.6291916,94
985.7541916,94
985.8791916,94
986.0041916,94
986.1291916,93
986.2541916,93
986.3791916,93
986.5041916,93
986.6291916,93
986.7541916,93
986.8791916,93
987.0041916,93
987.1291916,93
987.2541916,93
987.3791916,93
987.5041916,93
987.6291916,93
987.7541916,93
987.8791916,93
988.0041916,93
988.1291916,93
988.2541916,93
988.3791916,93
988.5041916,93
988.6291916,93
988.7541916,93
988.8791916,93
989.0041916,93
989.1291916,93
989.2541916,93
989.3791916,93
989.5041916,93
989.6291916,93
989.7541916,93
989.8791916,93
990.0041916,93
990.1291916,93
990.2541916,93
990.3791916,93
990.5041916,93
990.6291916,93
990.7541916,93
990.8791916,93
991.0041916,93
991.1291916,93
991.2541916,93
991.3791916,93
991.5041916,93
991.6291916,93
991.7541916,93
991.8791916,93
992.0041916,93
992.1291916,93
992.2541916,93
992.3791916,93
992.5041916,93
992.6291916,93
992.7541916,93
992.8791916,93
993.0041916,93
993.1291916,93
993.2541916,93
993.3791916,93
993.5041916,93
993.6291916,93
993.7541916,93
993.8791916,93
994.0041916,93
994.1291916,93
994.2541916,94
994.3791916,94
994.5041916,94
994.6291916,94
994.7541916,94
994.8791916,94
995.0041916,94
995.1291916,94
995.2541916,95
995.3791916,95
995.5041916,95
995.6291916,95
995.7541916,95
995.8791916,95
996.0041916,95
996.1291916,95
996.2541916,95
996.3791916,95
996.5041916,95
996.6291916,95
996.7541916,95
996.8791916,95
997.0041916,95
997.1291916,95
997.2541916,96
997.3791916,96
997.5041916,96
997.6291916,96
997.7541916,96
997.8791916,96
998.0041916,96
998.1291916,96
998.2541916,97
998.3791916,97
998.5041916,97
998.6291916,97
998.7541916,97
998.8791916,97
999.0041916,97
999.1291916,97
999.2541916,96
999.3791916,96
999.5041916,96
999.6291916,96
999.7541916,96
999.8791916,96
1000.0041916,96
1000.1291916,96
1000.2541916,95
1000.3791916,95
1000.5041916,95
1000.6291916,95
1000.7541916,95
1000.8791916,95
1001.0041916,95
1001.1291916,95
1001.2541916,95
1001.3791916,95
1001.5041916,95
1001.6291916,95
1001.7541916,95
1001.8791916,95
1002.0041916,95
1002.1291916,95
1002.2541916,95
1002.3791916,95
1002.5041916,95
1002.6291916,95
1002.7541916,95
1002.8791916,95
1003.0041916,95
1003.1291916,95
1003.2541916,95
1003.3791916,94
1003.5041916,94
1003.6291916,94
1003.7541916,94
1003.8791916,94
1004.0041916,94
1004.1291916,94
1004.2541916,94
1004.3791916,95
1004.5041916,95
1004.6291916,95
1004.7541916,95
1004.8791916,95
1005.0041916,95
1005.1291916,95
1005.2541916,95
1005.3791916,96
1005.5041916,96
1005.6291916,96
1005.7541916,96
1005.8791916,96
1006.0041916,96
1006.1291916,96
1006.2541916,96
1006.3791916,96
1006.5041916,96
1006.6291916,96
1006.7541916,96
1006.8791916,96
1007.0041916,96
1007.1291916,96
1007.2541916,96
1007.3791916,96
1007.5041916,96
1007.6291916,96
1007.7541916,96
1007.8791916,96
1008.0041916,96
1008.1291916,96
1008.2541916,96
1008.3791916,96
1008.5041916,96
1008.6291916,96
1008.7541916,96
1008.8791916,96
1009.0041916,96
1009.1291916,96
1009.2541916,96
1009.3791916,95
1009.5041916,95
1009.6291916,95
1009.7541916,95
1009.8791916,95
1010.0041916,95
1010.1291916,95
1010.2541916,95
1010.3791916,95
1010.5041916,95
1010.6291916,95
1010.7541916,95
1010.8791916,95
1011.0041916,95
1011.1291916,95
1011.2541916,95
1011.3791916,93
1011.5041916,93
1011.6291916,93
1011.7541916,93
1011.8791916,93
1012.0041916,93
1012.1291916,93
1012.2541916,93
1012.3791916,92
1012.5041916,92
1012.6291916,92
1012.7541916,92
1012.8791916,92
1013.0041916,92
1013.1291916,92
1013.2541916,92
1013.3791916,91
1013.5041916,91
1013.6291916,91
1013.7541916,91
1013.8791916,91
1014.0041916,91
1014.1291916,91
1014.2541916,91
1014.3791916,90
1014.5041916,90
1014.6291916,90
1014.7541916,90
1014.8791916,90
1015.0041916,90
1015.1291916,90
1015.2541916,90
1015.3791916,90
1015.5041916,89
1015.6291916,89
1015.7541916,89
1015.8791916,89
1016.0041916,89
1016.1291916,89
1016.2541916,89
1016.3791916,89
1016.5041916,89
1016.6291916,89
1016.7541916,89
1016.8791916,89
1017.0041916,89
1017.1291916,89
1017.2541916,89
1017.3791916,89
1017.5041916,89
1017.6291916,89
1017.7541916,89
1017.8791916,89
1018.0041916,89
1018.1291916,89
1018.2541916,89
1018.3791916,89
1018.5041916,89
1018.6291916,89
1018.7541916,89
1018.8791916,89
1019.0041916,89
1019.1291916,89
1019.2541916,89
1019.3791916,89
1019.5041916,90
1019.6291916,90
1019.7541916,90
1019.8791916,90
1020.0041916,90
1020.1291916,90
1020.2541916,90
1020.3791916,90
1020.5041916,91
1020.6291916,91
1020.7541916,91
1020.8791916,91
1021.0041916,91
1021.1291916,91
1021.2541916,91
1021.3791916,91
1021.5041916,92
1021.6291916,92
1021.7541916,92
1021.8791916,92
1022.0041916,92
1022.1291916,92
1022.2541916,92
1022.3791916,92
1022.5041916,92
1022.6291916,92
1022.7541916,92
1022.8791916,92
1023.0041916,92
1023.1291916,92
1023.2541916,92
1023.3791916,92
1023.5041916,92
1023.6291916,92
1023.7541916,92
1023.8791916,92
1024.0041916,92
1024.1291916,92
1024.2541916,92
1024.3791916,92
1024.5041916,91
1024.6291916,91
1024.7541916,91
1024.8791916,91
1025.0041916,91
1025.1291916,91
1025.2541916,91
1025.3791916,91
1025.5041916,90
1025.6291916,90
1025.7541916,90
1025.8791916,90
1026.0041916,90
1026.1291916,90
1026.2541916,90
1026.3791916,90
1026.5041916,90
1026.6291916,90
1026.7541916,90
1026.8791916,90
1027.0041916,90
1027.1291916,90
1027.2541916,90
1027.3791916,90
1027.5041916,90
1027.6291916,90
1027.7541916,90
1027.8791916,90
1028.0041916,90
1028.1291916,90
1028.2541916,90
1028.3791916,90
1028.5041916,90
1028.6291916,90
1028.7541916,90
1028.8791916,90
1029.0041916,90
1029.1291916,90
1029.2541916,90
1029.3791916,90
1029.5041916,90
1029.6291916,90
1029.7541916,90
1029.8791916,90
1030.0041916,90
1030.1291916,90
1030.2541916,90
1030.3791916,90
1030.5041916,90
1030.6291916,90
1030.7541916,90
