Time(s),Value(bpm)
956.0041916,89
956.1291916,89
956.2541916,89
956.3791916,89
956.5041916,89
956.6291916,89
956.7541916,89
956.8791916,89
957.0041916,89
957.1291916,89
957.2541916,89
957.3791916,89
957.5041916,89
957.6291916,89
957.7541916,89
957.8791916,89
958.0041916,89
958.1291916,89
958.2541916,89
958.3791916,89
958.5041916,89
958.6291916,89
958.7541916,89
958.8791916,89
959.0041916,89
959.1291916,89
959.2541916,89
959.3791916,89
959.5041916,89
959.6291916,89
959.7541916,89
959.8791916,89
960.0041916,89
960.1291916,89
960.2541916,89
960.3791916,89
960.5041916,89
960.6291916,89
960.7541916,89
960.8791916,89
961.0041916,89
961.1291916,89
961.2541916,89
961.3791916,89
961.5041916,89
961.6291916,89
961.7541916,89
961.8791916,89
962.0041916,89
962.1291916,89
962.2541916,89
962.3791916,89
962.5041916,89
962.6291916,89
962.7541916,89
962.8791916,89
963.0041916,89
963.1291916,89
963.2541916,89
963.3791916,89
963.5041916,89
963.6291916,89
963.7541916,91
963.8791916,91
964.0041916,91
964.1291916,91
964.2541916,91
964.3791916,91
964.5041916,91
964.6291916,91
964.7541916,91
964.8791916,91
965.0041916,91
965.1291916,91
965.2541916,91
965.3791916,91
965.5041916,91
965.6291916,93
965.7541916,93
965.8791916,93
966.0041916,93
966.1291916,93
966.2541916,93
966.3791916,93
966.5041916,93
966.6291916,93
966.7541916,93
966.8791916,93
967.0041916,93
967.1291916,93
967.2541916,93
967.3791916,93
967.5041916,93
967.6291916,93
967.7541916,93
967.8791916,93
968.0041916,93
968.1291916,93
968.2541916,93
968.3791916,93
968.5041916,93
968.6291916,93
968.7541916,93
968.8791916,93
969.0041916,93
969.1291916,93
969.2541916,93
969.3791916,93
969.5041916,93
969.6291916,93
969.7541916,93
969.8791916,93
970.0041916,93
970.1291916,93
970.2541916,93
970.3791916,93
970.5041916,93
970.6291916,93
970.7541916,93
970.8791916,93
971.0041916,93
971.1291916,93
971.2541916,93
971.3791916,93
971.5041916,91
971.6291916,91
971.7541916,91
971.8791916,91
972.0041916,91
972.1291916,91
972.2541916,91
972.3791916,91
972.5041916,91
972.6291916,91
972.7541916,91
972.8791916,91
973.0041916,91
973.1291916,91
973.2541916,91
973.3791916,91
973.5041916,89
973.6291916,89
973.7541916,89
973.8791916,89
974.0041916,89
974.1291916,89
974.2541916,89
974.3791916,89
974.5041916,89
974.6291916,89
974.7541916,89
974.8791916,89
975.0041916,89
975.1291916,89
975.2541916,89
975.3791916,89
975.5041916,89
975.6291916,89
975.7541916,89
975.8791916,89
976.0041916,89
976.1291916,89
976.2541916,89
976.3791916,89
976.5041916,89
976.6291916,89
976.7541916,91
976.8791916,91
977.0041916,91
977.1291916,91
977.2541916,91
977.3791916,91
977.5041916,91
977.6291916,91
977.7541916,91
977.8791916,91
978.0041916,91
978.1291916,91
978.2541916,91
978.3791916,91
978.5041916,91
978.6291916,91
978.7541916,91
978.8791916,91
979.0041916,91
979.1291916,91
979.2541916,91
979.3791916,93
979.5041916,93
979.6291916,93
979.7541916,93
979.8791916,93
980.0041916,93
980.1291916,93
980.2541916,93
980.3791916,93
980.5041916,93
980.6291916,93
980.7541916,93
980.8791916,93
981.0041916,93
981.1291916,93
981.2541916,93
981.3791916,93
981.5041916,93
981.6291916,93
981.7541916,93
981.8791916,96
982.0041916,96
982.1291916,96
982.2541916,96
982.3791916,96
982.5041916,93
982.6291916,93
982.7541916,93
982.8791916,93
983.0041916,93
983.1291916,93
983.2541916,93
983.3791916,93
983.5041916,93
983.6291916,93
983.7541916,93
983.8791916,93
984.0041916,93
984.1291916,93
984.2541916,93
984.3791916,93
984.5041916,93
984.6291916,93
984.7541916,93
984.8791916,93
985.0041916,93
985.1291916,91
985.2541916,91
985.3791916,91
985.5041916,91
985.6291916,91
985.7541916,91
985.8791916,91
986.0041916,91
986.1291916,91
986.2541916,91
986.3791916,91
986.5041916,91
986.6291916,91
986.7541916,91
986.8791916,91
987.0041916,91
987.1291916,91
987.2541916,91
987.3791916,91
987.5041916,91
987.6291916,91
987.7541916,91
987.8791916,91
988.0041916,91
988.1291916,91
988.2541916,91
988.3791916,91
988.5041916,91
988.6291916,91
988.7541916,91
988.8791916,91
989.0041916,93
989.1291916,93
989.2541916,93
989.3791916,93
989.5041916,93
989.6291916,93
989.7541916,93
989.8791916,93
990.0041916,93
990.1291916,93
990.2541916,93
990.3791916,93
990.5041916,93
990.6291916,93
990.7541916,93
990.8791916,93
991.0041916,91
991.1291916,91
991.2541916,91
991.3791916,91
991.5041916,91
991.6291916,93
991.7541916,93
991.8791916,93
992.0041916,93
992.1291916,93
992.2541916,93
992.3791916,93
992.5041916,93
992.6291916,93
992.7541916,93
992.8791916,93
993.0041916,93
993.1291916,93
993.2541916,93
993.3791916,93
993.5041916,93
993.6291916,93
993.7541916,93
993.8791916,93
994.0041916,93
994.1291916,93
994.2541916,93
994.3791916,93
994.5041916,93
994.6291916,93
994.7541916,93
994.8791916,93
995.0041916,93
995.1291916,93
995.2541916,93
995.3791916,96
995.5041916,96
995.6291916,96
995.7541916,96
995.8791916,96
996.0041916,98
996.1291916,98
996.2541916,98
996.3791916,98
996.5041916,98
996.6291916,98
996.7541916,98
996.8791916,98
997.0041916,98
997.1291916,98
997.2541916,98
997.3791916,98
997.5041916,98
997.6291916,98
997.7541916,98
997.8791916,98
998.0041916,98
998.1291916,98
998.2541916,98
998.3791916,98
998.5041916,96
998.6291916,96
998.7541916,96
998.8791916,96
999.0041916,96
999.1291916,96
999.2541916,96
999.3791916,96
999.5041916,96
999.6291916,96
999.7541916,93
999.8791916,93
1000.0041916,93
1000.1291916,93
1000.2541916,93
1000.3791916,93
1000.5041916,93
1000.6291916,93
1000.7541916,93
1000.8791916,93
1001.0041916,93
1001.1291916,93
1001.2541916,93
1001.3791916,93
1001.5041916,93
1001.6291916,93
1001.7541916,93
1001.8791916,93
1002.0041916,93
1002.1291916,93
1002.2541916,93
1002.3791916,93
1002.5041916,93
1002.6291916,93
1002.7541916,93
1002.8791916,93
1003.0041916,96
1003.1291916,96
1003.2541916,96
1003.3791916,96
1003.5041916,96
1003.6291916,93
1003.7541916,93
1003.8791916,93
1004.0041916,93
1004.1291916,93
1004.2541916,96
1004.3791916,96
1004.5041916,96
1004.6291916,96
1004.7541916,96
1004.8791916,96
1005.0041916,96
1005.1291916,96
1005.2541916,96
1005.3791916,96
1005.5041916,96
1005.6291916,96
1005.7541916,96
1005.8791916,96
1006.0041916,96
1006.1291916,96
1006.2541916,96
1006.3791916,96
1006.5041916,96
1006.6291916,96
1006.7541916,96
1006.8791916,96
1007.0041916,96
1007.1291916,96
1007.2541916,96
1007.3791916,96
1007.5041916,96
1007.6291916,96
1007.7541916,96
1007.8791916,96
1008.0041916,96
1008.1291916,96
1008.2541916,96
1008.3791916,96
1008.5041916,96
1008.6291916,96
1008.7541916,91
1008.8791916,91
1009.0041916,91
1009.1291916,91
1009.2541916,91
1009.3791916,91
1009.5041916,91
1009.6291916,91
1009.7541916,91
1009.8791916,91
1010.0041916,89
1010.1291916,89
1010.2541916,89
1010.3791916,89
1010.5041916,89
1010.6291916,89
1010.7541916,89
1010.8791916,89
1011.0041916,89
1011.1291916,89
1011.2541916,89
1011.3791916,89
1011.5041916,89
1011.6291916,89
1011.7541916,89
1011.8791916,89
1012.0041916,89
1012.1291916,89
1012.2541916,89
1012.3791916,89
1012.5041916,89
1012.6291916,89
1012.7541916,89
1012.8791916,89
1013.0041916,89
1013.1291916,89
1013.2541916,89
1013.3791916,89
1013.5041916,87
1013.6291916,87
1013.7541916,87
1013.8791916,87
1014.0041916,87
1014.1291916,87
1014.2541916,87
1014.3791916,87
1014.5041916,87
1014.6291916,87
1014.7541916,89
1014.8791916,89
1015.0041916,89
1015.1291916,89
1015.2541916,89
1015.3791916,89
1015.5041916,89
1015.6291916,89
1015.7541916,89
1015.8791916,89
1016.0041916,89
1016.1291916,89
1016.2541916,89
1016.3791916,89
1016.5041916,89
1016.6291916,89
1016.7541916,89
1016.8791916,89
1017.0041916,89
1017.1291916,89
1017.2541916,89
1017.3791916,89
1017.5041916,89
1017.6291916,89
1017.7541916,89
1017.8791916,89
1018.0041916,89
1018.1291916,89
1018.2541916,89
1018.3791916,89
1018.5041916,89
1018.6291916,89
1018.7541916,91
1018.8791916,91
1019.0041916,91
1019.1291916,91
1019.2541916,91
1019.3791916,91
1019.5041916,91
1019.6291916,91
1019.7541916,91
1019.8791916,91
1020.0041916,91
1020.1291916,91
1020.2541916,91
1020.3791916,91
1020.5041916,91
1020.6291916,93
1020.7541916,93
1020.8791916,93
1021.0041916,93
1021.1291916,93
1021.2541916,93
1021.3791916,91
1021.5041916,91
1021.6291916,91
1021.7541916,91
1021.8791916,91
1022.0041916,91
1022.1291916,91
1022.2541916,91
1022.3791916,91
1022.5041916,91
1022.6291916,91
1022.7541916,91
1022.8791916,91
1023.0041916,91
1023.1291916,91
1023.2541916,91
1023.3791916,89
1023.5041916,89
1023.6291916,89
1023.7541916,89
1023.8791916,89
1024.0041916,89
1024.1291916,89
1024.2541916,89
1024.3791916,89
1024.5041916,89
1024.6291916,89
1024.7541916,89
1024.8791916,89
1025.0041916,89
1025.1291916,89
1025.2541916,89
1025.3791916,89
1025.5041916,89
1025.6291916,89
1025.7541916,89
1025.8791916,89
1026.0041916,89
1026.1291916,89
1026.2541916,89
1026.3791916,89
1026.5041916,89
1026.6291916,89
1026.7541916,89
1026.8791916,89
1027.0041916,89
1027.1291916,89
1027.2541916,89
1027.3791916,89
1027.5041916,89
1027.6291916,89
1027.7541916,89
1027.8791916,89
1028.0041916,89
1028.1291916,89
1028.2541916,89
1028.3791916,89
1028.5041916,89
1028.6291916,89
1028.7541916,89
1028.8791916,89
1029.0041916,89
1029.1291916,89
1029.2541916,89
1029.3791916,89
1029.5041916,89
1029.6291916,89
1029.7541916,89
1029.8791916,89
1030.0041916,89
1030.1291916,89
1030.2541916,89
1030.3791916,89
1030.5041916,89
1030.6291916,89
1030.7541916,89
1030.8791916,89
1031.0041916,89
1031.1291916,89
1031.2541916,89
1031.3791916,89
1031.5041916,89
1031.6291916,89
1031.7541916,89
1031.8791916,89
1032.0041916,89
1032.1291916,89
1032.2541916,89
1032.3791916,89
1032.5041916,89
1032.6291916,89
1032.7541916,89
1032.8791916,89
1033.0041916,89
1033.1291916,89
1033.2541916,89
1033.3791916,89
1033.5041916,89
1033.6291916,89
1033.7541916,89
1033.8791916,89
1034.0041916,89
1034.1291916,89
1034.2541916,89
1034.3791916,89
1034.5041916,89
1034.6291916,89
1034.7541916,89
1034.8791916,89
1035.0041916,89
1035.1291916,89
1035.2541916,89
1035.3791916,91
1035.5041916,91
1035.6291916,91
1035.7541916,91
1035.8791916,91
1036.0041916,91
1036.1291916,91
1036.2541916,91
1036.3791916,91
1036.5041916,91
1036.6291916,91
1036.7541916,91
1036.8791916,91
