Time(s),Value(%)
888.0087215,-3.54999995231628
888.0243465,-7.44000005722046
888.0399715,-10.25
888.0555965,-12.789999961853
888.0712215,-15.5600004196167
888.0868465,-18.6200008392334
888.1024715,-21.7800006866455
888.1180965,-24.8899993896484
888.1337215,-27.9500007629395
888.1493465,-30.6700000762939
888.1649715,-32.3600006103516
888.1805965,-32.439998626709
888.1962215,-31.0
888.2118465,-28.7900009155273
888.2274715,-26.7399997711182
888.2430965,-25.4899997711182
888.2587215,-25.1200008392334
888.2743465,-25.2199993133545
888.2899715,-25.1599998474121
888.3055965,-24.3899993896484
888.3212215,-22.7199993133545
888.3368465,-20.3500003814697
888.3524715,-17.6599998474121
888.3680965,-14.8299999237061
888.3837215,-11.8800001144409
888.3993465,-8.97999954223633
888.4149715,-6.76999998092651
888.4305965,-6.05999994277954
888.4462215,-7.30999994277954
888.4618465,-10.3699998855591
888.4774715,-14.2600002288818
888.4930965,-17.0400009155273
888.5087215,-16.2700004577637
888.5243465,-10.0600004196167
888.5399715,2.07999992370605
888.5555965,18.9200000762939
888.5712215,37.5999984741211
888.5868465,54.3899993896484
888.6024715,66.0699996948242
888.6180965,71.3300018310547
888.6337215,71.1900024414063
888.6493465,67.7699966430664
888.6649715,63.0699996948242
888.6805965,58.3699989318848
888.6962215,54.0999984741211
888.7118465,49.8899993896484
888.7274715,44.8499984741211
888.7430965,38.0200004577637
888.7587215,28.8299999237061
888.7743465,17.6100006103516
888.7899715,5.65000009536743
888.8055965,-5.30000019073486
888.8212215,-13.9200000762939
888.8368465,-19.6000003814697
888.8524715,-22.5
888.8680965,-23.6499996185303
888.8837215,-24.6299991607666
888.8993465,-26.5900001525879
888.9149715,-29.3199996948242
888.9305965,-31.5100002288818
888.9462215,-31.7399997711182
888.9618465,-29.3999996185303
888.9774715,-25.2299995422363
888.9930965,-21.0599994659424
889.0087215,-18.8899993896484
889.0243465,-19.8999996185303
889.0399715,-23.8199996948242
889.0555965,-29.0599994659424
889.0712215,-33.5499992370605
889.0868465,-35.9599990844727
889.1024715,-36.0099983215332
889.1180965,-34.0699996948242
889.1337215,-31.0499992370605
889.1493465,-28.2099990844727
889.1649715,-26.6700000762939
889.1805965,-26.7800006866455
889.1962215,-27.8799991607666
889.2118465,-28.6000003814697
889.2274715,-27.8199996948242
889.2430965,-25.2900009155273
889.2587215,-21.4899997711182
889.2743465,-16.9200000762939
889.2899715,-12.0500001907349
889.3055965,-7.73000001907349
889.3212215,-5.01000022888184
889.3368465,-4.1100001335144
889.3524715,-3.75999999046326
889.3680965,-1.62999999523163
889.3837215,4.46000003814697
889.3993465,15.3900003433228
