Time(s),Value(%)
1269.0011142,22.1200008392334
1269.0167392,20.8199996948242
1269.0323642,19.0900001525879
1269.0479892,16.9899997711182
1269.0636142,14.6899995803833
1269.0792392,12.3299999237061
1269.0948642,9.94999980926514
1269.1104892,7.48000001907349
1269.1261142,5.01000022888184
1269.1417392,2.70000004768372
1269.1573642,0.680000007152557
1269.1729892,-1.12000000476837
1269.1886142,-2.77999997138977
1269.2042392,-4.26999998092651
1269.2198642,-5.57000017166138
1269.2354892,-6.75
1269.2511142,-7.80999994277954
1269.2667392,-8.60999965667725
1269.2823642,-9.10999965667725
1269.2979892,-9.46000003814697
1269.3136142,-9.85999965667725
1269.3292392,-10.3699998855591
1269.3448642,-10.9099998474121
1269.3604892,-11.3400001525879
1269.3761142,-11.6400003433228
1269.3917392,-11.8900003433228
1269.4073642,-12.1599998474121
1269.4229892,-12.4399995803833
1269.4386142,-12.5799999237061
1269.4542392,-12.460000038147
1269.4698642,-12.0799999237061
1269.4854892,-11.539999961853
1269.5011142,-11.0200004577637
1269.5167392,-10.6300001144409
1269.5323642,-10.3599996566772
1269.5479892,-10.1300001144409
1269.5636142,-9.77000045776367
1269.5792392,-9.05000019073486
1269.5948642,-7.61999988555908
1269.6104892,-5.05000019073486
1269.6261142,-1.16999995708466
1269.6417392,3.71000003814697
1269.6573642,8.93000030517578
1269.6729892,13.6899995803833
1269.6886142,17.3299999237061
1269.7042392,19.4400005340576
1269.7198642,19.9799995422363
1269.7354892,19.2000007629395
1269.7511142,17.6599998474121
1269.7667392,16.0200004577637
1269.7823642,14.6300001144409
1269.7979892,13.460000038147
1269.8136142,12.25
1269.8292392,10.8100004196167
1269.8448642,9.09000015258789
1269.8604892,7.09000015258789
1269.8761142,4.8600001335144
1269.8917392,2.55999994277954
1269.9073642,0.509999990463257
1269.9229892,-1.01999998092651
1269.9386142,-1.98000001907349
1269.9542392,-2.51999998092651
1269.9698642,-2.89000010490417
1269.9854892,-3.29999995231628
1270.0011142,-3.84999990463257
1270.0167392,-4.57999992370605
1270.0323642,-5.44000005722046
1270.0479892,-6.30000019073486
1270.0636142,-7.03999996185303
1270.0792392,-7.61999988555908
1270.0948642,-8.10000038146973
1270.1104892,-8.52999973297119
1270.1261142,-8.94999980926514
1270.1417392,-9.26000022888184
1270.1573642,-9.40999984741211
1270.1729892,-9.44999980926514
1270.1886142,-9.4399995803833
1270.2042392,-9.35000038146973
1270.2198642,-9.18000030517578
1270.2354892,-8.94999980926514
1270.2511142,-8.71000003814697
