Time(s),Value(μS)
1269.0011142,1.62800002098083
1269.0167392,1.62800002098083
1269.0323642,1.62699997425079
1269.0479892,1.62699997425079
1269.0636142,1.62600004673004
1269.0792392,1.62600004673004
1269.0948642,1.62600004673004
1269.1104892,1.62600004673004
1269.1261142,1.62600004673004
1269.1417392,1.625
1269.1573642,1.625
1269.1729892,1.625
1269.1886142,1.62399995326996
1269.2042392,1.62399995326996
1269.2198642,1.62300002574921
1269.2354892,1.62300002574921
1269.2511142,1.62300002574921
1269.2667392,1.62300002574921
1269.2823642,1.62300002574921
1269.2979892,1.62199997901917
1269.3136142,1.62199997901917
1269.3292392,1.62199997901917
1269.3448642,1.62100005149841
1269.3604892,1.62100005149841
1269.3761142,1.62000000476837
1269.3917392,1.62000000476837
1269.4073642,1.62000000476837
1269.4229892,1.62000000476837
1269.4386142,1.62000000476837
1269.4542392,1.62000000476837
1269.4698642,1.61899995803833
1269.4854892,1.61899995803833
1269.5011142,1.61899995803833
1269.5167392,1.61800003051758
1269.5323642,1.61800003051758
1269.5479892,1.61800003051758
1269.5636142,1.61800003051758
1269.5792392,1.61800003051758
1269.5948642,1.61800003051758
1269.6104892,1.61800003051758
1269.6261142,1.61800003051758
1269.6417392,1.61800003051758
1269.6573642,1.61800003051758
1269.6729892,1.61800003051758
1269.6886142,1.61800003051758
1269.7042392,1.61899995803833
1269.7198642,1.61899995803833
1269.7354892,1.61899995803833
1269.7511142,1.61899995803833
1269.7667392,1.62000000476837
1269.7823642,1.62000000476837
1269.7979892,1.62000000476837
1269.8136142,1.62100005149841
1269.8292392,1.62100005149841
1269.8448642,1.62199997901917
1269.8604892,1.62199997901917
1269.8761142,1.62300002574921
1269.8917392,1.62300002574921
1269.9073642,1.62399995326996
1269.9229892,1.625
1269.9386142,1.62600004673004
1269.9542392,1.62600004673004
1269.9698642,1.62699997425079
1269.9854892,1.62800002098083
1270.0011142,1.62899994850159
1270.0167392,1.62999999523163
1270.0323642,1.63100004196167
1270.0479892,1.63199996948242
1270.0636142,1.63300001621246
1270.0792392,1.63499999046326
1270.0948642,1.6360000371933
1270.1104892,1.63699996471405
1270.1261142,1.63800001144409
1270.1417392,1.63999998569489
1270.1573642,1.64100003242493
1270.1729892,1.64300000667572
1270.1886142,1.64400005340576
1270.2042392,1.64600002765656
1270.2198642,1.64699995517731
1270.2354892,1.64900004863739
1270.2511142,1.65100002288818
1270.2667392,1.65199995040894
1270.2823642,1.65400004386902
1270.2979892,1.65600001811981
1270.3136142,1.65699994564056
1270.3292392,1.65900003910065
1270.3448642,1.66100001335144
1270.3604892,1.66299998760223
1270.3761142,1.66400003433228
1270.3917392,1.66600000858307
1270.4073642,1.66799998283386
1270.4229892,1.66999995708466
1270.4386142,1.67200005054474
1270.4542392,1.67400002479553
1270.4698642,1.67599999904633
1270.4854892,1.67700004577637
1270.5011142,1.67900002002716
1270.5167392,1.68099999427795
1270.5323642,1.682000041008
1270.5479892,1.68400001525879
1270.5636142,1.68599998950958
1270.5792392,1.68799996376038
1270.5948642,1.68900001049042
1270.6104892,1.69099998474121
1270.6261142,1.692999958992
1270.6417392,1.69500005245209
1270.6573642,1.69599997997284
1270.6729892,1.69799995422363
1270.6886142,1.70000004768372
1270.7042392,1.70099997520447
1270.7198642,1.70299994945526
1270.7354892,1.70500004291534
1270.7511142,1.7059999704361
1270.7667392,1.70799994468689
1270.7823642,1.70899999141693
1270.7979892,1.71000003814697
1270.8136142,1.71200001239777
1270.8292392,1.71300005912781
1270.8448642,1.71399998664856
1270.8604892,1.7150000333786
1270.8761142,1.71700000762939
1270.8917392,1.71800005435944
1270.9073642,1.71899998188019
1270.9229892,1.72000002861023
1270.9386142,1.72200000286102
1270.9542392,1.72200000286102
1270.9698642,1.72300004959106
1270.9854892,1.72399997711182
1271.0011142,1.72500002384186
1271.0167392,1.72599995136261
1271.0323642,1.72599995136261
1271.0479892,1.72699999809265
1271.0636142,1.72800004482269
1271.0792392,1.72800004482269
1271.0948642,1.72899997234344
1271.1104892,1.72899997234344
1271.1261142,1.73000001907349
1271.1417392,1.73000001907349
1271.1573642,1.73099994659424
1271.1729892,1.73099994659424
1271.1886142,1.73099994659424
1271.2042392,1.73199999332428
1271.2198642,1.73199999332428
1271.2354892,1.73300004005432
1271.2511142,1.73300004005432
1271.2667392,1.73300004005432
1271.2823642,1.73300004005432
1271.2979892,1.73300004005432
1271.3136142,1.73300004005432
1271.3292392,1.73300004005432
1271.3448642,1.73399996757507
1271.3604892,1.73399996757507
1271.3761142,1.73399996757507
1271.3917392,1.73399996757507
1271.4073642,1.73399996757507
1271.4229892,1.73399996757507
1271.4386142,1.73399996757507
1271.4542392,1.73300004005432
1271.4698642,1.73300004005432
1271.4854892,1.73300004005432
1271.5011142,1.73199999332428
1271.5167392,1.73199999332428
1271.5323642,1.73199999332428
1271.5479892,1.73099994659424
1271.5636142,1.73099994659424
1271.5792392,1.73000001907349
1271.5948642,1.73000001907349
1271.6104892,1.72899997234344
1271.6261142,1.72800004482269
1271.6417392,1.72800004482269
1271.6573642,1.72699999809265
1271.6729892,1.72699999809265
1271.6886142,1.72599995136261
1271.7042392,1.72599995136261
1271.7198642,1.72500002384186
1271.7354892,1.72500002384186
1271.7511142,1.72399997711182
1271.7667392,1.72300004959106
1271.7823642,1.72200000286102
1271.7979892,1.72099995613098
1271.8136142,1.72099995613098
1271.8292392,1.72000002861023
1271.8448642,1.71899998188019
1271.8604892,1.71899998188019
1271.8761142,1.71800005435944
1271.8917392,1.71700000762939
1271.9073642,1.71700000762939
1271.9229892,1.71599996089935
1271.9386142,1.7150000333786
1271.9542392,1.71399998664856
1271.9698642,1.71300005912781
1271.9854892,1.71300005912781
1272.0011142,1.71200001239777
1272.0167392,1.71099996566772
1272.0323642,1.71000003814697
1272.0479892,1.71000003814697
1272.0636142,1.70899999141693
1272.0792392,1.70799994468689
1272.0948642,1.70799994468689
1272.1104892,1.70700001716614
1272.1261142,1.7059999704361
1272.1417392,1.70500004291534
1272.1573642,1.7039999961853
1272.1729892,1.7039999961853
1272.1886142,1.70299994945526
1272.2042392,1.70200002193451
1272.2198642,1.70200002193451
1272.2354892,1.70099997520447
1272.2511142,1.70000004768372
1272.2667392,1.70000004768372
1272.2823642,1.69900000095367
1272.2979892,1.69900000095367
1272.3136142,1.69799995422363
1272.3292392,1.69799995422363
1272.3448642,1.69799995422363
1272.3604892,1.69900000095367
1272.3761142,1.69900000095367
1272.3917392,1.70099997520447
1272.4073642,1.70200002193451
1272.4229892,1.7039999961853
1272.4386142,1.7059999704361
1272.4542392,1.70799994468689
1272.4698642,1.70899999141693
1272.4854892,1.71000003814697
1272.5011142,1.71200001239777
1272.5167392,1.71200001239777
1272.5323642,1.71300005912781
1272.5479892,1.71300005912781
1272.5636142,1.71399998664856
1272.5792392,1.71399998664856
1272.5948642,1.71399998664856
1272.6104892,1.71399998664856
1272.6261142,1.71399998664856
1272.6417392,1.71399998664856
1272.6573642,1.71399998664856
1272.6729892,1.71399998664856
1272.6886142,1.71399998664856
1272.7042392,1.71399998664856
1272.7198642,1.71399998664856
1272.7354892,1.71399998664856
1272.7511142,1.7150000333786
1272.7667392,1.7150000333786
1272.7823642,1.71599996089935
1272.7979892,1.71599996089935
1272.8136142,1.71599996089935
1272.8292392,1.71700000762939
1272.8448642,1.71700000762939
1272.8604892,1.71800005435944
1272.8761142,1.71800005435944
1272.8917392,1.71800005435944
1272.9073642,1.71800005435944
1272.9229892,1.71800005435944
1272.9386142,1.71700000762939
1272.9542392,1.71700000762939
1272.9698642,1.71700000762939
1272.9854892,1.71700000762939
1273.0011142,1.71599996089935
1273.0167392,1.71599996089935
1273.0323642,1.71599996089935
1273.0479892,1.7150000333786
1273.0636142,1.7150000333786
1273.0792392,1.71399998664856
1273.0948642,1.71399998664856
1273.1104892,1.71399998664856
1273.1261142,1.71300005912781
1273.1417392,1.71300005912781
1273.1573642,1.71300005912781
1273.1729892,1.71300005912781
1273.1886142,1.71399998664856
1273.2042392,1.7150000333786
1273.2198642,1.71599996089935
1273.2354892,1.71700000762939
1273.2511142,1.71700000762939
1273.2667392,1.71700000762939
1273.2823642,1.71700000762939
1273.2979892,1.71599996089935
1273.3136142,1.7150000333786
1273.3292392,1.71399998664856
1273.3448642,1.71300005912781
1273.3604892,1.71200001239777
1273.3761142,1.71099996566772
1273.3917392,1.70899999141693
1273.4073642,1.70700001716614
1273.4229892,1.7059999704361
1273.4386142,1.7039999961853
1273.4542392,1.70299994945526
1273.4698642,1.70299994945526
1273.4854892,1.70299994945526
1273.5011142,1.7039999961853
1273.5167392,1.70500004291534
1273.5323642,1.70500004291534
1273.5479892,1.7059999704361
1273.5636142,1.7059999704361
1273.5792392,1.7059999704361
1273.5948642,1.7059999704361
1273.6104892,1.7059999704361
1273.6261142,1.70500004291534
1273.6417392,1.70500004291534
1273.6573642,1.70500004291534
1273.6729892,1.7039999961853
1273.6886142,1.7039999961853
1273.7042392,1.7039999961853
1273.7198642,1.70299994945526
1273.7354892,1.70299994945526
1273.7511142,1.70299994945526
1273.7667392,1.70299994945526
1273.7823642,1.70299994945526
1273.7979892,1.7039999961853
1273.8136142,1.7039999961853
1273.8292392,1.7039999961853
1273.8448642,1.7039999961853
1273.8604892,1.70500004291534
1273.8761142,1.70500004291534
1273.8917392,1.7059999704361
1273.9073642,1.7059999704361
1273.9229892,1.70700001716614
1273.9386142,1.70799994468689
1273.9542392,1.70899999141693
1273.9698642,1.71000003814697
1273.9854892,1.71000003814697
1274.0011142,1.71099996566772
1274.0167392,1.71200001239777
1274.0323642,1.71300005912781
1274.0479892,1.71399998664856
1274.0636142,1.71399998664856
1274.0792392,1.71200001239777
1274.0948642,1.70000004768372
1274.1104892,1.67599999904633
1274.1261142,1.63900005817413
1274.1417392,1.59300005435944
1274.1573642,1.53900003433228
1274.1729892,1.48199999332428
1274.1886142,1.42400002479553
1274.2042392,1.37000000476837
1274.2198642,1.31900000572205
1274.2354892,1.27600002288818
1274.2511142,1.24699997901917
1274.2667392,1.23099994659424
1274.2823642,1.22599995136261
1274.2979892,1.22899997234344
1274.3136142,1.23500001430511
1274.3292392,1.24000000953674
1274.3448642,1.24199998378754
1274.3604892,1.24100005626678
1274.3761142,1.24000000953674
1274.3917392,1.2389999628067
1274.4073642,1.24000000953674
1274.4229892,1.24399995803833
1274.4386142,1.25199997425079
1274.4542392,1.26400005817413
1274.4698642,1.27799999713898
1274.4854892,1.2940000295639
1274.5011142,1.31099998950958
1274.5167392,1.32700002193451
1274.5323642,1.34099996089935
1274.5479892,1.35199999809265
1274.5636142,1.36199998855591
1274.5792392,1.36899995803833
1274.5948642,1.375
1274.6104892,1.38100004196167
1274.6261142,1.38800001144409
1274.6417392,1.39900004863739
1274.6573642,1.41499996185303
1274.6729892,1.43900001049042
1274.6886142,1.47099995613098
1274.7042392,1.51199996471405
1274.7198642,1.55999994277954
1274.7354892,1.61000001430511
1274.7511142,1.65799999237061
1274.7667392,1.70200002193451
1274.7823642,1.73699998855591
1274.7979892,1.76300001144409
1274.8136142,1.78100001811981
1274.8292392,1.79200005531311
1274.8448642,1.79900002479553
1274.8604892,1.80299997329712
1274.8761142,1.80499994754791
1274.8917392,1.807000041008
1274.9073642,1.807000041008
1274.9229892,1.80799996852875
1274.9386142,1.80799996852875
1274.9542392,1.80900001525879
1274.9698642,1.80999994277954
1274.9854892,1.81200003623962
1275.0011142,1.81299996376038
1275.0167392,1.81400001049042
1275.0323642,1.81500005722046
1275.0479892,1.81500005722046
1275.0636142,1.81599998474121
1275.0792392,1.81700003147125
1275.0948642,1.81700003147125
1275.1104892,1.81700003147125
1275.1261142,1.81700003147125
1275.1417392,1.81599998474121
1275.1573642,1.81500005722046
1275.1729892,1.81400001049042
1275.1886142,1.81299996376038
1275.2042392,1.81299996376038
1275.2198642,1.81299996376038
1275.2354892,1.81299996376038
1275.2511142,1.81299996376038
1275.2667392,1.81299996376038
1275.2823642,1.81400001049042
1275.2979892,1.81400001049042
1275.3136142,1.81400001049042
1275.3292392,1.81400001049042
1275.3448642,1.81500005722046
1275.3604892,1.81500005722046
1275.3761142,1.81599998474121
1275.3917392,1.81599998474121
1275.4073642,1.81599998474121
1275.4229892,1.81599998474121
1275.4386142,1.81500005722046
1275.4542392,1.81500005722046
1275.4698642,1.81500005722046
1275.4854892,1.81500005722046
1275.5011142,1.81599998474121
1275.5167392,1.81599998474121
1275.5323642,1.81400001049042
1275.5479892,1.80299997329712
1275.5636142,1.76900005340576
1275.5792392,1.70299994945526
1275.5948642,1.59300005435944
1275.6104892,1.44200003147125
1275.6261142,1.26199996471405
1275.6417392,1.07400000095367
1275.6573642,0.893999993801117
1275.6729892,0.737999975681305
1275.6886142,0.607999980449677
1275.7042392,0.504000008106232
1275.7198642,0.418000012636185
1275.7354892,0.349000006914139
1275.7511142,0.293000012636185
1275.7667392,0.24600000679493
1275.7823642,0.208000004291534
1275.7979892,0.177000001072884
1275.8136142,0.150000005960464
1275.8292392,0.128000006079674
1275.8448642,0.108999997377396
1275.8604892,0.0939999967813492
1275.8761142,0.0810000002384186
1275.8917392,0.0689999982714653
1275.9073642,0.0599999986588955
1275.9229892,0.0520000010728836
1275.9386142,0.0450000017881393
1275.9542392,0.0390000008046627
1275.9698642,0.034000001847744
1275.9854892,0.0299999993294477
