Time(s),Value(℃)
755.0062101,198.850006103516
755.0218351,198.850006103516
755.0374601,198.850006103516
755.0530851,198.860000610352
755.0687101,198.860000610352
755.0843351,198.860000610352
755.0999601,198.860000610352
755.1155851,198.860000610352
755.1312101,198.860000610352
755.1468351,198.860000610352
755.1624601,198.860000610352
755.1780851,198.869995117188
755.1937101,198.869995117188
755.2093351,198.869995117188
755.2249601,198.869995117188
755.2405851,198.869995117188
755.2562101,198.869995117188
755.2718351,198.880004882813
755.2874601,198.880004882813
755.3030851,198.880004882813
755.3187101,198.880004882813
755.3343351,198.880004882813
755.3499601,198.880004882813
755.3655851,198.880004882813
755.3812101,198.880004882813
755.3968351,198.880004882813
755.4124601,198.880004882813
755.4280851,198.880004882813
755.4437101,198.880004882813
755.4593351,198.880004882813
755.4749601,198.880004882813
755.4905851,198.880004882813
755.5062101,198.880004882813
755.5218351,198.880004882813
755.5374601,198.880004882813
755.5530851,198.880004882813
755.5687101,198.880004882813
755.5843351,198.880004882813
755.5999601,198.880004882813
755.6155851,198.880004882813
755.6312101,198.880004882813
755.6468351,198.880004882813
755.6624601,198.880004882813
755.6780851,198.880004882813
755.6937101,198.880004882813
755.7093351,198.880004882813
755.7249601,198.880004882813
755.7405851,198.880004882813
755.7562101,198.880004882813
755.7718351,198.880004882813
755.7874601,198.880004882813
755.8030851,198.880004882813
755.8187101,198.880004882813
755.8343351,198.880004882813
755.8499601,198.880004882813
755.8655851,198.880004882813
755.8812101,198.880004882813
755.8968351,198.880004882813
755.9124601,198.880004882813
755.9280851,198.880004882813
755.9437101,198.880004882813
755.9593351,198.880004882813
755.9749601,198.880004882813
755.9905851,198.880004882813
756.0062101,198.880004882813
756.0218351,198.880004882813
756.0374601,198.880004882813
756.0530851,198.880004882813
756.0687101,198.880004882813
756.0843351,198.880004882813
756.0999601,198.880004882813
756.1155851,198.880004882813
756.1312101,198.880004882813
756.1468351,198.880004882813
756.1624601,198.880004882813
756.1780851,198.880004882813
756.1937101,198.880004882813
756.2093351,198.880004882813
756.2249601,198.880004882813
756.2405851,198.880004882813
756.2562101,198.880004882813
756.2718351,198.880004882813
756.2874601,198.880004882813
756.3030851,198.880004882813
756.3187101,198.880004882813
756.3343351,198.880004882813
756.3499601,198.880004882813
756.3655851,198.880004882813
756.3812101,198.880004882813
756.3968351,198.880004882813
756.4124601,198.880004882813
756.4280851,198.880004882813
756.4437101,198.880004882813
756.4593351,198.880004882813
756.4749601,198.880004882813
756.4905851,198.889999389648
756.5062101,198.889999389648
756.5218351,198.889999389648
756.5374601,198.889999389648
756.5530851,198.889999389648
756.5687101,198.889999389648
756.5843351,198.889999389648
756.5999601,198.889999389648
756.6155851,198.889999389648
756.6312101,198.889999389648
756.6468351,198.889999389648
756.6624601,198.889999389648
756.6780851,198.889999389648
756.6937101,198.899993896484
756.7093351,198.899993896484
756.7249601,198.899993896484
756.7405851,198.899993896484
756.7562101,198.899993896484
756.7718351,198.899993896484
756.7874601,198.899993896484
756.8030851,198.899993896484
756.8187101,198.899993896484
756.8343351,198.899993896484
756.8499601,198.910003662109
756.8655851,198.910003662109
756.8812101,198.910003662109
756.8968351,198.910003662109
756.9124601,198.910003662109
756.9280851,198.910003662109
