Time(s),Value(%)
1421.0125088,130.070007324219
1421.0281338,122.699996948242
1421.0437588,108.769996643066
1421.0593838,92.5599975585938
1421.0750088,77.2099990844727
1421.0906338,64.25
1421.1062588,53.7200012207031
1421.1218838,44.2799987792969
1421.1375088,33.8400001525879
1421.1531338,20.7800006866455
1421.1687588,5.1100001335144
1421.1843838,-11.3199996948242
1421.2000088,-25.9400005340576
1421.2156338,-36.8499984741211
1421.2312588,-43.5699996948242
1421.2468838,-46.8499984741211
1421.2625088,-48.0800018310547
1421.2781338,-48.6599998474121
1421.2937588,-49.5499992370605
1421.3093838,-51.0699996948242
1421.3250088,-52.8800010681152
1421.3406338,-54.3899993896484
1421.3562588,-55.1399993896484
1421.3718838,-54.9199981689453
1421.3875088,-53.7400016784668
1421.4031338,-51.6800003051758
1421.4187588,-48.9000015258789
1421.4343838,-45.6100006103516
1421.4500088,-42.0400009155273
1421.4656338,-38.3300018310547
1421.4812588,-34.5800018310547
1421.4968838,-30.9400005340576
1421.5125088,-27.75
1421.5281338,-25.3899993896484
1421.5437588,-23.9699993133545
1421.5593838,-23.1700000762939
1421.5750088,-22.4200000762939
1421.5906338,-21.2099990844727
1421.6062588,-19.2800006866455
1421.6218838,-16.6900005340576
1421.6375088,-13.2799997329712
1421.6531338,-7.86999988555908
1421.6687588,1.9099999666214
1421.6843838,18.5799999237061
1421.7000088,42.5299987792969
1421.7156338,70.6800003051758
1421.7312588,97.120002746582
1421.7468838,115.660003662109
1421.7625088,122.569999694824
1421.7781338,118.01000213623
1421.7937588,105.589996337891
1421.8093838,90.4100036621094
1421.8250088,76.5599975585938
1421.8406338,65.75
1421.8562588,57.2000007629395
1421.8718838,48.6800003051758
1421.8875088,38.0099983215332
1421.9031338,24.2299995422363
1421.9187588,8.0
1421.9343838,-8.77000045776367
1421.9500088,-23.7800006866455
1421.9656338,-35.1300010681152
1421.9812588,-41.9900016784668
1421.9968838,-44.6599998474121
1422.0125088,-44.4799995422363
1422.0281338,-43.2799987792969
1422.0437588,-42.810001373291
1422.0593838,-44.1199989318848
1422.0750088,-47.1500015258789
1422.0906338,-50.8899993896484
1422.1062588,-54.0400009155273
1422.1218838,-55.7599983215332
1422.1375088,-55.8800010681152
1422.1531338,-54.560001373291
1422.1687588,-52.0
1422.1843838,-48.5800018310547
1422.2000088,-44.939998626709
1422.2156338,-41.6399993896484
1422.2312588,-38.75
1422.2468838,-35.8400001525879
1422.2625088,-32.4500007629395
1422.2781338,-28.6100006103516
1422.2937588,-24.8999996185303
1422.3093838,-21.9500007629395
1422.3250088,-19.8700008392334
1422.3406338,-18.3500003814697
1422.3562588,-16.8999996185303
1422.3718838,-15.0
1422.3875088,-11.9499998092651
1422.4031338,-6.76000022888184
1422.4187588,2.21000003814697
1422.4343838,16.9699993133545
1422.4500088,38.4799995422363
1422.4656338,64.8000030517578
1422.4812588,90.9199981689453
1422.4968838,110.75
1422.5125088,119.919998168945
1422.5281338,117.599998474121
1422.5437588,106.209999084473
1422.5593838,89.8099975585938
1422.5750088,72.2799987792969
1422.5906338,56.25
1422.6062588,42.6199989318848
1422.6218838,30.7299995422363
1422.6375088,19.25
1422.6531338,7.40000009536743
1422.6687588,-4.21999979019165
1422.6843838,-13.9899997711182
1422.7000088,-20.4599990844727
1422.7156338,-23.3600006103516
1422.7312588,-23.8099994659424
1422.7468838,-23.5499992370605
1422.7625088,-24.0900001525879
1422.7781338,-26.1200008392334
1422.7937588,-29.5799999237061
1422.8093838,-33.8800010681152
1422.8250088,-38.2299995422363
1422.8406338,-42.0999984741211
1422.8562588,-45.2999992370605
