Time(s),Value(bpm)
1421.0906338,84
1421.2156338,84
1421.3406338,84
1421.4656338,84
1421.5906338,84
1421.7156338,84
1421.8406338,84
1421.9656338,84
1422.0906338,84
1422.2156338,84
1422.3406338,84
1422.4656338,84
1422.5906338,84
1422.7156338,84
1422.8406338,84
1422.9656338,84
1423.0906338,84
1423.2156338,84
1423.3406338,84
1423.4656338,84
1423.5906338,84
1423.7156338,84
1423.8406338,0
1423.9656338,0
1424.0906338,0
1424.2156338,0
1424.3406338,0
1424.4656338,0
1424.5906338,83
1424.7156338,83
1424.8406338,83
1424.9656338,83
1425.0906338,83
1425.2156338,83
1425.3406338,83
1425.4656338,83
1425.5906338,83
1425.7156338,83
1425.8406338,83
1425.9656338,83
1426.0906338,83
1426.2156338,83
1426.3406338,83
1426.4656338,83
1426.5906338,83
1426.7156338,83
1426.8406338,83
1426.9656338,83
1427.0906338,83
1427.2156338,83
1427.3406338,83
1427.4656338,83
1427.5906338,83
1427.7156338,83
1427.8406338,83
1427.9656338,83
1428.0906338,83
1428.2156338,83
1428.3406338,83
1428.4656338,83
1428.5906338,82
1428.7156338,82
1428.8406338,82
1428.9656338,82
1429.0906338,82
1429.2156338,82
1429.3406338,82
1429.4656338,82
1429.5906338,82
1429.7156338,82
1429.8406338,82
1429.9656338,82
1430.0906338,82
1430.2156338,82
1430.3406338,82
1430.4656338,82
1430.5906338,82
1430.7156338,82
1430.8406338,82
1430.9656338,82
1431.0906338,82
1431.2156338,82
1431.3406338,82
1431.4656338,82
1431.5906338,82
1431.7156338,82
1431.8406338,82
1431.9656338,82
1432.0906338,82
1432.2156338,82
1432.3406338,82
1432.4656338,82
1432.5906338,83
1432.7156338,83
1432.8406338,83
1432.9656338,83
1433.0906338,83
1433.2156338,83
1433.3406338,83
1433.4656338,83
1433.5906338,83
1433.7156338,83
1433.8406338,83
1433.9656338,83
1434.0906338,83
1434.2156338,83
1434.3406338,83
1434.4656338,83
1434.5906338,83
1434.7156338,83
1434.8406338,83
1434.9656338,83
1435.0906338,83
1435.2156338,83
1435.3406338,83
1435.4656338,83
1435.5906338,82
1435.7156338,82
1435.8406338,82
1435.9656338,82
1436.0906338,82
1436.2156338,82
1436.3406338,82
1436.4656338,82
1436.5906338,82
1436.7156338,82
1436.8406338,82
1436.9656338,82
1437.0906338,82
1437.2156338,82
1437.3406338,82
1437.4656338,82
1437.5906338,82
1437.7156338,82
1437.8406338,82
1437.9656338,82
1438.0906338,82
1438.2156338,82
1438.3406338,82
1438.4656338,82
1438.5906338,81
1438.7156338,81
1438.8406338,81
1438.9656338,81
