Time(s),Value(bpm)
1596.0087215,80
1596.1337215,80
1596.2587215,80
1596.3837215,80
1596.5087215,80
1596.6337215,80
1596.7587215,80
1596.8837215,80
1597.0087215,80
1597.1337215,80
1597.2587215,80
1597.3837215,80
1597.5087215,80
1597.6337215,81
1597.7587215,81
1597.8837215,81
1598.0087215,81
1598.1337215,80
1598.2587215,80
1598.3837215,80
1598.5087215,80
1598.6337215,80
1598.7587215,80
1598.8837215,80
1599.0087215,80
1599.1337215,80
1599.2587215,80
1599.3837215,80
1599.5087215,80
1599.6337215,80
1599.7587215,80
1599.8837215,80
1600.0087215,80
1600.1337215,80
1600.2587215,80
1600.3837215,80
1600.5087215,80
1600.6337215,79
1600.7587215,79
1600.8837215,79
1601.0087215,79
1601.1337215,79
1601.2587215,79
1601.3837215,79
1601.5087215,79
1601.6337215,79
1601.7587215,79
1601.8837215,79
1602.0087215,79
1602.1337215,78
1602.2587215,78
1602.3837215,78
1602.5087215,78
1602.6337215,78
1602.7587215,78
1602.8837215,78
1603.0087215,77
1603.1337215,77
1603.2587215,77
1603.3837215,77
1603.5087215,77
1603.6337215,77
1603.7587215,77
1603.8837215,77
1604.0087215,76
1604.1337215,76
1604.2587215,76
1604.3837215,76
1604.5087215,76
1604.6337215,76
1604.7587215,76
1604.8837215,76
1605.0087215,75
1605.1337215,75
1605.2587215,75
1605.3837215,75
1605.5087215,75
1605.6337215,75
1605.7587215,75
1605.8837215,75
1606.0087215,75
1606.1337215,75
1606.2587215,75
1606.3837215,75
1606.5087215,75
1606.6337215,75
1606.7587215,75
1606.8837215,74
1607.0087215,74
1607.1337215,74
1607.2587215,74
1607.3837215,74
1607.5087215,74
1607.6337215,74
1607.7587215,74
1607.8837215,74
1608.0087215,74
1608.1337215,74
1608.2587215,74
1608.3837215,74
1608.5087215,74
1608.6337215,74
1608.7587215,74
1608.8837215,74
1609.0087215,74
1609.1337215,74
1609.2587215,74
1609.3837215,74
1609.5087215,74
1609.6337215,74
1609.7587215,74
1609.8837215,74
1610.0087215,74
1610.1337215,74
1610.2587215,74
1610.3837215,74
1610.5087215,74
1610.6337215,74
1610.7587215,74
1610.8837215,75
1611.0087215,75
1611.1337215,75
1611.2587215,75
1611.3837215,75
1611.5087215,75
1611.6337215,75
1611.7587215,75
1611.8837215,75
1612.0087215,76
1612.1337215,76
1612.2587215,76
1612.3837215,76
1612.5087215,76
1612.6337215,76
1612.7587215,76
1612.8837215,77
1613.0087215,77
1613.1337215,77
1613.2587215,77
1613.3837215,77
1613.5087215,77
1613.6337215,77
1613.7587215,77
1613.8837215,78
1614.0087215,78
1614.1337215,78
1614.2587215,78
1614.3837215,78
1614.5087215,78
1614.6337215,78
1614.7587215,78
1614.8837215,78
1615.0087215,78
1615.1337215,78
1615.2587215,78
1615.3837215,78
1615.5087215,78
1615.6337215,78
1615.7587215,78
1615.8837215,78
1616.0087215,78
1616.1337215,78
1616.2587215,78
1616.3837215,78
1616.5087215,78
1616.6337215,78
1616.7587215,78
1616.8837215,78
1617.0087215,78
1617.1337215,78
1617.2587215,78
1617.3837215,78
1617.5087215,78
1617.6337215,78
1617.7587215,78
1617.8837215,77
1618.0087215,77
1618.1337215,77
1618.2587215,77
1618.3837215,77
1618.5087215,77
1618.6337215,77
1618.7587215,77
1618.8837215,77
1619.0087215,77
1619.1337215,77
1619.2587215,77
1619.3837215,77
1619.5087215,77
1619.6337215,77
1619.7587215,77
1619.8837215,77
1620.0087215,77
1620.1337215,77
1620.2587215,77
1620.3837215,77
1620.5087215,77
1620.6337215,77
1620.7587215,77
1620.8837215,77
1621.0087215,77
1621.1337215,77
1621.2587215,77
1621.3837215,77
1621.5087215,77
1621.6337215,77
1621.7587215,77
1621.8837215,77
1622.0087215,77
1622.1337215,77
1622.2587215,77
1622.3837215,77
1622.5087215,77
1622.6337215,77
1622.7587215,77
1622.8837215,77
1623.0087215,77
1623.1337215,77
1623.2587215,77
1623.3837215,77
1623.5087215,77
1623.6337215,77
1623.7587215,77
1623.8837215,77
1624.0087215,77
1624.1337215,77
1624.2587215,77
1624.3837215,77
1624.5087215,77
1624.6337215,77
1624.7587215,77
1624.8837215,77
1625.0087215,77
1625.1337215,77
1625.2587215,77
1625.3837215,77
1625.5087215,78
1625.6337215,78
1625.7587215,78
1625.8837215,78
1626.0087215,78
1626.1337215,78
1626.2587215,78
1626.3837215,78
1626.5087215,78
1626.6337215,78
1626.7587215,78
1626.8837215,78
1627.0087215,78
1627.1337215,78
1627.2587215,78
1627.3837215,78
1627.5087215,78
1627.6337215,77
1627.7587215,77
1627.8837215,77
1628.0087215,77
1628.1337215,77
1628.2587215,77
1628.3837215,77
1628.5087215,77
1628.6337215,77
1628.7587215,77
1628.8837215,77
1629.0087215,77
1629.1337215,77
1629.2587215,77
1629.3837215,77
1629.5087215,77
1629.6337215,77
1629.7587215,77
1629.8837215,77
1630.0087215,77
1630.1337215,77
1630.2587215,77
1630.3837215,77
1630.5087215,77
1630.6337215,77
1630.7587215,77
1630.8837215,77
1631.0087215,77
1631.1337215,77
1631.2587215,77
1631.3837215,77
1631.5087215,77
1631.6337215,76
1631.7587215,76
1631.8837215,76
1632.0087215,76
1632.1337215,76
1632.2587215,76
1632.3837215,76
1632.5087215,76
1632.6337215,76
1632.7587215,76
1632.8837215,76
