Time(s),Value(℃)
1596.0087215,0
1596.0243465,0
1596.0399715,0
1596.0555965,0
1596.0712215,0
1596.0868465,0
1596.1024715,0
1596.1180965,0
1596.1337215,0
1596.1493465,0
1596.1649715,0
1596.1805965,0
1596.1962215,0
1596.2118465,0
1596.2274715,0
1596.2430965,0
1596.2587215,0
1596.2743465,0
1596.2899715,0
1596.3055965,0
1596.3212215,0
1596.3368465,0
1596.3524715,0
1596.3680965,0
1596.3837215,0
1596.3993465,0
1596.4149715,0
1596.4305965,0
1596.4462215,0
1596.4618465,0
1596.4774715,0
1596.4930965,0
1596.5087215,0
1596.5243465,0
1596.5399715,0
1596.5555965,0
1596.5712215,0
1596.5868465,0
1596.6024715,0
1596.6180965,0
1596.6337215,0
1596.6493465,0
1596.6649715,0
1596.6805965,0
1596.6962215,0
1596.7118465,0
1596.7274715,0
1596.7430965,0
1596.7587215,0
1596.7743465,0
1596.7899715,0
1596.8055965,0
1596.8212215,0
1596.8368465,0
1596.8524715,0
1596.8680965,0
1596.8837215,0
1596.8993465,0
1596.9149715,0
1596.9305965,0
1596.9462215,0
1596.9618465,0
1596.9774715,0
1596.9930965,0
1597.0087215,0
1597.0243465,0
1597.0399715,0
1597.0555965,0
1597.0712215,0
1597.0868465,0
1597.1024715,0
1597.1180965,0
1597.1337215,0
1597.1493465,0
1597.1649715,0
1597.1805965,0
1597.1962215,0
1597.2118465,0
1597.2274715,0
1597.2430965,0
1597.2587215,0
1597.2743465,0
1597.2899715,0
1597.3055965,0
1597.3212215,0
1597.3368465,0
1597.3524715,0
1597.3680965,0
1597.3837215,0
1597.3993465,0
1597.4149715,0
1597.4305965,0
1597.4462215,0
1597.4618465,0
1597.4774715,0
1597.4930965,0
1597.5087215,0
1597.5243465,0
1597.5399715,0
1597.5555965,0
1597.5712215,0
1597.5868465,0
1597.6024715,0
1597.6180965,0
1597.6337215,0
1597.6493465,0
1597.6649715,0
1597.6805965,0
1597.6962215,0
1597.7118465,0
1597.7274715,0
1597.7430965,0
1597.7587215,0
1597.7743465,0
1597.7899715,0
1597.8055965,0
1597.8212215,0
1597.8368465,0
1597.8524715,0
1597.8680965,0
1597.8837215,0
1597.8993465,0
1597.9149715,0
1597.9305965,0
1597.9462215,0
1597.9618465,0
1597.9774715,0
1597.9930965,0
1598.0087215,0
1598.0243465,0
1598.0399715,0
1598.0555965,0
1598.0712215,0
1598.0868465,0
1598.1024715,0
1598.1180965,0
1598.1337215,0
1598.1493465,0
1598.1649715,0
1598.1805965,0
1598.1962215,0
1598.2118465,0
1598.2274715,0
1598.2430965,0
1598.2587215,0
1598.2743465,0
1598.2899715,0
1598.3055965,0
1598.3212215,0
1598.3368465,0
1598.3524715,0
1598.3680965,0
1598.3837215,0
1598.3993465,0
1598.4149715,0
1598.4305965,0
1598.4462215,0
1598.4618465,0
1598.4774715,0
1598.4930965,0
1598.5087215,0
1598.5243465,0
1598.5399715,0
1598.5555965,0
1598.5712215,0
1598.5868465,0
1598.6024715,0
1598.6180965,0
1598.6337215,0
1598.6493465,0
1598.6649715,0
1598.6805965,0
1598.6962215,0
1598.7118465,0
1598.7274715,0
1598.7430965,0
1598.7587215,0
1598.7743465,0
1598.7899715,0
1598.8055965,0
1598.8212215,0
1598.8368465,0
1598.8524715,0
1598.8680965,0
1598.8837215,0
1598.8993465,0
1598.9149715,0
1598.9305965,0
1598.9462215,0
1598.9618465,0
1598.9774715,0
1598.9930965,0
1599.0087215,0
1599.0243465,0
1599.0399715,0
1599.0555965,0
1599.0712215,0
1599.0868465,0
1599.1024715,0
1599.1180965,0
1599.1337215,0
1599.1493465,0
1599.1649715,0
1599.1805965,0
1599.1962215,0
1599.2118465,0
1599.2274715,0
1599.2430965,0
1599.2587215,0
1599.2743465,0
1599.2899715,0
1599.3055965,0
1599.3212215,0
1599.3368465,0
1599.3524715,0
1599.3680965,0
1599.3837215,0
1599.3993465,0
1599.4149715,0
1599.4305965,0
1599.4462215,0
1599.4618465,0
1599.4774715,0
1599.4930965,0
1599.5087215,0
1599.5243465,0
1599.5399715,0
1599.5555965,0
1599.5712215,0
1599.5868465,0
1599.6024715,0
1599.6180965,0
1599.6337215,0
1599.6493465,0
1599.6649715,0
1599.6805965,0
1599.6962215,0
1599.7118465,0
1599.7274715,0
1599.7430965,0
1599.7587215,0
1599.7743465,0
1599.7899715,0
1599.8055965,0
1599.8212215,0
1599.8368465,0
1599.8524715,0
1599.8680965,0
1599.8837215,0
1599.8993465,0
1599.9149715,0
1599.9305965,0
1599.9462215,0
1599.9618465,0
1599.9774715,0
1599.9930965,0
1600.0087215,0
1600.0243465,0
1600.0399715,0
1600.0555965,0
1600.0712215,0
1600.0868465,0
1600.1024715,0
1600.1180965,0
1600.1337215,0
1600.1493465,0
1600.1649715,0
1600.1805965,0
1600.1962215,0
1600.2118465,0
1600.2274715,0
1600.2430965,0
1600.2587215,0
1600.2743465,0
1600.2899715,0
1600.3055965,0
1600.3212215,0
1600.3368465,0
1600.3524715,0
1600.3680965,0
1600.3837215,0
1600.3993465,0
1600.4149715,0
1600.4305965,0
1600.4462215,0
1600.4618465,0
1600.4774715,0
1600.4930965,0
1600.5087215,0
1600.5243465,0
1600.5399715,0
1600.5555965,0
1600.5712215,0
1600.5868465,0
1600.6024715,0
1600.6180965,0
