Time(s),Value(bpm)
705.0071752,72
705.1321752,72
705.2571752,72
705.3821752,72
705.5071752,72
705.6321752,72
705.7571752,71
705.8821752,71
706.0071752,71
706.1321752,71
706.2571752,71
706.3821752,71
706.5071752,71
706.6321752,71
706.7571752,71
706.8821752,71
707.0071752,71
707.1321752,71
707.2571752,71
707.3821752,71
707.5071752,71
707.6321752,71
707.7571752,71
707.8821752,71
708.0071752,71
708.1321752,70
708.2571752,70
708.3821752,70
708.5071752,70
708.6321752,70
708.7571752,70
708.8821752,70
709.0071752,70
709.1321752,70
709.2571752,70
709.3821752,71
709.5071752,71
709.6321752,71
709.7571752,71
709.8821752,71
710.0071752,71
710.1321752,71
710.2571752,71
710.3821752,71
710.5071752,71
710.6321752,71
710.7571752,71
710.8821752,71
711.0071752,71
711.1321752,71
711.2571752,71
711.3821752,71
711.5071752,71
711.6321752,71
711.7571752,71
711.8821752,71
712.0071752,71
712.1321752,71
712.2571752,71
712.3821752,72
712.5071752,72
712.6321752,72
712.7571752,72
712.8821752,72
713.0071752,72
713.1321752,72
713.2571752,72
713.3821752,72
713.5071752,73
713.6321752,73
713.7571752,73
713.8821752,73
714.0071752,73
714.1321752,73
714.2571752,73
714.3821752,73
714.5071752,73
714.6321752,73
714.7571752,73
714.8821752,73
715.0071752,73
715.1321752,73
715.2571752,73
715.3821752,73
715.5071752,73
715.6321752,73
715.7571752,73
715.8821752,73
716.0071752,73
716.1321752,73
716.2571752,74
716.3821752,74
716.5071752,74
716.6321752,74
716.7571752,74
716.8821752,74
717.0071752,74
717.1321752,74
717.2571752,74
717.3821752,75
717.5071752,75
717.6321752,75
717.7571752,75
717.8821752,75
718.0071752,75
718.1321752,76
718.2571752,76
718.3821752,76
718.5071752,76
718.6321752,76
718.7571752,76
718.8821752,76
719.0071752,77
719.1321752,77
719.2571752,77
719.3821752,77
719.5071752,77
719.6321752,77
719.7571752,78
719.8821752,78
720.0071752,78
720.1321752,78
720.2571752,78
720.3821752,78
720.5071752,78
720.6321752,78
720.7571752,78
720.8821752,78
721.0071752,78
721.1321752,78
721.2571752,78
721.3821752,78
721.5071752,78
721.6321752,78
721.7571752,78
721.8821752,78
722.0071752,79
722.1321752,79
722.2571752,79
722.3821752,79
722.5071752,79
722.6321752,79
722.7571752,79
722.8821752,79
723.0071752,79
723.1321752,79
723.2571752,79
723.3821752,79
723.5071752,79
723.6321752,79
723.7571752,79
723.8821752,79
724.0071752,79
724.1321752,79
724.2571752,79
724.3821752,79
724.5071752,79
724.6321752,79
724.7571752,79
724.8821752,79
725.0071752,79
725.1321752,78
725.2571752,78
725.3821752,78
725.5071752,78
725.6321752,78
725.7571752,78
725.8821752,78
726.0071752,78
726.1321752,78
726.2571752,78
726.3821752,78
726.5071752,78
726.6321752,77
726.7571752,77
726.8821752,77
727.0071752,77
727.1321752,77
727.2571752,77
727.3821752,77
727.5071752,77
727.6321752,77
727.7571752,77
727.8821752,77
728.0071752,77
728.1321752,77
728.2571752,77
728.3821752,77
728.5071752,77
728.6321752,77
728.7571752,77
728.8821752,77
729.0071752,77
729.1321752,77
729.2571752,77
729.3821752,77
729.5071752,77
729.6321752,77
729.7571752,77
729.8821752,77
730.0071752,77
730.1321752,77
730.2571752,77
730.3821752,78
730.5071752,78
730.6321752,78
730.7571752,78
730.8821752,78
731.0071752,78
731.1321752,78
731.2571752,78
731.3821752,78
731.5071752,78
731.6321752,79
731.7571752,79
731.8821752,79
732.0071752,79
732.1321752,79
732.2571752,79
732.3821752,79
732.5071752,79
732.6321752,79
732.7571752,79
732.8821752,79
733.0071752,79
733.1321752,79
733.2571752,80
733.3821752,80
733.5071752,80
733.6321752,80
733.7571752,80
733.8821752,80
734.0071752,80
734.1321752,80
734.2571752,81
734.3821752,81
734.5071752,81
734.6321752,81
734.7571752,81
734.8821752,81
735.0071752,81
735.1321752,81
735.2571752,81
735.3821752,81
735.5071752,81
735.6321752,81
735.7571752,81
735.8821752,81
736.0071752,82
736.1321752,82
736.2571752,82
736.3821752,82
736.5071752,82
736.6321752,82
736.7571752,82
736.8821752,82
