Time(s),Value(bpm)
365.0137919,87
365.1387919,87
365.2637919,87
365.3887919,87
365.5137919,87
365.6387919,87
365.7637919,87
365.8887919,87
366.0137919,87
366.1387919,87
366.2637919,87
366.3887919,85
366.5137919,85
366.6387919,85
366.7637919,85
366.8887919,85
367.0137919,85
367.1387919,85
367.2637919,85
367.3887919,85
367.5137919,85
367.6387919,85
367.7637919,85
367.8887919,85
368.0137919,85
368.1387919,85
368.2637919,85
368.3887919,85
368.5137919,85
368.6387919,83
368.7637919,83
368.8887919,83
369.0137919,83
369.1387919,83
369.2637919,83
369.3887919,83
369.5137919,83
369.6387919,83
369.7637919,83
369.8887919,83
370.0137919,83
370.1387919,83
370.2637919,83
370.3887919,83
370.5137919,83
370.6387919,81
370.7637919,81
370.8887919,81
371.0137919,81
371.1387919,81
371.2637919,81
371.3887919,89
371.5137919,89
371.6387919,89
371.7637919,89
371.8887919,89
372.0137919,89
372.1387919,89
372.2637919,89
372.3887919,89
372.5137919,89
372.6387919,89
372.7637919,89
372.8887919,89
373.0137919,89
373.1387919,89
373.2637919,89
373.3887919,83
373.5137919,83
373.6387919,83
373.7637919,83
373.8887919,83
374.0137919,83
374.1387919,83
374.2637919,83
374.3887919,83
374.5137919,83
374.6387919,83
374.7637919,83
374.8887919,83
375.0137919,83
375.1387919,83
375.2637919,83
375.3887919,89
375.5137919,89
375.6387919,89
375.7637919,89
375.8887919,89
376.0137919,87
376.1387919,87
376.2637919,87
376.3887919,87
376.5137919,87
376.6387919,89
376.7637919,89
376.8887919,89
377.0137919,89
377.1387919,89
377.2637919,89
377.3887919,89
377.5137919,89
377.6387919,89
377.7637919,89
377.8887919,89
378.0137919,89
378.1387919,89
378.2637919,89
378.3887919,89
378.5137919,89
378.6387919,89
378.7637919,89
378.8887919,89
379.0137919,89
379.1387919,89
379.2637919,91
379.3887919,91
379.5137919,91
379.6387919,91
379.7637919,91
379.8887919,91
380.0137919,91
380.1387919,91
380.2637919,91
380.3887919,91
380.5137919,91
380.6387919,91
380.7637919,91
380.8887919,91
381.0137919,91
381.1387919,91
381.2637919,91
381.3887919,91
381.5137919,91
381.6387919,91
381.7637919,87
381.8887919,87
382.0137919,87
382.1387919,87
382.2637919,91
382.3887919,91
382.5137919,91
382.6387919,91
382.7637919,91
382.8887919,91
383.0137919,91
383.1387919,91
383.2637919,91
383.3887919,91
383.5137919,91
383.6387919,87
383.7637919,87
383.8887919,87
384.0137919,87
384.1387919,87
384.2637919,87
384.3887919,87
384.5137919,66
384.6387919,66
384.7637919,66
384.8887919,66
385.0137919,66
385.1387919,66
385.2637919,66
385.3887919,66
385.5137919,66
385.6387919,101
385.7637919,101
385.8887919,101
386.0137919,101
386.1387919,101
386.2637919,101
386.3887919,101
386.5137919,101
386.6387919,101
386.7637919,101
386.8887919,101
387.0137919,101
387.1387919,101
387.2637919,109
387.3887919,109
387.5137919,109
387.6387919,109
387.7637919,109
387.8887919,109
388.0137919,109
388.1387919,109
388.2637919,116
388.3887919,116
388.5137919,116
388.6387919,116
388.7637919,116
388.8887919,112
389.0137919,112
389.1387919,112
389.2637919,112
389.3887919,116
389.5137919,116
389.6387919,116
389.7637919,116
389.8887919,112
390.0137919,112
390.1387919,112
390.2637919,112
390.3887919,116
390.5137919,116
390.6387919,116
390.7637919,116
390.8887919,116
391.0137919,112
391.1387919,112
391.2637919,112
391.3887919,112
391.5137919,116
391.6387919,116
391.7637919,116
391.8887919,116
