Time(s),Value(bpm)
365.0137919,82
365.1387919,82
365.2637919,82
365.3887919,82
365.5137919,82
365.6387919,82
365.7637919,82
365.8887919,82
366.0137919,82
366.1387919,82
366.2637919,82
366.3887919,82
366.5137919,82
366.6387919,82
366.7637919,82
366.8887919,82
367.0137919,82
367.1387919,82
367.2637919,82
367.3887919,82
367.5137919,82
367.6387919,82
367.7637919,82
367.8887919,82
368.0137919,82
368.1387919,82
368.2637919,82
368.3887919,82
368.5137919,82
368.6387919,82
368.7637919,82
368.8887919,82
369.0137919,82
369.1387919,82
369.2637919,82
369.3887919,82
369.5137919,82
369.6387919,82
369.7637919,82
369.8887919,82
370.0137919,82
370.1387919,82
370.2637919,82
370.3887919,82
370.5137919,82
370.6387919,82
370.7637919,82
370.8887919,82
371.0137919,82
371.1387919,82
371.2637919,82
371.3887919,82
371.5137919,82
371.6387919,82
371.7637919,82
371.8887919,82
372.0137919,82
372.1387919,82
372.2637919,82
372.3887919,82
372.5137919,82
372.6387919,82
372.7637919,82
372.8887919,82
373.0137919,82
373.1387919,82
373.2637919,82
373.3887919,82
373.5137919,82
373.6387919,82
373.7637919,82
373.8887919,82
374.0137919,82
374.1387919,82
374.2637919,82
374.3887919,82
374.5137919,82
374.6387919,82
374.7637919,82
374.8887919,82
375.0137919,82
375.1387919,82
375.2637919,82
375.3887919,82
375.5137919,82
375.6387919,82
375.7637919,82
375.8887919,82
376.0137919,82
376.1387919,82
376.2637919,82
376.3887919,82
376.5137919,82
376.6387919,82
376.7637919,82
376.8887919,82
377.0137919,82
377.1387919,82
377.2637919,82
377.3887919,82
377.5137919,82
377.6387919,82
377.7637919,82
377.8887919,82
378.0137919,82
378.1387919,82
378.2637919,82
378.3887919,82
378.5137919,82
378.6387919,82
378.7637919,82
378.8887919,82
379.0137919,82
379.1387919,82
379.2637919,82
379.3887919,82
379.5137919,82
379.6387919,82
379.7637919,82
379.8887919,82
380.0137919,82
380.1387919,82
380.2637919,82
380.3887919,82
380.5137919,82
380.6387919,82
380.7637919,82
380.8887919,82
381.0137919,82
381.1387919,82
381.2637919,82
381.3887919,82
381.5137919,82
381.6387919,82
381.7637919,82
381.8887919,82
382.0137919,82
382.1387919,82
382.2637919,82
382.3887919,82
382.5137919,82
382.6387919,82
382.7637919,82
382.8887919,82
383.0137919,82
383.1387919,82
383.2637919,82
383.3887919,82
383.5137919,82
383.6387919,82
383.7637919,82
383.8887919,82
384.0137919,82
384.1387919,82
384.2637919,82
384.3887919,82
384.5137919,82
384.6387919,82
384.7637919,82
384.8887919,82
385.0137919,82
385.1387919,82
385.2637919,82
385.3887919,82
385.5137919,82
385.6387919,82
385.7637919,82
385.8887919,82
386.0137919,82
386.1387919,82
386.2637919,82
386.3887919,82
386.5137919,82
386.6387919,82
386.7637919,82
386.8887919,82
387.0137919,82
387.1387919,82
387.2637919,82
387.3887919,82
387.5137919,82
387.6387919,82
387.7637919,82
387.8887919,82
388.0137919,82
388.1387919,82
388.2637919,82
388.3887919,82
388.5137919,82
388.6387919,82
388.7637919,82
388.8887919,82
389.0137919,82
389.1387919,82
389.2637919,82
389.3887919,82
389.5137919,82
389.6387919,82
389.7637919,82
389.8887919,82
390.0137919,82
390.1387919,82
390.2637919,82
390.3887919,82
390.5137919,82
390.6387919,82
390.7637919,82
390.8887919,82
391.0137919,82
391.1387919,82
391.2637919,82
391.3887919,82
391.5137919,82
391.6387919,82
391.7637919,82
391.8887919,82
