Time(s),Value(%)
365.0137919,100.0
365.0294169,100.0
365.0450419,100.0
365.0606669,100.0
365.0762919,100.0
365.0919169,100.0
365.1075419,100.0
365.1231669,100.0
365.1387919,100.0
365.1544169,100.0
365.1700419,100.0
365.1856669,100.0
365.2012919,100.0
365.2169169,100.0
365.2325419,100.0
365.2481669,100.0
365.2637919,100.0
365.2794169,100.0
365.2950419,100.0
365.3106669,100.0
365.3262919,100.0
365.3419169,100.0
365.3575419,100.0
365.3731669,100.0
365.3887919,100.0
365.4044169,100.0
365.4200419,100.0
365.4356669,100.0
365.4512919,100.0
365.4669169,100.0
365.4825419,100.0
365.4981669,100.0
365.5137919,100.0
365.5294169,100.0
365.5450419,100.0
365.5606669,100.0
365.5762919,100.0
365.5919169,100.0
365.6075419,100.0
365.6231669,100.0
365.6387919,100.0
365.6544169,100.0
365.6700419,100.0
365.6856669,100.0
365.7012919,100.0
365.7169169,100.0
365.7325419,100.0
365.7481669,100.0
365.7637919,100.0
365.7794169,100.0
365.7950419,100.0
365.8106669,100.0
365.8262919,100.0
365.8419169,100.0
365.8575419,100.0
365.8731669,100.0
365.8887919,100.0
365.9044169,100.0
365.9200419,100.0
365.9356669,100.0
365.9512919,100.0
365.9669169,100.0
365.9825419,100.0
365.9981669,100.0
366.0137919,100.0
366.0294169,100.0
366.0450419,100.0
366.0606669,100.0
366.0762919,100.0
366.0919169,100.0
366.1075419,100.0
366.1231669,100.0
366.1387919,100.0
366.1544169,100.0
366.1700419,100.0
366.1856669,100.0
366.2012919,100.0
366.2169169,100.0
366.2325419,100.0
366.2481669,100.0
366.2637919,100.0
366.2794169,100.0
366.2950419,100.0
366.3106669,100.0
366.3262919,100.0
366.3419169,100.0
366.3575419,100.0
366.3731669,100.0
366.3887919,100.0
366.4044169,100.0
366.4200419,100.0
366.4356669,100.0
366.4512919,100.0
366.4669169,100.0
366.4825419,100.0
366.4981669,100.0
366.5137919,100.0
366.5294169,100.0
366.5450419,100.0
366.5606669,100.0
366.5762919,100.0
366.5919169,100.0
366.6075419,100.0
366.6231669,100.0
366.6387919,100.0
366.6544169,100.0
366.6700419,100.0
366.6856669,100.0
366.7012919,100.0
366.7169169,100.0
366.7325419,100.0
366.7481669,100.0
366.7637919,100.0
366.7794169,100.0
366.7950419,100.0
366.8106669,100.0
366.8262919,100.0
366.8419169,100.0
366.8575419,100.0
366.8731669,100.0
366.8887919,100.0
366.9044169,100.0
366.9200419,100.0
366.9356669,100.0
366.9512919,100.0
366.9669169,100.0
366.9825419,100.0
366.9981669,100.0
367.0137919,100.0
367.0294169,100.0
367.0450419,100.0
367.0606669,100.0
367.0762919,100.0
367.0919169,100.0
367.1075419,100.0
367.1231669,100.0
367.1387919,100.0
367.1544169,100.0
367.1700419,100.0
367.1856669,100.0
367.2012919,100.0
367.2169169,100.0
367.2325419,100.0
367.2481669,100.0
367.2637919,100.0
367.2794169,100.0
367.2950419,100.0
367.3106669,100.0
367.3262919,100.0
367.3419169,100.0
367.3575419,100.0
367.3731669,100.0
367.3887919,100.0
367.4044169,100.0
367.4200419,100.0
367.4356669,100.0
367.4512919,100.0
367.4669169,100.0
367.4825419,100.0
367.4981669,100.0
367.5137919,100.0
367.5294169,100.0
367.5450419,100.0
367.5606669,100.0
367.5762919,100.0
367.5919169,100.0
367.6075419,100.0
367.6231669,100.0
367.6387919,100.0
367.6544169,100.0
367.6700419,100.0
367.6856669,100.0
367.7012919,100.0
367.7169169,100.0
367.7325419,100.0
367.7481669,100.0
367.7637919,100.0
367.7794169,100.0
367.7950419,100.0
367.8106669,100.0
367.8262919,100.0
367.8419169,100.0
367.8575419,100.0
367.8731669,100.0
367.8887919,100.0
367.9044169,100.0
367.9200419,100.0
367.9356669,100.0
367.9512919,100.0
367.9669169,100.0
367.9825419,100.0
367.9981669,100.0
368.0137919,100.0
368.0294169,100.0
368.0450419,100.0
368.0606669,100.0
368.0762919,100.0
368.0919169,100.0
368.1075419,100.0
368.1231669,100.0
368.1387919,100.0
368.1544169,100.0
368.1700419,100.0
368.1856669,100.0
368.2012919,100.0
368.2169169,100.0
368.2325419,100.0
368.2481669,100.0
368.2637919,100.0
368.2794169,100.0
368.2950419,100.0
368.3106669,100.0
368.3262919,100.0
368.3419169,100.0
368.3575419,100.0
368.3731669,100.0
368.3887919,100.0
368.4044169,100.0
368.4200419,100.0
368.4356669,100.0
368.4512919,100.0
368.4669169,100.0
368.4825419,100.0
368.4981669,100.0
368.5137919,100.0
368.5294169,100.0
368.5450419,100.0
368.5606669,100.0
368.5762919,100.0
368.5919169,100.0
368.6075419,100.0
368.6231669,100.0
368.6387919,100.0
368.6544169,100.0
368.6700419,100.0
368.6856669,100.0
368.7012919,100.0
368.7169169,100.0
368.7325419,100.0
368.7481669,100.0
368.7637919,100.0
368.7794169,100.0
368.7950419,100.0
368.8106669,100.0
368.8262919,100.0
368.8419169,100.0
368.8575419,100.0
368.8731669,100.0
368.8887919,100.0
368.9044169,100.0
368.9200419,100.0
368.9356669,100.0
368.9512919,100.0
368.9669169,100.0
368.9825419,100.0
368.9981669,100.0
369.0137919,100.0
369.0294169,100.0
369.0450419,100.0
369.0606669,100.0
369.0762919,100.0
369.0919169,100.0
369.1075419,100.0
369.1231669,100.0
369.1387919,100.0
369.1544169,100.0
369.1700419,100.0
369.1856669,100.0
369.2012919,100.0
369.2169169,100.0
369.2325419,100.0
369.2481669,100.0
369.2637919,100.0
369.2794169,100.0
369.2950419,100.0
369.3106669,100.0
369.3262919,100.0
369.3419169,100.0
369.3575419,100.0
369.3731669,100.0
369.3887919,100.0
369.4044169,100.0
369.4200419,100.0
369.4356669,100.0
369.4512919,100.0
369.4669169,100.0
369.4825419,100.0
369.4981669,100.0
369.5137919,100.0
369.5294169,100.0
369.5450419,100.0
369.5606669,100.0
369.5762919,100.0
369.5919169,100.0
369.6075419,100.0
369.6231669,100.0
369.6387919,100.0
369.6544169,100.0
369.6700419,100.0
369.6856669,100.0
369.7012919,100.0
369.7169169,100.0
369.7325419,100.0
369.7481669,100.0
369.7637919,100.0
369.7794169,100.0
369.7950419,100.0
369.8106669,100.0
369.8262919,100.0
369.8419169,100.0
369.8575419,100.0
369.8731669,100.0
369.8887919,100.0
369.9044169,100.0
369.9200419,100.0
369.9356669,100.0
369.9512919,100.0
369.9669169,100.0
369.9825419,100.0
369.9981669,100.0
370.0137919,100.0
370.0294169,100.0
370.0450419,100.0
370.0606669,100.0
370.0762919,100.0
370.0919169,100.0
370.1075419,100.0
370.1231669,100.0
370.1387919,100.0
370.1544169,100.0
370.1700419,100.0
370.1856669,100.0
370.2012919,100.0
370.2169169,100.0
370.2325419,100.0
370.2481669,100.0
370.2637919,100.0
370.2794169,100.0
370.2950419,100.0
370.3106669,100.0
370.3262919,100.0
370.3419169,100.0
370.3575419,100.0
370.3731669,100.0
370.3887919,100.0
370.4044169,100.0
370.4200419,100.0
370.4356669,100.0
370.4512919,100.0
370.4669169,100.0
370.4825419,100.0
370.4981669,100.0
370.5137919,100.0
370.5294169,100.0
370.5450419,100.0
370.5606669,100.0
370.5762919,100.0
370.5919169,100.0
370.6075419,100.0
370.6231669,100.0
370.6387919,100.0
370.6544169,100.0
370.6700419,100.0
370.6856669,100.0
370.7012919,100.0
370.7169169,100.0
370.7325419,100.0
370.7481669,100.0
370.7637919,100.0
370.7794169,100.0
370.7950419,100.0
370.8106669,100.0
370.8262919,100.0
370.8419169,100.0
370.8575419,100.0
370.8731669,100.0
370.8887919,100.0
370.9044169,100.0
370.9200419,100.0
370.9356669,100.0
370.9512919,100.0
370.9669169,100.0
370.9825419,100.0
370.9981669,100.0
371.0137919,100.0
371.0294169,100.0
371.0450419,100.0
371.0606669,100.0
371.0762919,100.0
371.0919169,100.0
371.1075419,100.0
371.1231669,100.0
371.1387919,100.0
371.1544169,100.0
371.1700419,100.0
371.1856669,100.0
371.2012919,100.0
371.2169169,100.0
371.2325419,100.0
371.2481669,100.0
371.2637919,100.0
371.2794169,100.0
371.2950419,100.0
371.3106669,100.0
371.3262919,100.0
371.3419169,100.0
371.3575419,100.0
371.3731669,100.0
371.3887919,100.0
371.4044169,100.0
371.4200419,100.0
371.4356669,100.0
371.4512919,100.0
371.4669169,100.0
371.4825419,100.0
371.4981669,100.0
371.5137919,100.0
371.5294169,100.0
371.5450419,100.0
371.5606669,100.0
371.5762919,100.0
371.5919169,100.0
371.6075419,100.0
371.6231669,100.0
371.6387919,100.0
371.6544169,100.0
371.6700419,100.0
371.6856669,100.0
371.7012919,100.0
371.7169169,100.0
371.7325419,100.0
371.7481669,100.0
371.7637919,100.0
371.7794169,100.0
371.7950419,100.0
371.8106669,100.0
371.8262919,100.0
371.8419169,100.0
371.8575419,100.0
371.8731669,100.0
371.8887919,100.0
371.9044169,100.0
371.9200419,100.0
371.9356669,100.0
371.9512919,100.0
371.9669169,100.0
371.9825419,100.0
371.9981669,100.0
372.0137919,100.0
372.0294169,100.0
372.0450419,100.0
372.0606669,100.0
372.0762919,100.0
372.0919169,100.0
372.1075419,100.0
372.1231669,100.0
372.1387919,100.0
372.1544169,100.0
372.1700419,100.0
372.1856669,100.0
372.2012919,100.0
372.2169169,100.0
372.2325419,100.0
372.2481669,100.0
372.2637919,100.0
372.2794169,100.0
372.2950419,100.0
372.3106669,100.0
372.3262919,100.0
372.3419169,100.0
372.3575419,100.0
372.3731669,100.0
372.3887919,100.0
372.4044169,100.0
372.4200419,100.0
372.4356669,100.0
372.4512919,100.0
372.4669169,100.0
372.4825419,100.0
372.4981669,100.0
372.5137919,100.0
372.5294169,100.0
372.5450419,100.0
372.5606669,100.0
372.5762919,100.0
372.5919169,100.0
372.6075419,100.0
372.6231669,100.0
372.6387919,100.0
372.6544169,100.0
372.6700419,100.0
372.6856669,100.0
372.7012919,100.0
372.7169169,100.0
372.7325419,100.0
372.7481669,100.0
372.7637919,100.0
372.7794169,100.0
372.7950419,100.0
372.8106669,100.0
372.8262919,100.0
372.8419169,100.0
372.8575419,100.0
372.8731669,100.0
372.8887919,100.0
372.9044169,100.0
372.9200419,100.0
372.9356669,100.0
372.9512919,100.0
372.9669169,100.0
372.9825419,100.0
372.9981669,100.0
373.0137919,100.0
373.0294169,100.0
373.0450419,100.0
373.0606669,100.0
373.0762919,100.0
373.0919169,100.0
373.1075419,100.0
373.1231669,100.0
373.1387919,100.0
373.1544169,100.0
373.1700419,100.0
373.1856669,100.0
373.2012919,100.0
373.2169169,100.0
373.2325419,100.0
373.2481669,100.0
373.2637919,100.0
373.2794169,100.0
373.2950419,100.0
373.3106669,100.0
373.3262919,100.0
373.3419169,100.0
373.3575419,100.0
373.3731669,100.0
373.3887919,100.0
373.4044169,100.0
373.4200419,100.0
373.4356669,100.0
373.4512919,100.0
373.4669169,100.0
373.4825419,100.0
373.4981669,100.0
373.5137919,100.0
373.5294169,100.0
373.5450419,100.0
373.5606669,100.0
373.5762919,100.0
373.5919169,100.0
373.6075419,100.0
373.6231669,100.0
373.6387919,100.0
373.6544169,100.0
373.6700419,100.0
373.6856669,100.0
373.7012919,100.0
373.7169169,100.0
373.7325419,100.0
373.7481669,100.0
373.7637919,100.0
373.7794169,100.0
373.7950419,100.0
373.8106669,100.0
373.8262919,100.0
373.8419169,100.0
373.8575419,100.0
373.8731669,100.0
373.8887919,100.0
373.9044169,100.0
373.9200419,100.0
373.9356669,100.0
373.9512919,100.0
373.9669169,100.0
373.9825419,100.0
373.9981669,100.0
374.0137919,100.0
374.0294169,100.0
374.0450419,100.0
374.0606669,100.0
374.0762919,100.0
374.0919169,100.0
374.1075419,100.0
374.1231669,100.0
374.1387919,100.0
374.1544169,100.0
374.1700419,100.0
374.1856669,100.0
374.2012919,100.0
374.2169169,100.0
374.2325419,100.0
374.2481669,100.0
374.2637919,100.0
374.2794169,100.0
374.2950419,100.0
374.3106669,100.0
374.3262919,100.0
374.3419169,100.0
374.3575419,100.0
374.3731669,100.0
374.3887919,100.0
374.4044169,100.0
374.4200419,100.0
374.4356669,100.0
374.4512919,100.0
374.4669169,100.0
374.4825419,100.0
374.4981669,100.0
374.5137919,100.0
374.5294169,100.0
374.5450419,100.0
374.5606669,100.0
374.5762919,100.0
374.5919169,100.0
374.6075419,100.0
374.6231669,100.0
374.6387919,100.0
374.6544169,100.0
374.6700419,100.0
374.6856669,100.0
374.7012919,100.0
374.7169169,100.0
374.7325419,100.0
374.7481669,100.0
374.7637919,100.0
374.7794169,100.0
374.7950419,100.0
374.8106669,100.0
374.8262919,100.0
374.8419169,100.0
374.8575419,100.0
374.8731669,100.0
374.8887919,100.0
374.9044169,100.0
374.9200419,100.0
374.9356669,100.0
374.9512919,100.0
374.9669169,100.0
374.9825419,100.0
374.9981669,100.0
375.0137919,100.0
375.0294169,100.0
375.0450419,100.0
375.0606669,100.0
375.0762919,100.0
375.0919169,100.0
375.1075419,100.0
375.1231669,100.0
375.1387919,100.0
375.1544169,100.0
375.1700419,100.0
375.1856669,100.0
375.2012919,100.0
375.2169169,100.0
375.2325419,100.0
375.2481669,100.0
375.2637919,100.0
375.2794169,100.0
375.2950419,100.0
375.3106669,100.0
375.3262919,100.0
375.3419169,100.0
375.3575419,100.0
375.3731669,100.0
375.3887919,100.0
375.4044169,100.0
375.4200419,100.0
375.4356669,100.0
375.4512919,100.0
375.4669169,100.0
375.4825419,100.0
375.4981669,100.0
375.5137919,100.0
375.5294169,100.0
375.5450419,100.0
375.5606669,100.0
375.5762919,100.0
375.5919169,100.0
375.6075419,100.0
375.6231669,100.0
375.6387919,100.0
375.6544169,100.0
375.6700419,100.0
375.6856669,100.0
375.7012919,100.0
375.7169169,100.0
375.7325419,100.0
375.7481669,100.0
375.7637919,100.0
375.7794169,100.0
375.7950419,100.0
375.8106669,100.0
375.8262919,100.0
375.8419169,100.0
375.8575419,100.0
375.8731669,100.0
375.8887919,100.0
375.9044169,100.0
375.9200419,100.0
375.9356669,100.0
375.9512919,100.0
375.9669169,100.0
375.9825419,100.0
375.9981669,100.0
376.0137919,100.0
376.0294169,100.0
376.0450419,100.0
376.0606669,100.0
376.0762919,100.0
376.0919169,100.0
376.1075419,100.0
376.1231669,100.0
376.1387919,100.0
376.1544169,100.0
376.1700419,100.0
376.1856669,100.0
376.2012919,100.0
376.2169169,100.0
376.2325419,100.0
376.2481669,100.0
376.2637919,100.0
376.2794169,100.0
376.2950419,100.0
376.3106669,100.0
376.3262919,100.0
376.3419169,100.0
376.3575419,100.0
376.3731669,100.0
376.3887919,100.0
376.4044169,100.0
376.4200419,100.0
376.4356669,100.0
376.4512919,100.0
376.4669169,100.0
376.4825419,100.0
376.4981669,100.0
376.5137919,100.0
376.5294169,100.0
376.5450419,100.0
376.5606669,100.0
376.5762919,100.0
376.5919169,100.0
376.6075419,100.0
376.6231669,100.0
376.6387919,100.0
376.6544169,100.0
376.6700419,100.0
376.6856669,100.0
376.7012919,100.0
376.7169169,100.0
376.7325419,100.0
376.7481669,100.0
376.7637919,100.0
376.7794169,100.0
376.7950419,100.0
376.8106669,100.0
376.8262919,100.0
376.8419169,100.0
376.8575419,100.0
376.8731669,100.0
376.8887919,100.0
376.9044169,100.0
376.9200419,100.0
376.9356669,100.0
376.9512919,100.0
376.9669169,100.0
376.9825419,100.0
376.9981669,100.0
377.0137919,100.0
377.0294169,100.0
377.0450419,100.0
377.0606669,100.0
377.0762919,100.0
377.0919169,100.0
377.1075419,100.0
377.1231669,100.0
377.1387919,100.0
377.1544169,100.0
377.1700419,100.0
377.1856669,100.0
377.2012919,100.0
377.2169169,100.0
377.2325419,100.0
377.2481669,100.0
377.2637919,100.0
377.2794169,100.0
377.2950419,100.0
377.3106669,100.0
377.3262919,100.0
