Time(s),Value(bpm)
337.0083798,89
337.1333798,89
337.2583798,89
337.3833798,89
337.5083798,89
337.6333798,89
337.7583798,89
337.8833798,89
338.0083798,89
338.1333798,89
338.2583798,89
338.3833798,89
338.5083798,89
338.6333798,89
338.7583798,89
338.8833798,89
339.0083798,89
339.1333798,89
339.2583798,89
339.3833798,89
339.5083798,89
339.6333798,89
339.7583798,89
339.8833798,89
340.0083798,89
340.1333798,89
340.2583798,89
340.3833798,89
340.5083798,89
340.6333798,89
340.7583798,89
340.8833798,89
341.0083798,89
341.1333798,89
341.2583798,89
341.3833798,89
341.5083798,89
341.6333798,89
341.7583798,89
341.8833798,89
342.0083798,89
342.1333798,89
342.2583798,89
342.3833798,89
342.5083798,89
342.6333798,89
342.7583798,89
342.8833798,89
343.0083798,89
343.1333798,89
343.2583798,89
343.3833798,89
343.5083798,89
343.6333798,89
343.7583798,89
343.8833798,89
344.0083798,89
344.1333798,89
344.2583798,89
344.3833798,89
344.5083798,89
344.6333798,89
344.7583798,89
344.8833798,89
345.0083798,89
345.1333798,89
345.2583798,89
345.3833798,89
345.5083798,89
345.6333798,89
345.7583798,89
345.8833798,89
346.0083798,89
346.1333798,89
346.2583798,89
346.3833798,89
346.5083798,89
346.6333798,89
346.7583798,89
346.8833798,89
347.0083798,89
347.1333798,89
347.2583798,89
347.3833798,89
347.5083798,89
347.6333798,89
347.7583798,89
347.8833798,89
348.0083798,89
348.1333798,89
348.2583798,89
348.3833798,89
348.5083798,89
348.6333798,89
348.7583798,89
348.8833798,89
349.0083798,89
349.1333798,89
349.2583798,89
349.3833798,89
349.5083798,88
349.6333798,88
349.7583798,88
349.8833798,88
350.0083798,88
350.1333798,88
350.2583798,88
350.3833798,88
350.5083798,88
350.6333798,88
350.7583798,88
350.8833798,88
351.0083798,88
351.1333798,88
351.2583798,88
351.3833798,88
351.5083798,88
351.6333798,88
351.7583798,88
351.8833798,88
352.0083798,88
352.1333798,88
352.2583798,88
352.3833798,88
352.5083798,88
352.6333798,88
352.7583798,88
352.8833798,88
353.0083798,88
353.1333798,88
353.2583798,88
353.3833798,88
353.5083798,88
353.6333798,88
353.7583798,88
353.8833798,88
354.0083798,88
354.1333798,88
354.2583798,88
354.3833798,88
354.5083798,88
354.6333798,88
354.7583798,88
354.8833798,88
355.0083798,88
355.1333798,88
355.2583798,88
355.3833798,88
355.5083798,88
355.6333798,88
355.7583798,88
355.8833798,88
356.0083798,88
356.1333798,88
356.2583798,88
356.3833798,88
356.5083798,88
356.6333798,88
356.7583798,88
356.8833798,88
357.0083798,88
357.1333798,88
357.2583798,88
357.3833798,88
357.5083798,88
357.6333798,88
357.7583798,88
357.8833798,88
358.0083798,88
358.1333798,88
358.2583798,88
358.3833798,88
358.5083798,88
358.6333798,88
358.7583798,88
358.8833798,88
359.0083798,88
359.1333798,88
359.2583798,88
359.3833798,88
359.5083798,89
359.6333798,89
359.7583798,89
359.8833798,89
360.0083798,89
360.1333798,89
360.2583798,89
360.3833798,89
360.5083798,89
360.6333798,89
360.7583798,89
360.8833798,89
361.0083798,89
361.1333798,89
361.2583798,89
361.3833798,89
361.5083798,89
361.6333798,89
361.7583798,89
361.8833798,89
362.0083798,89
362.1333798,89
362.2583798,89
362.3833798,89
362.5083798,89
362.6333798,90
362.7583798,90
362.8833798,90
363.0083798,90
363.1333798,90
363.2583798,90
363.3833798,90
363.5083798,90
363.6333798,90
363.7583798,90
363.8833798,90
364.0083798,90
364.1333798,90
364.2583798,90
364.3833798,90
364.5083798,90
364.6333798,90
364.7583798,90
364.8833798,90
365.0083798,90
365.1333798,90
365.2583798,90
365.3833798,90
365.5083798,90
365.6333798,90
365.7583798,90
365.8833798,90
366.0083798,90
366.1333798,90
366.2583798,90
366.3833798,90
366.5083798,90
366.6333798,90
366.7583798,90
366.8833798,0
367.0083798,0
367.1333798,0
367.2583798,0
367.3833798,0
367.5083798,0
367.6333798,0
367.7583798,0
367.8833798,0
368.0083798,91
368.1333798,91
368.2583798,91
368.3833798,91
368.5083798,91
368.6333798,90
368.7583798,90
368.8833798,90
369.0083798,90
369.1333798,90
369.2583798,90
369.3833798,90
369.5083798,90
369.6333798,81
369.7583798,81
369.8833798,81
