Time(s),Value(%)
484.0110287,100.0
484.0266537,100.0
484.0422787,100.0
484.0579037,100.0
484.0735287,100.0
484.0891537,100.0
484.1047787,100.0
484.1204037,100.0
484.1360287,100.0
484.1516537,100.0
484.1672787,100.0
484.1829037,100.0
484.1985287,100.0
484.2141537,100.0
484.2297787,100.0
484.2454037,100.0
484.2610287,100.0
484.2766537,100.0
484.2922787,100.0
484.3079037,100.0
484.3235287,100.0
484.3391537,100.0
484.3547787,100.0
484.3704037,100.0
484.3860287,100.0
484.4016537,100.0
484.4172787,100.0
484.4329037,100.0
484.4485287,100.0
484.4641537,100.0
484.4797787,100.0
484.4954037,100.0
484.5110287,100.0
484.5266537,100.0
484.5422787,100.0
484.5579037,100.0
484.5735287,100.0
484.5891537,100.0
484.6047787,100.0
484.6204037,100.0
484.6360287,100.0
484.6516537,100.0
484.6672787,100.0
484.6829037,100.0
484.6985287,100.0
484.7141537,100.0
484.7297787,100.0
484.7454037,100.0
484.7610287,100.0
484.7766537,100.0
484.7922787,100.0
484.8079037,100.0
484.8235287,100.0
484.8391537,100.0
484.8547787,100.0
484.8704037,100.0
484.8860287,100.0
484.9016537,100.0
484.9172787,100.0
484.9329037,100.0
484.9485287,100.0
484.9641537,100.0
484.9797787,100.0
484.9954037,100.0
485.0110287,100.0
485.0266537,100.0
485.0422787,100.0
485.0579037,100.0
485.0735287,100.0
485.0891537,100.0
485.1047787,100.0
485.1204037,100.0
485.1360287,100.0
485.1516537,100.0
485.1672787,100.0
485.1829037,100.0
485.1985287,100.0
485.2141537,100.0
485.2297787,100.0
485.2454037,100.0
485.2610287,100.0
485.2766537,100.0
485.2922787,100.0
485.3079037,100.0
485.3235287,100.0
485.3391537,100.0
485.3547787,100.0
485.3704037,100.0
485.3860287,100.0
485.4016537,100.0
485.4172787,100.0
485.4329037,100.0
485.4485287,100.0
485.4641537,100.0
485.4797787,100.0
485.4954037,100.0
485.5110287,100.0
485.5266537,100.0
485.5422787,100.0
485.5579037,100.0
485.5735287,100.0
485.5891537,100.0
485.6047787,100.0
485.6204037,100.0
485.6360287,100.0
485.6516537,100.0
485.6672787,100.0
485.6829037,100.0
485.6985287,100.0
485.7141537,100.0
485.7297787,100.0
485.7454037,100.0
485.7610287,100.0
485.7766537,100.0
485.7922787,100.0
485.8079037,100.0
485.8235287,100.0
485.8391537,100.0
485.8547787,100.0
485.8704037,100.0
485.8860287,100.0
485.9016537,100.0
485.9172787,100.0
485.9329037,100.0
485.9485287,100.0
485.9641537,100.0
485.9797787,100.0
485.9954037,100.0
486.0110287,100.0
486.0266537,100.0
486.0422787,100.0
486.0579037,100.0
486.0735287,100.0
486.0891537,100.0
486.1047787,100.0
486.1204037,100.0
486.1360287,100.0
486.1516537,100.0
486.1672787,100.0
486.1829037,100.0
486.1985287,100.0
486.2141537,100.0
486.2297787,100.0
486.2454037,100.0
486.2610287,100.0
486.2766537,100.0
486.2922787,100.0
486.3079037,100.0
486.3235287,100.0
486.3391537,100.0
486.3547787,100.0
486.3704037,100.0
486.3860287,100.0
486.4016537,100.0
486.4172787,100.0
486.4329037,100.0
486.4485287,100.0
486.4641537,100.0
486.4797787,100.0
486.4954037,100.0
486.5110287,100.0
486.5266537,100.0
486.5422787,100.0
486.5579037,100.0
486.5735287,100.0
486.5891537,100.0
486.6047787,100.0
486.6204037,100.0
486.6360287,100.0
486.6516537,100.0
486.6672787,100.0
486.6829037,100.0
486.6985287,100.0
486.7141537,100.0
486.7297787,100.0
486.7454037,100.0
486.7610287,100.0
486.7766537,100.0
486.7922787,100.0
486.8079037,100.0
486.8235287,100.0
486.8391537,100.0
486.8547787,100.0
486.8704037,100.0
486.8860287,100.0
486.9016537,100.0
486.9172787,100.0
486.9329037,100.0
486.9485287,100.0
486.9641537,100.0
486.9797787,100.0
486.9954037,100.0
487.0110287,100.0
487.0266537,100.0
487.0422787,100.0
487.0579037,100.0
487.0735287,100.0
487.0891537,100.0
487.1047787,100.0
487.1204037,100.0
487.1360287,100.0
487.1516537,100.0
487.1672787,100.0
487.1829037,100.0
487.1985287,100.0
487.2141537,100.0
487.2297787,100.0
487.2454037,100.0
487.2610287,100.0
487.2766537,100.0
487.2922787,100.0
487.3079037,100.0
487.3235287,100.0
487.3391537,100.0
487.3547787,100.0
487.3704037,100.0
487.3860287,100.0
487.4016537,100.0
487.4172787,100.0
487.4329037,100.0
487.4485287,100.0
487.4641537,100.0
487.4797787,100.0
487.4954037,100.0
487.5110287,100.0
487.5266537,100.0
487.5422787,100.0
487.5579037,100.0
487.5735287,100.0
487.5891537,100.0
487.6047787,100.0
487.6204037,100.0
487.6360287,100.0
487.6516537,100.0
487.6672787,100.0
487.6829037,100.0
487.6985287,100.0
487.7141537,100.0
487.7297787,100.0
487.7454037,100.0
487.7610287,100.0
487.7766537,100.0
487.7922787,100.0
487.8079037,100.0
487.8235287,100.0
487.8391537,100.0
487.8547787,100.0
487.8704037,100.0
487.8860287,100.0
487.9016537,100.0
487.9172787,100.0
487.9329037,100.0
487.9485287,100.0
487.9641537,100.0
487.9797787,100.0
487.9954037,100.0
