Time(s),Value(bpm)
1161.0087215,68
1161.1337215,68
1161.2587215,68
1161.3837215,68
1161.5087215,68
1161.6337215,68
1161.7587215,68
1161.8837215,68
1162.0087215,68
1162.1337215,68
1162.2587215,68
1162.3837215,68
1162.5087215,68
1162.6337215,68
1162.7587215,68
1162.8837215,68
1163.0087215,68
1163.1337215,68
1163.2587215,68
1163.3837215,68
1163.5087215,68
1163.6337215,68
1163.7587215,68
1163.8837215,68
1164.0087215,68
1164.1337215,67
1164.2587215,67
1164.3837215,67
1164.5087215,67
1164.6337215,67
1164.7587215,67
1164.8837215,67
1165.0087215,67
1165.1337215,67
1165.2587215,67
1165.3837215,67
1165.5087215,67
1165.6337215,67
1165.7587215,67
1165.8837215,67
1166.0087215,67
1166.1337215,66
1166.2587215,66
1166.3837215,66
1166.5087215,66
1166.6337215,66
1166.7587215,66
1166.8837215,66
1167.0087215,66
1167.1337215,65
1167.2587215,65
1167.3837215,65
1167.5087215,65
1167.6337215,65
1167.7587215,65
1167.8837215,65
1168.0087215,65
1168.1337215,65
1168.2587215,64
1168.3837215,64
1168.5087215,64
1168.6337215,64
1168.7587215,64
1168.8837215,64
1169.0087215,64
1169.1337215,64
1169.2587215,64
1169.3837215,64
1169.5087215,64
1169.6337215,64
1169.7587215,64
1169.8837215,64
1170.0087215,64
1170.1337215,64
1170.2587215,64
1170.3837215,64
1170.5087215,64
1170.6337215,64
1170.7587215,64
1170.8837215,64
1171.0087215,64
1171.1337215,64
1171.2587215,65
1171.3837215,65
1171.5087215,65
1171.6337215,65
1171.7587215,65
1171.8837215,65
1172.0087215,65
1172.1337215,65
1172.2587215,65
1172.3837215,65
1172.5087215,65
1172.6337215,65
1172.7587215,65
1172.8837215,65
1173.0087215,65
1173.1337215,65
1173.2587215,66
1173.3837215,66
1173.5087215,66
1173.6337215,66
1173.7587215,66
1173.8837215,66
1174.0087215,66
1174.1337215,66
1174.2587215,66
1174.3837215,66
1174.5087215,66
1174.6337215,66
1174.7587215,66
1174.8837215,66
1175.0087215,66
1175.1337215,66
1175.2587215,66
1175.3837215,66
1175.5087215,66
1175.6337215,66
1175.7587215,66
1175.8837215,66
1176.0087215,66
1176.1337215,66
1176.2587215,65
1176.3837215,65
1176.5087215,65
1176.6337215,65
1176.7587215,65
1176.8837215,65
1177.0087215,65
1177.1337215,65
1177.2587215,66
1177.3837215,66
1177.5087215,66
1177.6337215,66
1177.7587215,66
1177.8837215,66
1178.0087215,66
1178.1337215,66
1178.2587215,66
1178.3837215,66
1178.5087215,66
1178.6337215,66
1178.7587215,66
1178.8837215,66
1179.0087215,66
1179.1337215,66
1179.2587215,66
1179.3837215,66
1179.5087215,66
1179.6337215,66
1179.7587215,66
1179.8837215,66
