Time(s),Value(%)
1161.0087215,-48.9700012207031
1161.0243465,-45.2099990844727
1161.0399715,-41.2999992370605
1161.0555965,-37.25
1161.0712215,-33.1300010681152
1161.0868465,-29.0200004577637
1161.1024715,-24.8999996185303
1161.1180965,-20.7000007629395
1161.1337215,-16.4400005340576
1161.1493465,-12.3500003814697
1161.1649715,-8.6899995803833
1161.1805965,-5.51000022888184
1161.1962215,-2.3199999332428
1161.2118465,2.23000001907349
1161.2274715,10.1800003051758
1161.2430965,23.2399997711182
1161.2587215,41.7000007629395
1161.2743465,64.0500030517578
1161.2899715,87.4899978637695
1161.3055965,108.809997558594
1161.3212215,125.400001525879
1161.3368465,135.800003051758
1161.3524715,139.830001831055
1161.3680965,138.429992675781
1161.3837215,133.059997558594
1161.3993465,124.98999786377
1161.4149715,115.069999694824
1161.4305965,103.800003051758
1161.4462215,91.5299987792969
1161.4618465,78.4100036621094
1161.4774715,64.4499969482422
1161.4930965,49.7400016784668
1161.5087215,34.7400016784668
1161.5243465,20.2999992370605
1161.5399715,7.28999996185303
1161.5555965,-3.75
1161.5712215,-12.8199996948242
1161.5868465,-20.25
1161.6024715,-26.4300003051758
1161.6180965,-31.7000007629395
1161.6337215,-36.5099983215332
1161.6493465,-41.3400001525879
1161.6649715,-46.3699989318848
1161.6805965,-51.3400001525879
1161.6962215,-55.9199981689453
1161.7118465,-59.9199981689453
1161.7274715,-63.3600006103516
1161.7430965,-66.4100036621094
1161.7587215,-69.1699981689453
1161.7743465,-71.5
1161.7899715,-73.0599975585938
1161.8055965,-73.629997253418
1161.8212215,-73.2300033569336
1161.8368465,-72.0699996948242
1161.8524715,-70.3499984741211
1161.8680965,-68.2699966430664
1161.8837215,-65.9599990844727
1161.8993465,-63.4900016784668
1161.9149715,-60.7900009155273
1161.9305965,-57.7099990844727
1161.9462215,-54.2400016784668
1161.9618465,-50.439998626709
1161.9774715,-46.4599990844727
1161.9930965,-42.4900016784668
1162.0087215,-38.6599998474121
1162.0243465,-35.0
1162.0399715,-31.4099998474121
1162.0555965,-27.8199996948242
1162.0712215,-24.2000007629395
1162.0868465,-20.5200004577637
1162.1024715,-16.7600002288818
1162.1180965,-12.9700002670288
1162.1337215,-9.19999980926514
1162.1493465,-5.1100001335144
1162.1649715,0.379999995231628
1162.1805965,8.96000003814697
1162.1962215,22.1100006103516
1162.2118465,40.2900009155273
1162.2274715,62.4799995422363
1162.2430965,86.5100021362305
1162.2587215,109.459999084473
1162.2743465,128.149993896484
1162.2899715,140.139999389648
1162.3055965,144.570007324219
1162.3212215,142.190002441406
1162.3368465,134.880004882813
1162.3524715,124.830001831055
1162.3680965,113.699996948242
1162.3837215,102.300003051758
1162.3993465,90.6500015258789
1162.4149715,78.2799987792969
1162.4305965,64.8600006103516
1162.4462215,50.5699996948242
1162.4618465,36.0999984741211
1162.4774715,22.3199996948242
1162.4930965,9.84000015258789
1162.5087215,-1.03999996185303
1162.5243465,-10.3400001525879
1162.5399715,-18.2099990844727
1162.5555965,-24.8899993896484
1162.5712215,-30.6800003051758
1162.5868465,-35.9300003051758
1162.6024715,-40.9900016784668
1162.6180965,-46.0499992370605
1162.6337215,-51.1500015258789
1162.6493465,-56.2200012207031
1162.6649715,-60.9700012207031
1162.6805965,-65.0199966430664
1162.6962215,-68.0899963378906
1162.7118465,-70.0899963378906
1162.7274715,-71.2099990844727
1162.7430965,-71.8000030517578
1162.7587215,-72.0199966430664
1162.7743465,-71.7600021362305
1162.7899715,-70.870002746582
1162.8055965,-69.2900009155273
1162.8212215,-67.0199966430664
1162.8368465,-64.1500015258789
1162.8524715,-60.7900009155273
1162.8680965,-57.1699981689453
1162.8837215,-53.5800018310547
1162.8993465,-50.2599983215332
1162.9149715,-47.2400016784668
1162.9305965,-44.4000015258789
1162.9462215,-41.5099983215332
1162.9618465,-38.3600006103516
1162.9774715,-34.8400001525879
1162.9930965,-31.0300006866455
1163.0087215,-27.1299991607666
1163.0243465,-23.3400001525879
1163.0399715,-19.7099990844727
1163.0555965,-16.1800003051758
1163.0712215,-12.6199998855591
1163.0868465,-8.85999965667725
1163.1024715,-4.51999998092651
1163.1180965,1.44000005722046
1163.1337215,10.6800003051758
1163.1493465,24.6299991607666
1163.1649715,43.3800010681152
1163.1805965,65.3000030517578
1163.1962215,87.629997253418
1163.2118465,107.410003662109
1163.2274715,122.389999389648
1163.2430965,131.580001831055
1163.2587215,135.080001831055
1163.2743465,133.550003051758
1163.2899715,127.930000305176
1163.3055965,119.319999694824
1163.3212215,108.879997253418
1163.3368465,97.3899993896484
1163.3524715,85.2699966430664
1163.3680965,72.5999984741211
1163.3837215,59.4300003051758
1163.3993465,46.0099983215332
1163.4149715,32.8199996948242
1163.4305965,20.4500007629395
1163.4462215,9.39999961853027
1163.4618465,-0.0399999991059303
1163.4774715,-7.96000003814697
1163.4930965,-14.6599998474121
1163.5087215,-20.6299991607666
1163.5243465,-26.2900009155273
1163.5399715,-31.8899993896484
1163.5555965,-37.4099998474121
1163.5712215,-42.7000007629395
1163.5868465,-47.6399993896484
1163.6024715,-52.1699981689453
1163.6180965,-56.2400016784668
1163.6337215,-59.8800010681152
1163.6493465,-63.0800018310547
1163.6649715,-65.6800003051758
1163.6805965,-67.379997253418
1163.6962215,-68.0100021362305
1163.7118465,-67.620002746582
1163.7274715,-66.4300003051758
1163.7430965,-64.75
