Time(s),Value(%)
1405.0030367,0.0
1405.0186617,0.0
1405.0342867,0.0
1405.0499117,0.0
1405.0655367,0.0
1405.0811617,0.0
1405.0967867,0.0
1405.1124117,0.0
1405.1280367,0.0
1405.1436617,0.0
1405.1592867,0.0
1405.1749117,0.0
1405.1905367,0.0
1405.2061617,0.0
1405.2217867,0.0
1405.2374117,0.0
1405.2530367,0.0
1405.2686617,0.0
1405.2842867,0.0
1405.2999117,0.0
1405.3155367,0.0
1405.3311617,0.0
1405.3467867,0.0
1405.3624117,0.0
1405.3780367,0.0
1405.3936617,0.0
1405.4092867,0.0
1405.4249117,0.0
1405.4405367,0.0
1405.4561617,0.0
1405.4717867,0.0
1405.4874117,0.0
1405.5030367,0.0
1405.5186617,0.0
1405.5342867,0.0
1405.5499117,0.0
1405.5655367,0.0
1405.5811617,0.0
1405.5967867,0.0
1405.6124117,0.0
1405.6280367,0.0
1405.6436617,0.0
1405.6592867,0.0
1405.6749117,0.0
1405.6905367,0.0
1405.7061617,0.0
1405.7217867,0.0
1405.7374117,0.0
1405.7530367,0.0
1405.7686617,0.0
1405.7842867,0.0
1405.7999117,0.0
1405.8155367,0.0
1405.8311617,0.0
1405.8467867,0.0
1405.8624117,0.0
1405.8780367,0.0
1405.8936617,0.0
1405.9092867,0.0
1405.9249117,0.0
1405.9405367,0.0
1405.9561617,0.0
1405.9717867,0.0
1405.9874117,12.5
1406.0030367,25.0
1406.0186617,37.5
1406.0342867,50.0
1406.0499117,62.5
1406.0655367,75.0
1406.0811617,87.5
1406.0967867,100.0
1406.1124117,100.0
1406.1280367,100.0
1406.1436617,100.0
1406.1592867,100.0
1406.1749117,100.0
1406.1905367,100.0
1406.2061617,100.0
1406.2217867,100.0
1406.2374117,100.0
1406.2530367,100.0
1406.2686617,100.0
1406.2842867,100.0
1406.2999117,100.0
1406.3155367,100.0
1406.3311617,100.0
1406.3467867,100.0
1406.3624117,100.0
1406.3780367,100.0
1406.3936617,100.0
1406.4092867,100.0
1406.4249117,100.0
1406.4405367,100.0
1406.4561617,100.0
1406.4717867,100.0
1406.4874117,100.0
1406.5030367,100.0
1406.5186617,100.0
1406.5342867,100.0
1406.5499117,100.0
1406.5655367,100.0
1406.5811617,100.0
1406.5967867,100.0
1406.6124117,100.0
1406.6280367,100.0
1406.6436617,100.0
1406.6592867,100.0
1406.6749117,100.0
1406.6905367,100.0
1406.7061617,100.0
1406.7217867,100.0
1406.7374117,100.0
1406.7530367,100.0
1406.7686617,100.0
1406.7842867,100.0
1406.7999117,100.0
1406.8155367,100.0
1406.8311617,100.0
1406.8467867,100.0
1406.8624117,100.0
1406.8780367,100.0
1406.8936617,100.0
1406.9092867,100.0
1406.9249117,100.0
1406.9405367,100.0
1406.9561617,100.0
1406.9717867,100.0
1406.9874117,100.0
1407.0030367,100.0
1407.0186617,100.0
1407.0342867,100.0
1407.0499117,100.0
1407.0655367,100.0
1407.0811617,100.0
1407.0967867,100.0
1407.1124117,100.0
1407.1280367,100.0
1407.1436617,100.0
1407.1592867,100.0
1407.1749117,100.0
1407.1905367,100.0
1407.2061617,100.0
1407.2217867,100.0
1407.2374117,100.0
1407.2530367,100.0
1407.2686617,100.0
1407.2842867,100.0
1407.2999117,100.0
1407.3155367,100.0
1407.3311617,100.0
1407.3467867,100.0
1407.3624117,100.0
1407.3780367,100.0
1407.3936617,100.0
1407.4092867,100.0
1407.4249117,100.0
1407.4405367,100.0
1407.4561617,100.0
1407.4717867,100.0
1407.4874117,100.0
1407.5030367,100.0
1407.5186617,100.0
1407.5342867,100.0
1407.5499117,100.0
1407.5655367,100.0
1407.5811617,100.0
1407.5967867,100.0
1407.6124117,100.0
1407.6280367,100.0
1407.6436617,100.0
1407.6592867,100.0
1407.6749117,100.0
1407.6905367,100.0
1407.7061617,100.0
1407.7217867,100.0
1407.7374117,100.0
1407.7530367,100.0
1407.7686617,100.0
1407.7842867,100.0
1407.7999117,100.0
1407.8155367,100.0
1407.8311617,100.0
1407.8467867,100.0
1407.8624117,100.0
1407.8780367,100.0
1407.8936617,100.0
1407.9092867,100.0
1407.9249117,100.0
1407.9405367,100.0
1407.9561617,100.0
1407.9717867,100.0
1407.9874117,100.0
1408.0030367,100.0
1408.0186617,100.0
1408.0342867,100.0
1408.0499117,100.0
1408.0655367,100.0
1408.0811617,100.0
1408.0967867,100.0
1408.1124117,100.0
1408.1280367,100.0
1408.1436617,100.0
1408.1592867,100.0
1408.1749117,100.0
1408.1905367,100.0
1408.2061617,100.0
1408.2217867,100.0
1408.2374117,100.0
1408.2530367,100.0
1408.2686617,100.0
1408.2842867,100.0
1408.2999117,100.0
1408.3155367,100.0
1408.3311617,100.0
1408.3467867,100.0
1408.3624117,100.0
1408.3780367,100.0
1408.3936617,100.0
1408.4092867,100.0
1408.4249117,100.0
1408.4405367,100.0
1408.4561617,100.0
1408.4717867,100.0
1408.4874117,100.0
1408.5030367,100.0
1408.5186617,100.0
1408.5342867,100.0
1408.5499117,100.0
1408.5655367,100.0
1408.5811617,100.0
1408.5967867,100.0
1408.6124117,100.0
1408.6280367,100.0
1408.6436617,100.0
1408.6592867,100.0
1408.6749117,100.0
1408.6905367,100.0
1408.7061617,100.0
1408.7217867,100.0
1408.7374117,100.0
1408.7530367,100.0
1408.7686617,100.0
1408.7842867,100.0
1408.7999117,100.0
1408.8155367,100.0
1408.8311617,100.0
1408.8467867,100.0
1408.8624117,100.0
1408.8780367,100.0
1408.8936617,100.0
1408.9092867,100.0
1408.9249117,100.0
1408.9405367,100.0
1408.9561617,100.0
1408.9717867,100.0
1408.9874117,100.0
1409.0030367,100.0
1409.0186617,100.0
1409.0342867,100.0
1409.0499117,100.0
1409.0655367,100.0
1409.0811617,100.0
1409.0967867,100.0
1409.1124117,100.0
1409.1280367,100.0
1409.1436617,100.0
1409.1592867,100.0
1409.1749117,100.0
1409.1905367,100.0
1409.2061617,100.0
1409.2217867,100.0
1409.2374117,100.0
1409.2530367,100.0
1409.2686617,100.0
1409.2842867,100.0
1409.2999117,100.0
1409.3155367,100.0
1409.3311617,100.0
1409.3467867,100.0
1409.3624117,100.0
1409.3780367,100.0
1409.3936617,100.0
1409.4092867,100.0
1409.4249117,100.0
1409.4405367,100.0
1409.4561617,100.0
1409.4717867,100.0
1409.4874117,100.0
1409.5030367,100.0
1409.5186617,100.0
1409.5342867,100.0
1409.5499117,100.0
1409.5655367,100.0
1409.5811617,100.0
1409.5967867,100.0
1409.6124117,100.0
1409.6280367,100.0
1409.6436617,100.0
1409.6592867,100.0
1409.6749117,100.0
1409.6905367,100.0
1409.7061617,100.0
1409.7217867,100.0
1409.7374117,100.0
1409.7530367,100.0
