Time(s),Value(%)
1371.0062101,40.5800018310547
1371.0218351,31.0
1371.0374601,22.7399997711182
1371.0530851,15.8599996566772
1371.0687101,9.59000015258789
1371.0843351,3.19000005722046
1371.0999601,-3.35999989509583
1371.1155851,-9.52000045776367
1371.1312101,-14.6099996566772
1371.1468351,-18.2600002288818
1371.1624601,-20.4500007629395
1371.1780851,-21.5400009155273
1371.1937101,-22.1599998474121
1371.2093351,-22.8600006103516
1371.2249601,-23.9300003051758
1371.2405851,-25.4200000762939
1371.2562101,-27.1000003814697
1371.2718351,-28.5
1371.2874601,-29.1800003051758
1371.3030851,-29.0200004577637
1371.3187101,-28.2700004577637
1371.3343351,-27.4400005340576
1371.3499601,-26.9200000762939
1371.3655851,-26.8199996948242
1371.3812101,-26.8999996185303
1371.3968351,-26.6700000762939
1371.4124601,-25.6599998474121
1371.4280851,-23.7199993133545
1371.4437101,-20.9799995422363
1371.4593351,-17.5100002288818
1371.4749601,-12.9300003051758
1371.4905851,-6.40000009536743
1371.5062101,2.91000008583069
1371.5218351,15.5600004196167
1371.5374601,31.4099998474121
1371.5530851,49.2099990844727
1371.5687101,66.1800003051758
1371.5843351,78.6600036621094
1371.5999601,83.75
1371.6155851,80.9599990844727
1371.6312101,72.5100021362305
1371.6468351,62.3300018310547
1371.6624601,53.7700004577637
1371.6780851,47.7799987792969
1371.6937101,42.9900016784668
1371.7093351,37.5499992370605
1371.7249601,30.5400009155273
1371.7405851,22.1200008392334
1371.7562101,12.8100004196167
1371.7718351,3.07999992370605
1371.7874601,-6.51000022888184
1371.8030851,-15.0100002288818
1371.8187101,-21.2800006866455
1371.8343351,-24.8199996948242
1371.8499601,-26.1200008392334
1371.8655851,-26.2600002288818
1371.8812101,-26.2399997711182
1371.8968351,-26.6299991607666
1371.9124601,-27.6499996185303
1371.9280851,-29.2099990844727
1371.9437101,-30.8799991607666
1371.9593351,-32.1500015258789
1371.9749601,-32.7900009155273
1371.9905851,-32.7700004577637
1372.0062101,-31.8500003814697
1372.0218351,-29.7399997711182
1372.0374601,-26.6700000762939
1372.0530851,-23.6399993896484
1372.0687101,-21.7700004577637
1372.0843351,-21.6000003814697
1372.0999601,-22.7199993133545
1372.1155851,-23.8999996185303
1372.1312101,-23.3400001525879
1372.1468351,-19.3400001525879
1372.1624601,-11.0900001525879
1372.1780851,0.769999980926514
1372.1937101,14.210000038147
1372.2093351,26.5599994659424
1372.2249601,35.9700012207031
1372.2405851,42.3300018310547
1372.2562101,46.9599990844727
1372.2718351,51.3699989318848
1372.2874601,55.9000015258789
1372.3030851,59.2400016784668
1372.3187101,59.2700004577637
1372.3343351,54.8600006103516
1372.3499601,46.9300003051758
1372.3655851,37.8199996948242
1372.3812101,29.4599990844727
1372.3968351,22.2600002288818
1372.4124601,15.4899997711182
1372.4280851,8.47000026702881
1372.4437101,1.22000002861023
1372.4593351,-5.73000001907349
1372.4749601,-12.1000003814697
1372.4905851,-17.9599990844727
1372.5062101,-23.3500003814697
1372.5218351,-27.6900005340576
1372.5374601,-30.2600002288818
1372.5530851,-31.0699996948242
1372.5687101,-31.2000007629395
1372.5843351,-32.0400009155273
1372.5999601,-34.1699981689453
1372.6155851,-36.9799995422363
1372.6312101,-39.1500015258789
1372.6468351,-39.6800003051758
1372.6624601,-38.689998626709
1372.6780851,-37.2400016784668
1372.6937101,-36.2900009155273
1372.7093351,-35.7000007629395
1372.7249601,-34.0499992370605
1372.7405851,-29.9099998474121
1372.7562101,-23.6200008392334
1372.7718351,-17.5499992370605
1372.7874601,-14.1700000762939
1372.8030851,-13.75
1372.8187101,-13.8400001525879
1372.8343351,-10.8500003814697
1372.8499601,-2.38000011444092
1372.8655851,11.0699996948242
1372.8812101,26.3099994659424
1372.8968351,39.3199996948242
1372.9124601,47.4599990844727
1372.9280851,50.4599990844727
1372.9437101,49.9000015258789
1372.9593351,47.8499984741211
1372.9749601,45.6300010681152
1372.9905851,43.4199981689453
1373.0062101,40.4000015258789
1373.0218351,35.3800010681152
1373.0374601,27.6700000762939
1373.0530851,17.8600006103516
1373.0687101,7.59000015258789
1373.0843351,-1.50999999046326
1373.0999601,-8.92000007629395
1373.1155851,-15.0699996948242
1373.1312101,-20.5799999237061
1373.1468351,-25.6100006103516
1373.1624601,-29.8999996185303
1373.1780851,-33.1399993896484
1373.1937101,-35.3199996948242
1373.2093351,-36.689998626709
1373.2249601,-37.5499992370605
1373.2405851,-38.4199981689453
1373.2562101,-39.939998626709
1373.2718351,-42.4500007629395
1373.2874601,-45.560001373291
1373.3030851,-48.1599998474121
1373.3187101,-49.0900001525879
1373.3343351,-48.0400009155273
1373.3499601,-45.7700004577637
1373.3655851,-43.0699996948242
1373.3812101,-40.0299987792969
1373.3968351,-36.3800010681152
1373.4124601,-32.3800010681152
1373.4280851,-29.0300006866455
1373.4437101,-27.1399993896484
1373.4593351,-26.3799991607666
1373.4749601,-25.0599994659424
1373.4905851,-21.0499992370605
1373.5062101,-12.7299995422363
1373.5218351,0.349999994039536
1373.5374601,17.3099994659424
