Time(s),Value(bpm)
1371.0218351,89
1371.1468351,89
1371.2718351,89
1371.3968351,89
1371.5218351,89
1371.6468351,89
1371.7718351,89
1371.8968351,89
1372.0218351,89
1372.1468351,93
1372.2718351,93
1372.3968351,93
1372.5218351,93
1372.6468351,93
1372.7718351,93
1372.8968351,93
1373.0218351,93
1373.1468351,93
1373.2718351,93
1373.3968351,93
1373.5218351,91
1373.6468351,91
1373.7718351,91
1373.8968351,91
1374.0218351,91
1374.1468351,91
1374.2718351,91
1374.3968351,91
1374.5218351,91
1374.6468351,91
1374.7718351,91
1374.8968351,89
1375.0218351,89
1375.1468351,89
1375.2718351,89
1375.3968351,89
1375.5218351,89
1375.6468351,89
1375.7718351,89
1375.8968351,89
1376.0218351,89
1376.1468351,89
1376.2718351,89
1376.3968351,89
1376.5218351,89
1376.6468351,89
1376.7718351,89
1376.8968351,89
1377.0218351,89
1377.1468351,89
1377.2718351,89
1377.3968351,89
1377.5218351,89
1377.6468351,89
1377.7718351,89
1377.8968351,89
1378.0218351,89
1378.1468351,89
1378.2718351,89
1378.3968351,89
1378.5218351,89
1378.6468351,89
1378.7718351,89
1378.8968351,91
1379.0218351,91
1379.1468351,91
1379.2718351,91
1379.3968351,91
1379.5218351,91
1379.6468351,85
1379.7718351,85
1379.8968351,85
1380.0218351,85
1380.1468351,85
1380.2718351,87
1380.3968351,87
1380.5218351,87
1380.6468351,87
1380.7718351,87
1380.8968351,87
1381.0218351,87
1381.1468351,87
1381.2718351,87
1381.3968351,87
1381.5218351,87
1381.6468351,87
1381.7718351,87
1381.8968351,87
1382.0218351,87
1382.1468351,87
1382.2718351,87
1382.3968351,87
1382.5218351,87
1382.6468351,87
1382.7718351,87
1382.8968351,87
1383.0218351,87
1383.1468351,87
1383.2718351,87
1383.3968351,87
1383.5218351,87
1383.6468351,87
1383.7718351,85
1383.8968351,85
1384.0218351,85
1384.1468351,85
1384.2718351,85
1384.3968351,87
1384.5218351,87
1384.6468351,87
1384.7718351,87
1384.8968351,87
1385.0218351,87
1385.1468351,85
1385.2718351,85
1385.3968351,85
1385.5218351,85
1385.6468351,85
1385.7718351,85
1385.8968351,85
1386.0218351,85
1386.1468351,85
1386.2718351,85
1386.3968351,85
1386.5218351,85
1386.6468351,85
1386.7718351,85
1386.8968351,85
1387.0218351,85
1387.1468351,85
1387.2718351,87
1387.3968351,87
1387.5218351,87
1387.6468351,87
1387.7718351,87
1387.8968351,87
1388.0218351,87
1388.1468351,87
1388.2718351,87
1388.3968351,87
1388.5218351,87
1388.6468351,87
1388.7718351,87
1388.8968351,87
1389.0218351,87
1389.1468351,87
1389.2718351,87
1389.3968351,87
1389.5218351,87
1389.6468351,87
1389.7718351,87
1389.8968351,87
1390.0218351,87
1390.1468351,87
1390.2718351,87
1390.3968351,87
1390.5218351,87
1390.6468351,87
1390.7718351,85
1390.8968351,85
1391.0218351,85
1391.1468351,85
1391.2718351,85
1391.3968351,85
1391.5218351,85
1391.6468351,85
1391.7718351,85
1391.8968351,85
1392.0218351,85
1392.1468351,85
1392.2718351,85
1392.3968351,85
1392.5218351,85
1392.6468351,85
1392.7718351,85
1392.8968351,85
1393.0218351,85
1393.1468351,85
1393.2718351,85
1393.3968351,87
1393.5218351,87
1393.6468351,87
1393.7718351,87
1393.8968351,87
1394.0218351,87
1394.1468351,87
1394.2718351,87
1394.3968351,87
1394.5218351,87
1394.6468351,87
1394.7718351,87
1394.8968351,87
1395.0218351,87
1395.1468351,87
1395.2718351,87
1395.3968351,87
1395.5218351,87
1395.6468351,87
1395.7718351,87
1395.8968351,87
1396.0218351,87
1396.1468351,89
1396.2718351,89
1396.3968351,89
1396.5218351,89
1396.6468351,89
1396.7718351,89
1396.8968351,87
1397.0218351,87
1397.1468351,87
1397.2718351,87
1397.3968351,87
1397.5218351,87
1397.6468351,87
1397.7718351,87
1397.8968351,87
1398.0218351,87
1398.1468351,87
1398.2718351,87
1398.3968351,87
1398.5218351,87
1398.6468351,87
1398.7718351,87
1398.8968351,87
1399.0218351,87
1399.1468351,87
1399.2718351,87
1399.3968351,87
1399.5218351,87
1399.6468351,87
1399.7718351,87
1399.8968351,87
1400.0218351,87
1400.1468351,87
1400.2718351,85
1400.3968351,85
1400.5218351,85
1400.6468351,85
1400.7718351,85
1400.8968351,85
1401.0218351,85
1401.1468351,85
1401.2718351,85
1401.3968351,85
1401.5218351,85
1401.6468351,85
1401.7718351,85
1401.8968351,85
1402.0218351,85
1402.1468351,85
1402.2718351,85
1402.3968351,85
1402.5218351,85
1402.6468351,85
1402.7718351,85
1402.8968351,85
1403.0218351,85
1403.1468351,85
1403.2718351,85
1403.3968351,85
1403.5218351,85
1403.6468351,87
1403.7718351,87
1403.8968351,87
