Time(s),Value(%)
1345.0123722,-2.96000003814697
1345.0279972,-2.91000008583069
1345.0436222,-4.8899998664856
1345.0592472,-8.02000045776367
1345.0748722,-10.9099998474121
1345.0904972,-12.3699998855591
1345.1061222,-12.1499996185303
1345.1217472,-10.9099998474121
1345.1373722,-9.46000003814697
1345.1529972,-8.01000022888184
1345.1686222,-6.5
1345.1842472,-5.25
1345.1998722,-4.98999977111816
1345.2154972,-6.19999980926514
1345.2311222,-8.60999965667725
1345.2467472,-11.4300003051758
1345.2623722,-13.6099996566772
1345.2779972,-14.2600002288818
1345.2936222,-13.1700000762939
1345.3092472,-11.0
1345.3248722,-8.92000007629395
1345.3404972,-7.90999984741211
1345.3561222,-8.10000038146973
1345.3717472,-8.72000026702881
1345.3873722,-8.69999980926514
1345.4029972,-7.42999982833862
1345.4186222,-5.1399998664856
1345.4342472,-2.76999998092651
1345.4498722,-1.25999999046326
1345.4654972,-0.839999973773956
1345.4811222,-0.990000009536743
1345.4967472,-1.00999999046326
1345.5123722,-0.579999983310699
1345.5279972,0.360000014305115
1345.5436222,2.10999989509583
1345.5592472,5.28999996185303
1345.5748722,10.1899995803833
1345.5904972,16.0400009155273
1345.6061222,21.3500003814697
1345.6217472,24.9200000762939
1345.6373722,26.3700008392334
1345.6529972,26.1399993896484
1345.6686222,25.2999992370605
1345.6842472,25.0799999237061
1345.6998722,26.1900005340576
1345.7154972,28.3600006103516
1345.7311222,30.6000003814697
1345.7467472,31.8799991607666
1345.7623722,31.5599994659424
1345.7779972,29.4799995422363
1345.7936222,25.7999992370605
1345.8092472,20.6700000762939
1345.8248722,14.2600002288818
1345.8404972,7.26999998092651
1345.8561222,1.01999998092651
1345.8717472,-3.26999998092651
1345.8873722,-5.34999990463257
1345.9029972,-6.03000020980835
1345.9186222,-6.5
1345.9342472,-7.59000015258789
1345.9498722,-9.51000022888184
1345.9654972,-12.1400003433228
1345.9811222,-15.2200002670288
1345.9967472,-18.3799991607666
1346.0123722,-21.1599998474121
1346.0279972,-23.2399997711182
1346.0436222,-24.5200004577637
1346.0592472,-24.9500007629395
1346.0748722,-24.5
1346.0904972,-23.2999992370605
1346.1061222,-21.9899997711182
1346.1217472,-21.2199993133545
1346.1373722,-20.9699993133545
1346.1529972,-20.4500007629395
1346.1686222,-18.7399997711182
1346.1842472,-15.6300001144409
1346.1998722,-11.8699998855591
1346.2154972,-8.75
1346.2311222,-7.46000003814697
1346.2467472,-8.44999980926514
1346.2623722,-11.0900001525879
1346.2779972,-13.9799995422363
1346.2936222,-15.7200002670288
1346.3092472,-15.6000003814697
1346.3248722,-13.9399995803833
1346.3404972,-11.8100004196167
1346.3561222,-10.3400001525879
1346.3717472,-10.1099996566772
1346.3873722,-10.8800001144409
1346.4029972,-11.789999961853
1346.4186222,-11.7399997711182
1346.4342472,-10.0100002288818
1346.4498722,-6.53000020980835
1346.4654972,-1.70000004768372
1346.4811222,4.25
1346.4967472,11.3500003814697
1346.5123722,19.1499996185303
1346.5279972,26.5300006866455
1346.5436222,32.2799987792969
1346.5592472,35.8400001525879
1346.5748722,37.3800010681152
1346.5904972,37.3400001525879
1346.6061222,36.2000007629395
1346.6217472,34.4300003051758
1346.6373722,32.4700012207031
1346.6529972,30.6299991607666
1346.6686222,28.8500003814697
1346.6842472,26.7800006866455
1346.6998722,23.9200000762939
1346.7154972,19.9200000762939
1346.7311222,14.7399997711182
1346.7467472,8.6899995803833
1346.7623722,2.41000008583069
1346.7779972,-3.27999997138977
1346.7936222,-7.71000003814697
1346.8092472,-10.6000003814697
1346.8248722,-12.25
1346.8404972,-13.3299999237061
1346.8561222,-14.2200002670288
1346.8717472,-14.710000038147
1346.8873722,-14.3999996185303
1346.9029972,-13.3299999237061
1346.9186222,-12.2399997711182
1346.9342472,-12.0699996948242
1346.9498722,-13.4200000762939
1346.9654972,-16.0799999237061
1346.9811222,-19.0900001525879
1346.9967472,-21.2700004577637
1347.0123722,-21.8500003814697
1347.0279972,-20.6200008392334
1347.0436222,-17.7700004577637
1347.0592472,-13.8299999237061
1347.0748722,-9.60000038146973
1347.0904972,-6.07000017166138
1347.1061222,-4.03999996185303
1347.1217472,-3.80999994277954
1347.1373722,-5.1100001335144
1347.1529972,-7.05000019073486
1347.1686222,-8.46000003814697
1347.1842472,-8.55000019073486
1347.1998722,-7.30999994277954
1347.2154972,-5.32999992370605
1347.2311222,-3.5
1347.2467472,-2.57999992370605
1347.2623722,-2.91000008583069
1347.2779972,-4.40000009536743
1347.2936222,-6.57000017166138
1347.3092472,-8.60999965667725
1347.3248722,-9.84000015258789
1347.3404972,-10.1499996185303
1347.3561222,-9.85999965667725
1347.3717472,-9.34000015258789
1347.3873722,-8.55000019073486
1347.4029972,-6.98000001907349
1347.4186222,-4.03999996185303
1347.4342472,0.529999971389771
1347.4498722,6.38000011444092
1347.4654972,12.6700000762939
1347.4811222,18.4699993133545
1347.4967472,23.2199993133545
1347.5123722,26.7700004577637
1347.5279972,29.1200008392334
1347.5436222,30.2800006866455
1347.5592472,30.3799991607666
