Time(s),Value(bpm)
1345.0279972,64.0
1345.1529972,64.0
1345.2779972,64.0
1345.4029972,0.0
1345.5279972,0.0
1345.6529972,0.0
1345.7779972,0.0
1345.9029972,0.0
1346.0279972,0.0
1346.1529972,0.0
1346.2779972,0.0
1346.4029972,0.0
1346.5279972,0.0
1346.6529972,0.0
1346.7779972,0.0
1346.9029972,0.0
1347.0279972,0.0
1347.1529972,0.0
1347.2779972,0.0
1347.4029972,0.0
1347.5279972,0.0
1347.6529972,0.0
1347.7779972,0.0
1347.9029972,0.0
1348.0279972,0.0
1348.1529972,0.0
1348.2779972,0.0
1348.4029972,0.0
1348.5279972,0.0
1348.6529972,0.0
1348.7779972,66.0
1348.9029972,66.0
1349.0279972,66.0
1349.1529972,66.0
1349.2779972,66.0
1349.4029972,66.0
1349.5279972,66.0
1349.6529972,66.0
1349.7779972,65.0
1349.9029972,65.0
1350.0279972,65.0
1350.1529972,65.0
1350.2779972,65.0
1350.4029972,65.0
1350.5279972,65.0
1350.6529972,65.0
1350.7779972,65.0
1350.9029972,65.0
1351.0279972,65.0
1351.1529972,65.0
1351.2779972,65.0
1351.4029972,65.0
1351.5279972,65.0
1351.6529972,65.0
1351.7779972,65.0
1351.9029972,65.0
1352.0279972,0.0
1352.1529972,0.0
1352.2779972,0.0
1352.4029972,0.0
1352.5279972,0.0
1352.6529972,0.0
1352.7779972,0.0
1352.9029972,0.0
1353.0279972,0.0
1353.1529972,0.0
1353.2779972,0.0
1353.4029972,0.0
1353.5279972,0.0
1353.6529972,0.0
1353.7779972,0.0
1353.9029972,0.0
1354.0279972,0.0
1354.1529972,0.0
1354.2779972,0.0
1354.4029972,0.0
1354.5279972,0.0
1354.6529972,0.0
1354.7779972,0.0
1354.9029972,0.0
1355.0279972,0.0
1355.1529972,0.0
1355.2779972,0.0
1355.4029972,0.0
1355.5279972,0.0
1355.6529972,0.0
1355.7779972,0.0
1355.9029972,0.0
1356.0279972,0.0
1356.1529972,0.0
1356.2779972,0.0
1356.4029972,64.0
1356.5279972,64.0
1356.6529972,64.0
1356.7779972,64.0
1356.9029972,64.0
1357.0279972,64.0
1357.1529972,64.0
1357.2779972,64.0
1357.4029972,64.0
1357.5279972,64.0
1357.6529972,64.0
1357.7779972,64.0
1357.9029972,64.0
1358.0279972,64.0
1358.1529972,64.0
1358.2779972,64.0
1358.4029972,64.0
1358.5279972,64.0
1358.6529972,64.0
1358.7779972,64.0
1358.9029972,63.0
1359.0279972,63.0
1359.1529972,63.0
1359.2779972,63.0
1359.4029972,63.0
1359.5279972,63.0
1359.6529972,63.0
1359.7779972,63.0
1359.9029972,63.0
1360.0279972,63.0
1360.1529972,63.0
1360.2779972,63.0
1360.4029972,63.0
1360.5279972,63.0
1360.6529972,63.0
1360.7779972,63.0
1360.9029972,63.0
1361.0279972,63.0
1361.1529972,63.0
1361.2779972,63.0
1361.4029972,63.0
1361.5279972,63.0
1361.6529972,63.0
1361.7779972,63.0
1361.9029972,63.0
1362.0279972,63.0
1362.1529972,63.0
1362.2779972,63.0
1362.4029972,63.0
1362.5279972,63.0
1362.6529972,63.0
1362.7779972,63.0
1362.9029972,63.0
1363.0279972,63.0
1363.1529972,63.0
1363.2779972,63.0
1363.4029972,63.0
1363.5279972,63.0
1363.6529972,63.0
1363.7779972,63.0
1363.9029972,62.0
1364.0279972,62.0
1364.1529972,62.0
1364.2779972,62.0
1364.4029972,62.0
1364.5279972,62.0
1364.6529972,62.0
1364.7779972,62.0
1364.9029972,62.0
1365.0279972,62.0
1365.1529972,62.0
1365.2779972,62.0
1365.4029972,62.0
1365.5279972,62.0
1365.6529972,62.0
1365.7779972,62.0
1365.9029972,62.0
1366.0279972,62.0
1366.1529972,62.0
1366.2779972,62.0
1366.4029972,62.0
1366.5279972,62.0
1366.6529972,0.0
1366.7779972,0.0
1366.9029972,0.0
1367.0279972,0.0
1367.1529972,0.0
1367.2779972,0.0
1367.4029972,0.0
1367.5279972,0.0
1367.6529972,0.0
1367.7779972,0.0
1367.9029972,0.0
1368.0279972,0.0
1368.1529972,0.0
1368.2779972,0.0
1368.4029972,0.0
1368.5279972,0.0
1368.6529972,0.0
1368.7779972,63.0
1368.9029972,63.0
1369.0279972,63.0
1369.1529972,63.0
1369.2779972,63.0
1369.4029972,63.0
1369.5279972,63.0
1369.6529972,63.0
1369.7779972,63.0
1369.9029972,0.0
1370.0279972,0.0
1370.1529972,0.0
1370.2779972,0.0
1370.4029972,0.0
1370.5279972,0.0
1370.6529972,0.0
1370.7779972,0.0
1370.9029972,0.0
