Time(s),Value(bpm)
1575.0116171,0
1575.1366171,0
1575.2616171,0
1575.3866171,0
1575.5116171,0
1575.6366171,0
1575.7616171,0
1575.8866171,0
1576.0116171,0
1576.1366171,0
1576.2616171,0
1576.3866171,0
1576.5116171,0
1576.6366171,0
1576.7616171,0
1576.8866171,0
1577.0116171,0
1577.1366171,0
1577.2616171,0
1577.3866171,0
1577.5116171,0
1577.6366171,0
1577.7616171,0
1577.8866171,0
1578.0116171,0
1578.1366171,0
1578.2616171,0
1578.3866171,0
1578.5116171,0
1578.6366171,0
1578.7616171,0
1578.8866171,0
1579.0116171,0
1579.1366171,0
1579.2616171,0
1579.3866171,0
1579.5116171,0
1579.6366171,0
1579.7616171,0
1579.8866171,0
1580.0116171,0
1580.1366171,0
1580.2616171,0
1580.3866171,0
1580.5116171,0
1580.6366171,0
1580.7616171,0
1580.8866171,0
1581.0116171,0
1581.1366171,0
1581.2616171,0
1581.3866171,0
1581.5116171,0
1581.6366171,0
1581.7616171,0
1581.8866171,0
1582.0116171,0
1582.1366171,0
1582.2616171,0
1582.3866171,0
1582.5116171,0
1582.6366171,0
1582.7616171,0
1582.8866171,0
1583.0116171,0
1583.1366171,0
1583.2616171,0
1583.3866171,0
1583.5116171,0
1583.6366171,0
1583.7616171,0
1583.8866171,0
1584.0116171,0
1584.1366171,0
1584.2616171,0
1584.3866171,0
1584.5116171,0
1584.6366171,0
1584.7616171,0
1584.8866171,0
1585.0116171,0
1585.1366171,0
1585.2616171,0
1585.3866171,0
1585.5116171,0
1585.6366171,0
1585.7616171,0
1585.8866171,0
1586.0116171,0
1586.1366171,0
1586.2616171,0
1586.3866171,0
1586.5116171,0
1586.6366171,0
1586.7616171,0
1586.8866171,0
1587.0116171,0
1587.1366171,0
1587.2616171,0
1587.3866171,0
1587.5116171,0
1587.6366171,0
1587.7616171,0
1587.8866171,0
1588.0116171,0
1588.1366171,0
1588.2616171,0
1588.3866171,0
1588.5116171,0
1588.6366171,0
1588.7616171,0
1588.8866171,0
1589.0116171,0
1589.1366171,0
1589.2616171,0
1589.3866171,0
1589.5116171,0
1589.6366171,0
1589.7616171,0
1589.8866171,0
1590.0116171,0
1590.1366171,0
1590.2616171,0
1590.3866171,76
1590.5116171,76
1590.6366171,76
1590.7616171,0
1590.8866171,0
1591.0116171,0
1591.1366171,0
1591.2616171,76
1591.3866171,76
1591.5116171,76
1591.6366171,76
1591.7616171,76
1591.8866171,0
1592.0116171,0
1592.1366171,0
1592.2616171,0
1592.3866171,0
1592.5116171,0
1592.6366171,0
1592.7616171,0
1592.8866171,0
1593.0116171,0
1593.1366171,0
1593.2616171,0
1593.3866171,0
1593.5116171,76
1593.6366171,76
1593.7616171,76
1593.8866171,76
1594.0116171,76
1594.1366171,76
1594.2616171,76
1594.3866171,76
1594.5116171,76
1594.6366171,76
1594.7616171,76
1594.8866171,78
1595.0116171,78
1595.1366171,78
1595.2616171,78
1595.3866171,78
1595.5116171,78
1595.6366171,78
1595.7616171,78
1595.8866171,79
1596.0116171,79
1596.1366171,79
1596.2616171,79
1596.3866171,79
1596.5116171,79
1596.6366171,79
1596.7616171,79
1596.8866171,0
1597.0116171,0
1597.1366171,0
1597.2616171,0
1597.3866171,0
1597.5116171,0
1597.6366171,0
1597.7616171,0
1597.8866171,0
1598.0116171,0
1598.1366171,0
1598.2616171,0
1598.3866171,0
1598.5116171,0
1598.6366171,0
1598.7616171,0
1598.8866171,0
1599.0116171,0
1599.1366171,0
1599.2616171,0
1599.3866171,0
1599.5116171,0
1599.6366171,0
1599.7616171,0
1599.8866171,0
1600.0116171,0
1600.1366171,0
1600.2616171,0
1600.3866171,0
1600.5116171,0
1600.6366171,0
1600.7616171,0
1600.8866171,0
1601.0116171,0
1601.1366171,0
1601.2616171,0
1601.3866171,0
1601.5116171,0
1601.6366171,0
1601.7616171,0
1601.8866171,0
1602.0116171,0
1602.1366171,0
1602.2616171,0
1602.3866171,77
1602.5116171,77
1602.6366171,77
1602.7616171,77
1602.8866171,77
1603.0116171,77
1603.1366171,77
1603.2616171,77
1603.3866171,77
1603.5116171,77
1603.6366171,77
1603.7616171,77
1603.8866171,77
1604.0116171,77
1604.1366171,77
1604.2616171,77
1604.3866171,77
1604.5116171,77
1604.6366171,77
1604.7616171,77
1604.8866171,77
1605.0116171,77
1605.1366171,77
1605.2616171,77
1605.3866171,77
1605.5116171,77
1605.6366171,77
1605.7616171,77
1605.8866171,77
1606.0116171,77
1606.1366171,77
1606.2616171,77
1606.3866171,77
1606.5116171,77
1606.6366171,77
1606.7616171,77
1606.8866171,78
1607.0116171,78
1607.1366171,78
1607.2616171,78
1607.3866171,78
1607.5116171,78
1607.6366171,78
1607.7616171,78
1607.8866171,78
1608.0116171,78
1608.1366171,78
1608.2616171,78
1608.3866171,78
1608.5116171,78
1608.6366171,78
1608.7616171,78
1608.8866171,78
1609.0116171,78
1609.1366171,78
1609.2616171,78
1609.3866171,78
1609.5116171,78
1609.6366171,78
1609.7616171,78
1609.8866171,78
1610.0116171,79
1610.1366171,79
1610.2616171,79
1610.3866171,79
1610.5116171,79
1610.6366171,79
1610.7616171,79
1610.8866171,79
1611.0116171,0
1611.1366171,0
1611.2616171,0
1611.3866171,0
1611.5116171,0
1611.6366171,0
1611.7616171,0
1611.8866171,0
1612.0116171,0
1612.1366171,0
1612.2616171,0
1612.3866171,0
1612.5116171,0
1612.6366171,0
1612.7616171,0
1612.8866171,0
1613.0116171,0
1613.1366171,0
1613.2616171,0
1613.3866171,70
1613.5116171,70
1613.6366171,70
1613.7616171,70
1613.8866171,70
1614.0116171,70
1614.1366171,70
1614.2616171,70
1614.3866171,70
1614.5116171,70
1614.6366171,70
1614.7616171,70
1614.8866171,70
1615.0116171,71
1615.1366171,71
1615.2616171,71
1615.3866171,71
1615.5116171,71
1615.6366171,71
1615.7616171,71
1615.8866171,71
1616.0116171,82
1616.1366171,82
1616.2616171,82
1616.3866171,82
1616.5116171,82
1616.6366171,82
1616.7616171,82
1616.8866171,82
1617.0116171,82
1617.1366171,82
1617.2616171,82
1617.3866171,82
1617.5116171,82
1617.6366171,82
1617.7616171,82
1617.8866171,82
1618.0116171,79
1618.1366171,79
1618.2616171,79
1618.3866171,79
1618.5116171,79
1618.6366171,79
1618.7616171,79
1618.8866171,79
1619.0116171,77
1619.1366171,77
1619.2616171,77
1619.3866171,77
1619.5116171,77
1619.6366171,77
1619.7616171,77
1619.8866171,77
1620.0116171,77
1620.1366171,77
1620.2616171,77
1620.3866171,77
1620.5116171,77
1620.6366171,77
1620.7616171,77
1620.8866171,77
1621.0116171,77
1621.1366171,77
1621.2616171,77
1621.3866171,77
1621.5116171,77
1621.6366171,77
1621.7616171,77
1621.8866171,77
1622.0116171,77
1622.1366171,77
1622.2616171,77
1622.3866171,77
1622.5116171,77
1622.6366171,77
1622.7616171,77
1622.8866171,77
1623.0116171,77
1623.1366171,76
1623.2616171,76
1623.3866171,76
1623.5116171,76
1623.6366171,76
1623.7616171,76
1623.8866171,76
1624.0116171,76
1624.1366171,76
1624.2616171,76
1624.3866171,76
1624.5116171,76
1624.6366171,76
1624.7616171,76
1624.8866171,76
1625.0116171,76
1625.1366171,76
1625.2616171,76
1625.3866171,76
1625.5116171,76
1625.6366171,76
1625.7616171,76
1625.8866171,76
