Time(s),Value(bpm)
1249.0066864,91
1249.1316864,91
1249.2566864,91
1249.3816864,92
1249.5066864,92
1249.6316864,92
1249.7566864,92
1249.8816864,92
1250.0066864,92
1250.1316864,92
1250.2566864,92
1250.3816864,92
1250.5066864,92
1250.6316864,92
1250.7566864,92
1250.8816864,92
1251.0066864,92
1251.1316864,92
1251.2566864,92
1251.3816864,92
1251.5066864,92
1251.6316864,92
1251.7566864,92
1251.8816864,92
1252.0066864,92
1252.1316864,92
1252.2566864,92
1252.3816864,92
1252.5066864,92
1252.6316864,92
1252.7566864,92
1252.8816864,92
1253.0066864,92
1253.1316864,92
1253.2566864,92
1253.3816864,92
1253.5066864,92
1253.6316864,92
1253.7566864,92
1253.8816864,92
1254.0066864,92
1254.1316864,92
1254.2566864,92
1254.3816864,92
1254.5066864,92
1254.6316864,92
1254.7566864,92
1254.8816864,92
1255.0066864,92
1255.1316864,92
1255.2566864,92
1255.3816864,92
1255.5066864,92
1255.6316864,91
1255.7566864,92
1255.8816864,92
1256.0066864,92
1256.1316864,92
1256.2566864,92
1256.3816864,92
1256.5066864,92
1256.6316864,92
1256.7566864,92
1256.8816864,92
1257.0066864,92
1257.1316864,92
1257.2566864,92
1257.3816864,92
1257.5066864,92
1257.6316864,92
1257.7566864,92
1257.8816864,92
1258.0066864,92
1258.1316864,92
1258.2566864,92
1258.3816864,92
1258.5066864,92
1258.6316864,92
1258.7566864,92
1258.8816864,92
1259.0066864,92
1259.1316864,92
1259.2566864,92
1259.3816864,92
1259.5066864,92
1259.6316864,93
1259.7566864,93
1259.8816864,93
1260.0066864,93
1260.1316864,93
1260.2566864,93
1260.3816864,93
1260.5066864,93
1260.6316864,93
1260.7566864,93
1260.8816864,93
1261.0066864,93
1261.1316864,93
1261.2566864,93
1261.3816864,93
1261.5066864,93
1261.6316864,93
1261.7566864,93
1261.8816864,93
1262.0066864,93
1262.1316864,93
1262.2566864,93
1262.3816864,93
1262.5066864,93
1262.6316864,93
1262.7566864,93
1262.8816864,93
1263.0066864,92
1263.1316864,92
1263.2566864,92
1263.3816864,92
1263.5066864,92
1263.6316864,92
1263.7566864,92
1263.8816864,92
1264.0066864,92
1264.1316864,92
1264.2566864,92
1264.3816864,91
1264.5066864,91
1264.6316864,91
1264.7566864,91
1264.8816864,91
1265.0066864,91
1265.1316864,91
1265.2566864,91
1265.3816864,91
1265.5066864,91
1265.6316864,90
1265.7566864,90
1265.8816864,90
1266.0066864,90
1266.1316864,90
1266.2566864,90
1266.3816864,90
1266.5066864,90
1266.6316864,89
1266.7566864,89
1266.8816864,89
1267.0066864,89
1267.1316864,89
1267.2566864,89
1267.3816864,89
1267.5066864,89
1267.6316864,89
1267.7566864,88
1267.8816864,88
1268.0066864,88
1268.1316864,88
1268.2566864,88
1268.3816864,88
1268.5066864,88
1268.6316864,88
1268.7566864,88
1268.8816864,88
1269.0066864,88
1269.1316864,88
1269.2566864,87
1269.3816864,87
1269.5066864,87
1269.6316864,87
1269.7566864,87
1269.8816864,87
1270.0066864,87
1270.1316864,87
1270.2566864,87
1270.3816864,87
1270.5066864,87
1270.6316864,87
1270.7566864,87
1270.8816864,88
1271.0066864,88
1271.1316864,88
1271.2566864,88
1271.3816864,88
1271.5066864,88
1271.6316864,88
1271.7566864,88
1271.8816864,89
1272.0066864,89
1272.1316864,89
1272.2566864,89
1272.3816864,89
1272.5066864,89
1272.6316864,89
1272.7566864,89
1272.8816864,89
1273.0066864,90
1273.1316864,90
1273.2566864,90
1273.3816864,90
1273.5066864,90
1273.6316864,90
1273.7566864,90
1273.8816864,90
1274.0066864,90
1274.1316864,90
1274.2566864,90
1274.3816864,90
1274.5066864,90
1274.6316864,90
1274.7566864,90
1274.8816864,90
1275.0066864,90
1275.1316864,90
1275.2566864,90
1275.3816864,90
1275.5066864,89
1275.6316864,89
1275.7566864,89
1275.8816864,89
1276.0066864,89
1276.1316864,89
1276.2566864,89
1276.3816864,89
1276.5066864,89
1276.6316864,89
1276.7566864,89
1276.8816864,88
1277.0066864,88
1277.1316864,88
1277.2566864,88
1277.3816864,88
1277.5066864,88
1277.6316864,88
1277.7566864,88
1277.8816864,88
1278.0066864,88
1278.1316864,88
1278.2566864,88
1278.3816864,88
1278.5066864,88
1278.6316864,87
1278.7566864,87
1278.8816864,87
1279.0066864,87
1279.1316864,87
1279.2566864,87
1279.3816864,87
1279.5066864,87
1279.6316864,87
1279.7566864,87
1279.8816864,87
1280.0066864,87
1280.1316864,87
1280.2566864,87
1280.3816864,87
1280.5066864,87
1280.6316864,87
1280.7566864,87
1280.8816864,87
1281.0066864,87
1281.1316864,87
1281.2566864,87
1281.3816864,87
1281.5066864,87
1281.6316864,87
1281.7566864,87
1281.8816864,87
1282.0066864,87
1282.1316864,87
1282.2566864,88
1282.3816864,88
1282.5066864,88
1282.6316864,88
1282.7566864,88
1282.8816864,88
1283.0066864,88
1283.1316864,88
1283.2566864,88
1283.3816864,88
1283.5066864,88
1283.6316864,88
1283.7566864,88
1283.8816864,88
1284.0066864,88
1284.1316864,88
1284.2566864,88
1284.3816864,88
1284.5066864,88
1284.6316864,88
1284.7566864,88
1284.8816864,88
1285.0066864,88
1285.1316864,88
1285.2566864,88
1285.3816864,88
1285.5066864,88
1285.6316864,88
1285.7566864,88
1285.8816864,88
