Time(s),Value(℃)
1249.0066864,34.4900016784668
1249.0223114,34.4900016784668
1249.0379364,34.5
1249.0535614,34.5
1249.0691864,34.5
1249.0848114,34.5
1249.1004364,34.5
1249.1160614,34.5
1249.1316864,34.5
1249.1473114,34.5
1249.1629364,34.5
1249.1785614,34.5
1249.1941864,34.5
1249.2098114,34.5
1249.2254364,34.5
1249.2410614,34.5
1249.2566864,34.5
1249.2723114,34.5
1249.2879364,34.5
1249.3035614,34.5
1249.3191864,34.5
1249.3348114,34.5099983215332
1249.3504364,34.5099983215332
1249.3660614,34.5099983215332
1249.3816864,34.5099983215332
1249.3973114,34.5099983215332
1249.4129364,34.5099983215332
1249.4285614,34.5099983215332
1249.4441864,34.5
1249.4598114,34.5
1249.4754364,34.5
1249.4910614,34.5
1249.5066864,34.5
1249.5223114,34.5
1249.5379364,34.5
1249.5535614,34.5
1249.5691864,34.5
1249.5848114,34.5
1249.6004364,34.5
1249.6160614,34.5099983215332
1249.6316864,34.5099983215332
1249.6473114,34.5099983215332
1249.6629364,34.5099983215332
1249.6785614,34.5099983215332
1249.6941864,34.5200004577637
1249.7098114,34.5200004577637
1249.7254364,34.5200004577637
1249.7410614,34.5200004577637
1249.7566864,34.5200004577637
1249.7723114,34.5200004577637
1249.7879364,34.5200004577637
1249.8035614,34.5200004577637
1249.8191864,34.5200004577637
1249.8348114,34.5299987792969
1249.8504364,34.5299987792969
1249.8660614,34.5299987792969
1249.8816864,34.5299987792969
1249.8973114,34.5299987792969
1249.9129364,34.5299987792969
1249.9285614,34.5299987792969
1249.9441864,34.5299987792969
1249.9598114,34.5200004577637
1249.9754364,34.5200004577637
1249.9910614,34.5200004577637
1250.0066864,34.5200004577637
1250.0223114,34.5200004577637
1250.0379364,34.5099983215332
1250.0535614,34.5099983215332
1250.0691864,34.5099983215332
1250.0848114,34.5099983215332
1250.1004364,34.5099983215332
1250.1160614,34.5099983215332
1250.1316864,34.5099983215332
1250.1473114,34.5200004577637
1250.1629364,34.5200004577637
1250.1785614,34.5200004577637
1250.1941864,34.5200004577637
1250.2098114,34.5200004577637
1250.2254364,34.5200004577637
1250.2410614,34.5299987792969
1250.2566864,34.5299987792969
1250.2723114,34.5299987792969
1250.2879364,34.5299987792969
1250.3035614,34.5299987792969
1250.3191864,34.5299987792969
1250.3348114,34.5299987792969
1250.3504364,34.5299987792969
1250.3660614,34.5299987792969
1250.3816864,34.5299987792969
1250.3973114,34.5400009155273
1250.4129364,34.5400009155273
1250.4285614,34.5400009155273
1250.4441864,34.5400009155273
1250.4598114,34.5400009155273
1250.4754364,34.5400009155273
1250.4910614,34.5400009155273
1250.5066864,34.5400009155273
1250.5223114,34.5299987792969
1250.5379364,34.5299987792969
1250.5535614,34.5299987792969
1250.5691864,34.5299987792969
1250.5848114,34.5200004577637
1250.6004364,34.5200004577637
1250.6160614,34.5200004577637
1250.6316864,34.5200004577637
1250.6473114,34.5099983215332
1250.6629364,34.5099983215332
1250.6785614,34.5099983215332
1250.6941864,34.5099983215332
1250.7098114,34.5099983215332
1250.7254364,34.5099983215332
1250.7410614,34.5099983215332
1250.7566864,34.5099983215332
1250.7723114,34.5099983215332
1250.7879364,34.5099983215332
1250.8035614,34.5
1250.8191864,34.5
1250.8348114,34.5
1250.8504364,34.5
1250.8660614,34.5
1250.8816864,34.5
1250.8973114,34.5099983215332
1250.9129364,34.5099983215332
1250.9285614,34.5099983215332
1250.9441864,34.5099983215332
1250.9598114,34.5099983215332
1250.9754364,34.5099983215332
1250.9910614,34.5099983215332
1251.0066864,34.5099983215332
1251.0223114,34.5099983215332
1251.0379364,34.5099983215332
1251.0535614,34.5
1251.0691864,34.5
1251.0848114,34.5
1251.1004364,34.5
1251.1160614,34.5
1251.1316864,34.5
1251.1473114,34.4900016784668
1251.1629364,34.4900016784668
1251.1785614,34.4900016784668
1251.1941864,34.4900016784668
1251.2098114,34.4900016784668
1251.2254364,34.4900016784668
1251.2410614,34.4900016784668
1251.2566864,34.4900016784668
1251.2723114,34.4900016784668
1251.2879364,34.4900016784668
1251.3035614,34.4799995422363
1251.3191864,34.4799995422363
1251.3348114,34.4799995422363
1251.3504364,34.4799995422363
1251.3660614,34.4799995422363
1251.3816864,34.4799995422363
1251.3973114,34.4799995422363
1251.4129364,34.4700012207031
1251.4285614,34.4700012207031
1251.4441864,34.4700012207031
1251.4598114,34.4700012207031
1251.4754364,34.4700012207031
1251.4910614,34.4700012207031
1251.5066864,34.4700012207031
1251.5223114,34.4700012207031
1251.5379364,34.4700012207031
1251.5535614,34.4700012207031
1251.5691864,34.4700012207031
1251.5848114,34.4700012207031
1251.6004364,34.4700012207031
1251.6160614,34.4700012207031
1251.6316864,34.4700012207031
1251.6473114,34.4700012207031
1251.6629364,34.4700012207031
1251.6785614,34.4799995422363
1251.6941864,34.4799995422363
1251.7098114,34.4799995422363
1251.7254364,34.4799995422363
1251.7410614,34.4799995422363
1251.7566864,34.4799995422363
1251.7723114,34.4900016784668
1251.7879364,34.4900016784668
1251.8035614,34.4900016784668
1251.8191864,34.4799995422363
1251.8348114,34.4799995422363
1251.8504364,34.4799995422363
1251.8660614,34.4799995422363
1251.8816864,34.4799995422363
1251.8973114,34.4799995422363
