Time(s),Value(%)
1249.0066864,-19.2999992370605
1249.0223114,-19.9599990844727
1249.0379364,-20.0300006866455
1249.0535614,-20.1000003814697
1249.0691864,-20.6100006103516
1249.0848114,-21.5599994659424
1249.1004364,-22.6399993896484
1249.1160614,-23.5
1249.1316864,-24.0200004577637
1249.1473114,-24.3400001525879
1249.1629364,-24.6499996185303
1249.1785614,-25.0200004577637
1249.1941864,-25.4200000762939
1249.2098114,-25.7199993133545
1249.2254364,-25.7000007629395
1249.2410614,-25.1499996185303
1249.2566864,-24.0200004577637
1249.2723114,-22.4500007629395
1249.2879364,-20.5799999237061
1249.3035614,-18.2199993133545
1249.3191864,-14.4799995422363
1249.3348114,-7.80000019073486
1249.3504364,3.27999997138977
1249.3660614,19.0300006866455
1249.3816864,37.8300018310547
1249.3973114,56.7599983215332
1249.4129364,72.6500015258789
1249.4285614,83.1699981689453
1249.4441864,87.4499969482422
1249.4598114,86.0500030517578
1249.4754364,80.379997253418
1249.4910614,72.0
1249.5066864,62.1800003051758
1249.5223114,51.6399993896484
1249.5379364,40.6800003051758
1249.5535614,29.3999996185303
1249.5691864,18.0300006866455
1249.5848114,7.01999998092651
1249.6004364,-3.04999995231628
1249.6160614,-11.6599998474121
1249.6316864,-18.4200000762939
1249.6473114,-23.2299995422363
1249.6629364,-26.3700008392334
1249.6785614,-28.4099998474121
1249.6941864,-30.0
1249.7098114,-31.6299991607666
1249.7254364,-33.4799995422363
1249.7410614,-35.4599990844727
1249.7566864,-37.3899993896484
1249.7723114,-39.1500015258789
1249.7879364,-40.7799987792969
1249.8035614,-42.3800010681152
1249.8191864,-44.0400009155273
1249.8348114,-45.5299987792969
1249.8504364,-46.4700012207031
1249.8660614,-46.5299987792969
1249.8816864,-45.689998626709
1249.8973114,-44.1100006103516
1249.9129364,-42.0099983215332
1249.9285614,-39.5900001525879
1249.9441864,-36.9199981689453
1249.9598114,-33.560001373291
1249.9754364,-28.2199993133545
1249.9910614,-19.2199993133545
1250.0066864,-5.42000007629395
1250.0223114,12.8699998855591
1250.0379364,33.6300010681152
1250.0535614,53.7999992370605
1250.0691864,70.3399963378906
1250.0848114,80.9599990844727
1250.1004364,84.8199996948242
1250.1160614,82.629997253418
1250.1316864,76.2099990844727
1250.1473114,67.5699996948242
1250.1629364,58.25
1250.1785614,48.8899993896484
1250.1941864,39.310001373291
1250.2098114,29.1499996185303
1250.2254364,18.4599990844727
1250.2410614,7.76999998092651
1250.2566864,-2.15000009536743
1250.2723114,-10.539999961853
1250.2879364,-16.9699993133545
1250.3035614,-21.4500007629395
1250.3191864,-24.3400001525879
1250.3348114,-26.2000007629395
1250.3504364,-27.6299991607666
1250.3660614,-29.0799999237061
1250.3816864,-30.7000007629395
1250.3973114,-32.4599990844727
1250.4129364,-34.2900009155273
1250.4285614,-36.189998626709
1250.4441864,-38.1800003051758
1250.4598114,-40.1199989318848
1250.4754364,-41.7400016784668
1250.4910614,-42.8600006103516
1250.5066864,-43.5
1250.5223114,-43.75
1250.5379364,-43.7700004577637
1250.5535614,-43.7700004577637
1250.5691864,-43.8199996948242
1250.5848114,-43.7599983215332
1250.6004364,-43.2599983215332
1250.6160614,-42.0299987792969
1250.6316864,-39.6199989318848
1250.6473114,-35.0099983215332
1250.6629364,-26.3400001525879
1250.6785614,-11.3900003433228
1250.6941864,10.75
1250.7098114,37.8300018310547
1250.7254364,64.5
1250.7410614,85.1900024414063
1250.7566864,96.75
1250.7723114,99.2699966430664
1250.7879364,95.1500015258789
1250.8035614,87.4000015258789
1250.8191864,78.2900009155273
1250.8348114,68.8199996948242
1250.8504364,58.9599990844727
1250.8660614,48.4500007629395
1250.8816864,37.3800010681152
1250.8973114,26.3199996948242
1250.9129364,16.0
1250.9285614,6.98000001907349
1250.9441864,-0.490000009536743
1250.9598114,-6.3899998664856
1250.9754364,-10.7299995422363
1250.9910614,-13.6300001144409
1251.0066864,-15.4700002670288
1251.0223114,-16.8199996948242
1251.0379364,-18.2299995422363
1251.0535614,-20.1299991607666
1251.0691864,-22.6599998474121
1251.0848114,-25.6299991607666
1251.1004364,-28.6800003051758
1251.1160614,-31.5100002288818
1251.1316864,-33.9599990844727
1251.1473114,-35.9900016784668
1251.1629364,-37.6599998474121
1251.1785614,-39.0
1251.1941864,-39.939998626709
1251.2098114,-40.3699989318848
1251.2254364,-40.1800003051758
1251.2410614,-39.3699989318848
1251.2566864,-38.0400009155273
1251.2723114,-36.1300010681152
1251.2879364,-32.9799995422363
1251.3035614,-27.0699996948242
1251.3191864,-16.7700004577637
1251.3348114,-1.6599999666214
1251.3504364,16.8500003814697
1251.3660614,35.9300003051758
1251.3816864,52.310001373291
1251.3973114,63.4500007629395
1251.4129364,68.3499984741211
1251.4285614,67.6699981689453
1251.4441864,63.1199989318848
1251.4598114,56.5099983215332
1251.4754364,49.0499992370605
1251.4910614,41.0900001525879
1251.5066864,32.4799995422363
1251.5223114,22.9899997711182
1251.5379364,12.7700004577637
1251.5535614,2.38000011444092
1251.5691864,-7.26999998092651
1251.5848114,-15.25
1251.6004364,-20.9500007629395
1251.6160614,-24.4300003051758
1251.6316864,-26.3299999237061
1251.6473114,-27.5200004577637
1251.6629364,-28.7099990844727
1251.6785614,-30.1000003814697
1251.6941864,-31.4400005340576
1251.7098114,-32.4199981689453
1251.7254364,-33.1699981689453
1251.7410614,-34.1699981689453
1251.7566864,-35.7599983215332
1251.7723114,-37.8800010681152
1251.7879364,-40.189998626709
1251.8035614,-42.1599998474121
1251.8191864,-42.9599990844727
1251.8348114,-41.7900009155273
1251.8504364,-38.7700004577637
1251.8660614,-34.9000015258789
1251.8816864,-31.3299999237061
1251.8973114,-28.7800006866455
1251.9129364,-27.1900005340576
1251.9285614,-25.8600006103516
1251.9441864,-23.7900009155273
1251.9598114,-19.7399997711182
1251.9754364,-12.1300001144409
1251.9910614,0.349999994039536
1252.0066864,17.8700008392334
1252.0223114,38.7599983215332
1252.0379364,59.8199996948242
1252.0535614,77.4300003051758
1252.0691864,89.0
1252.0848114,93.7600021362305
1252.1004364,92.5
1252.1160614,86.9000015258789
1252.1316864,78.7300033569336
1252.1473114,69.379997253418
1252.1629364,59.5999984741211
1252.1785614,49.6300010681152
1252.1941864,39.4599990844727
1252.2098114,29.0699996948242
1252.2254364,18.5499992370605
1252.2410614,8.27000045776367
1252.2566864,-1.02999997138977
1252.2723114,-8.61999988555908
1252.2879364,-14.0699996948242
1252.3035614,-17.3999996185303
1252.3191864,-19.0599994659424
1252.3348114,-19.8899993896484
1252.3504364,-20.8299999237061
1252.3660614,-22.5400009155273
1252.3816864,-25.0200004577637
1252.3973114,-27.8700008392334
1252.4129364,-30.6000003814697
1252.4285614,-32.9700012207031
1252.4441864,-34.9599990844727
1252.4598114,-36.6199989318848
1252.4754364,-38.0499992370605
1252.4910614,-39.2799987792969
1252.5066864,-40.189998626709
1252.5223114,-40.5999984741211
1252.5379364,-40.3499984741211
1252.5535614,-39.3199996948242
1252.5691864,-37.310001373291
1252.5848114,-33.8199996948242
1252.6004364,-27.9300003051758
1252.6160614,-18.4599990844727
1252.6316864,-4.71000003814697
1252.6473114,12.6499996185303
1252.6629364,31.6000003814697
1252.6785614,49.2299995422363
1252.6941864,62.7200012207031
1252.7098114,70.2600021362305
1252.7254364,71.6800003051758
1252.7410614,68.1900024414063
1252.7566864,61.5999984741211
1252.7723114,53.5
1252.7879364,44.7700004577637
1252.8035614,35.7000007629395
1252.8191864,26.2700004577637
1252.8348114,16.5200004577637
1252.8504364,6.82999992370605
1252.8660614,-2.23000001907349
1252.8816864,-10.1300001144409
1252.8973114,-16.5
1252.9129364,-21.2600002288818
1252.9285614,-24.5300006866455
1252.9441864,-26.5499992370605
1252.9598114,-27.6299991607666
1252.9754364,-28.3099994659424
1252.9910614,-29.1900005340576
