Time(s),Value(bpm)
879.012673,76
879.137673,76
879.262673,76
879.387673,76
879.512673,76
879.637673,77
879.762673,77
879.887673,77
880.012673,77
880.137673,77
880.262673,77
880.387673,77
880.512673,77
880.637673,77
880.762673,77
880.887673,77
881.012673,77
881.137673,77
881.262673,77
881.387673,77
881.512673,77
881.637673,77
881.762673,77
881.887673,77
882.012673,77
882.137673,77
882.262673,77
882.387673,77
882.512673,77
882.637673,77
882.762673,77
882.887673,77
883.012673,77
883.137673,77
883.262673,77
883.387673,77
883.512673,77
883.637673,77
883.762673,77
883.887673,76
884.012673,76
884.137673,76
884.262673,76
884.387673,76
884.512673,76
884.637673,76
884.762673,76
884.887673,76
885.012673,76
885.137673,76
885.262673,76
885.387673,76
885.512673,76
885.637673,76
885.762673,76
885.887673,75
886.012673,75
886.137673,75
886.262673,75
886.387673,75
886.512673,75
886.637673,75
886.762673,75
886.887673,75
887.012673,75
887.137673,75
887.262673,75
887.387673,75
887.512673,75
887.637673,75
887.762673,75
887.887673,75
888.012673,75
888.137673,75
888.262673,75
888.387673,75
888.512673,74
888.637673,74
888.762673,74
888.887673,74
889.012673,74
889.137673,74
889.262673,74
889.387673,74
889.512673,74
889.637673,74
889.762673,74
889.887673,75
890.012673,75
890.137673,75
890.262673,75
890.387673,75
890.512673,75
890.637673,75
890.762673,75
890.887673,75
891.012673,75
891.137673,75
891.262673,75
891.387673,75
891.512673,75
891.637673,75
891.762673,75
891.887673,75
892.012673,75
892.137673,75
892.262673,75
892.387673,75
892.512673,75
892.637673,75
892.762673,75
892.887673,75
893.012673,75
893.137673,75
893.262673,75
893.387673,75
893.512673,75
893.637673,75
893.762673,75
893.887673,75
894.012673,75
894.137673,75
894.262673,75
894.387673,75
894.512673,75
894.637673,75
894.762673,75
894.887673,75
895.012673,75
895.137673,75
895.262673,75
895.387673,74
895.512673,74
895.637673,74
895.762673,74
895.887673,74
896.012673,74
896.137673,74
896.262673,74
896.387673,74
896.512673,74
896.637673,74
896.762673,74
896.887673,74
897.012673,74
897.137673,74
897.262673,74
897.387673,74
897.512673,74
897.637673,74
897.762673,74
897.887673,74
898.012673,74
898.137673,74
898.262673,74
898.387673,74
898.512673,74
898.637673,74
898.762673,74
898.887673,74
899.012673,74
899.137673,74
899.262673,74
899.387673,74
899.512673,74
899.637673,74
899.762673,74
899.887673,75
900.012673,75
900.137673,75
900.262673,75
900.387673,75
900.512673,75
900.637673,75
900.762673,75
900.887673,75
901.012673,75
901.137673,75
901.262673,75
901.387673,75
901.512673,75
901.637673,75
901.762673,75
901.887673,75
902.012673,75
902.137673,75
902.262673,75
902.387673,75
902.512673,75
902.637673,75
902.762673,75
902.887673,75
903.012673,75
903.137673,75
903.262673,75
903.387673,75
903.512673,75
903.637673,75
903.762673,75
903.887673,75
