Time(s),Value(bpm)
313.0491578,69
313.1741578,69
313.2991578,69
313.4241578,69
313.5491578,69
313.6741578,69
313.7991578,69
313.9241578,69
314.0491578,69
314.1741578,69
314.2991578,69
314.4241578,69
314.5491578,69
314.6741578,69
314.7991578,69
314.9241578,69
315.0491578,69
315.1741578,69
315.2991578,69
315.4241578,69
315.5491578,69
315.6741578,69
315.7991578,69
315.9241578,69
316.0491578,69
316.1741578,69
316.2991578,69
316.4241578,69
316.5491578,69
316.6741578,69
316.7991578,69
316.9241578,69
317.0491578,69
317.1741578,69
317.2991578,69
317.4241578,69
317.5491578,69
317.6741578,69
317.7991578,69
317.9241578,69
318.0491578,69
318.1741578,69
318.2991578,69
318.4241578,70
318.5491578,70
318.6741578,70
318.7991578,70
318.9241578,70
319.0491578,70
319.1741578,70
319.2991578,70
319.4241578,71
319.5491578,71
319.6741578,71
319.7991578,71
319.9241578,71
320.0491578,71
320.1741578,71
320.2991578,71
320.4241578,71
320.5491578,72
320.6741578,72
320.7991578,72
320.9241578,72
321.0491578,72
321.1741578,72
321.2991578,72
321.4241578,72
321.5491578,72
321.6741578,72
321.7991578,72
321.9241578,72
322.0491578,72
322.1741578,72
322.2991578,72
322.4241578,72
322.5491578,73
322.6741578,73
322.7991578,73
322.9241578,73
323.0491578,73
323.1741578,73
323.2991578,73
323.4241578,73
323.5491578,75
323.6741578,75
323.7991578,75
323.9241578,75
324.0491578,75
324.1741578,75
324.2991578,75
324.4241578,75
324.5491578,75
324.6741578,75
324.7991578,75
324.9241578,75
325.0491578,75
325.1741578,75
325.2991578,75
325.4241578,75
325.5491578,75
325.6741578,75
325.7991578,75
325.9241578,75
326.0491578,75
326.1741578,75
326.2991578,75
326.4241578,75
326.5491578,75
326.6741578,75
326.7991578,75
326.9241578,75
327.0491578,75
327.1741578,75
327.2991578,75
327.4241578,75
327.5491578,75
327.6741578,75
327.7991578,75
327.9241578,75
328.0491578,75
328.1741578,75
328.2991578,75
328.4241578,75
328.5491578,75
328.6741578,75
328.7991578,75
328.9241578,75
329.0491578,75
329.1741578,75
329.2991578,75
329.4241578,75
329.5491578,75
329.6741578,75
329.7991578,75
329.9241578,75
330.0491578,75
330.1741578,75
330.2991578,75
330.4241578,75
330.5491578,75
330.6741578,75
330.7991578,75
330.9241578,75
331.0491578,75
331.1741578,75
331.2991578,75
331.4241578,75
331.5491578,75
331.6741578,75
331.7991578,75
331.9241578,75
