Time(s),Value(bpm)
745.0087215,78
745.1337215,81
745.2587215,81
745.3837215,81
745.5087215,81
745.6337215,81
745.7587215,81
745.8837215,81
746.0087215,81
746.1337215,82
746.2587215,82
746.3837215,82
746.5087215,82
746.6337215,82
746.7587215,82
746.8837215,82
747.0087215,82
747.1337215,82
747.2587215,83
747.3837215,83
747.5087215,83
747.6337215,83
747.7587215,83
747.8837215,83
748.0087215,83
748.1337215,83
748.2587215,83
748.3837215,83
748.5087215,83
748.6337215,83
748.7587215,83
748.8837215,83
749.0087215,83
749.1337215,83
749.2587215,82
749.3837215,82
749.5087215,82
749.6337215,82
749.7587215,82
749.8837215,82
750.0087215,82
750.1337215,82
750.2587215,80
750.3837215,80
750.5087215,80
750.6337215,80
750.7587215,80
750.8837215,80
751.0087215,0
751.1337215,0
751.2587215,0
751.3837215,0
751.5087215,0
751.6337215,0
751.7587215,0
751.8837215,0
752.0087215,0
752.1337215,0
752.2587215,0
752.3837215,0
752.5087215,0
752.6337215,0
752.7587215,0
752.8837215,0
753.0087215,76
753.1337215,76
753.2587215,76
753.3837215,76
753.5087215,76
753.6337215,76
753.7587215,76
753.8837215,76
754.0087215,76
754.1337215,76
754.2587215,76
754.3837215,76
754.5087215,76
754.6337215,76
754.7587215,76
754.8837215,76
755.0087215,76
755.1337215,76
755.2587215,76
755.3837215,76
755.5087215,76
755.6337215,76
755.7587215,76
755.8837215,76
756.0087215,76
756.1337215,76
756.2587215,76
756.3837215,76
756.5087215,76
756.6337215,76
756.7587215,76
756.8837215,76
757.0087215,76
757.1337215,76
757.2587215,73
757.3837215,73
757.5087215,73
757.6337215,73
757.7587215,73
757.8837215,73
758.0087215,73
758.1337215,73
758.2587215,72
758.3837215,72
758.5087215,72
758.6337215,72
758.7587215,72
758.8837215,72
759.0087215,72
759.1337215,72
759.2587215,72
759.3837215,72
759.5087215,72
759.6337215,72
759.7587215,72
759.8837215,72
760.0087215,72
760.1337215,72
760.2587215,72
760.3837215,72
760.5087215,72
760.6337215,72
760.7587215,72
760.8837215,72
761.0087215,72
761.1337215,72
761.2587215,72
761.3837215,71
761.5087215,71
761.6337215,71
761.7587215,71
761.8837215,71
762.0087215,71
762.1337215,71
762.2587215,71
762.3837215,72
762.5087215,72
762.6337215,72
762.7587215,72
762.8837215,72
763.0087215,72
763.1337215,72
763.2587215,72
763.3837215,72
763.5087215,72
763.6337215,72
763.7587215,72
763.8837215,72
764.0087215,72
764.1337215,72
764.2587215,72
764.3837215,72
764.5087215,72
764.6337215,72
764.7587215,72
764.8837215,72
