Time(s),Value(bpm)
1024.0491578,83
1024.1741578,80
1024.2991578,80
1024.4241578,80
1024.5491578,80
1024.6741578,80
1024.7991578,80
1024.9241578,80
1025.0491578,75
1025.1741578,75
1025.2991578,75
1025.4241578,75
1025.5491578,75
1025.6741578,75
1025.7991578,76
1025.9241578,76
1026.0491578,76
1026.1741578,76
1026.2991578,76
1026.4241578,76
1026.5491578,75
1026.6741578,75
1026.7991578,75
1026.9241578,75
1027.0491578,75
1027.1741578,75
1027.2991578,75
1027.4241578,75
1027.5491578,75
1027.6741578,75
1027.7991578,75
1027.9241578,75
1028.0491578,75
1028.1741578,75
1028.2991578,75
1028.4241578,75
1028.5491578,75
1028.6741578,75
1028.7991578,75
1028.9241578,76
1029.0491578,76
1029.1741578,76
1029.2991578,76
1029.4241578,76
1029.5491578,76
1029.6741578,76
1029.7991578,75
1029.9241578,75
1030.0491578,75
1030.1741578,75
1030.2991578,75
1030.4241578,75
1030.5491578,75
1030.6741578,75
1030.7991578,75
1030.9241578,75
1031.0491578,75
1031.1741578,75
1031.2991578,75
1031.4241578,75
1031.5491578,75
1031.6741578,75
1031.7991578,75
1031.9241578,75
1032.0491578,75
1032.1741578,75
1032.2991578,75
1032.4241578,75
1032.5491578,75
1032.6741578,75
1032.7991578,75
1032.9241578,75
1033.0491578,73
1033.1741578,73
1033.2991578,73
1033.4241578,73
1033.5491578,73
1033.6741578,73
1033.7991578,73
1033.9241578,72
1034.0491578,72
1034.1741578,72
1034.2991578,72
1034.4241578,72
1034.5491578,72
1034.6741578,72
1034.7991578,72
1034.9241578,72
1035.0491578,72
1035.1741578,72
1035.2991578,72
1035.4241578,72
1035.5491578,72
1035.6741578,72
1035.7991578,72
1035.9241578,72
1036.0491578,72
1036.1741578,72
1036.2991578,72
1036.4241578,72
1036.5491578,72
1036.6741578,72
1036.7991578,72
1036.9241578,72
1037.0491578,72
1037.1741578,73
1037.2991578,73
1037.4241578,73
1037.5491578,73
1037.6741578,73
1037.7991578,73
1037.9241578,76
1038.0491578,76
1038.1741578,76
1038.2991578,76
1038.4241578,76
1038.5491578,76
1038.6741578,76
1038.7991578,76
1038.9241578,76
1039.0491578,76
1039.1741578,76
1039.2991578,76
1039.4241578,76
1039.5491578,76
1039.6741578,76
1039.7991578,76
1039.9241578,76
1040.0491578,76
1040.1741578,76
1040.2991578,75
1040.4241578,75
1040.5491578,75
1040.6741578,75
1040.7991578,75
1040.9241578,75
1041.0491578,75
1041.1741578,72
1041.2991578,72
1041.4241578,72
1041.5491578,72
1041.6741578,72
1041.7991578,72
1041.9241578,72
1042.0491578,72
1042.1741578,72
1042.2991578,72
1042.4241578,72
1042.5491578,72
1042.6741578,72
1042.7991578,72
1042.9241578,72
