Time(s),Value(%)
843.0066418,-0.670000016689301
843.0222668,1.46000003814697
843.0378918,3.67000007629395
843.0535168,5.71000003814697
843.0691418,7.34000015258789
843.0847668,8.38000011444092
843.1003918,8.68000030517578
843.1160168,8.3100004196167
843.1316418,7.55000019073486
843.1472668,6.69999980926514
843.1628918,5.86999988555908
843.1785168,5.01000022888184
843.1941418,4.07999992370605
843.2097668,3.07999992370605
843.2253918,2.07999992370605
843.2410168,1.14999997615814
843.2566418,0.330000013113022
843.2722668,-0.389999985694885
843.2878918,-1.04999995231628
843.3035168,-1.6599999666214
843.3191418,-2.19000005722046
843.3347668,-2.63000011444092
843.3503918,-2.97000002861023
843.3660168,-3.28999996185303
843.3816418,-3.65000009536743
843.3972668,-4.05999994277954
843.4128918,-4.48000001907349
843.4285168,-4.88000011444092
843.4441418,-5.28000020980835
843.4597668,-5.67000007629395
843.4753918,-6.03000020980835
843.4910168,-6.28000020980835
843.5066418,-6.46000003814697
843.5222668,-6.76000022888184
843.5378918,-7.23000001907349
843.5535168,-7.57000017166138
843.5691418,-7.32999992370605
843.5847668,-6.17999982833862
843.6003918,-4.05999994277954
843.6160168,-1.11000001430511
843.6316418,2.24000000953674
843.6472668,5.34000015258789
843.6628918,7.5
843.6785168,8.43000030517578
843.6941418,8.36999988555908
843.7097668,7.8600001335144
843.7253918,7.28999996185303
843.7410168,6.73000001907349
843.7566418,6.1399998664856
843.7722668,5.46999979019165
843.7878918,4.75
843.8035168,3.98000001907349
843.8191418,3.17000007629395
843.8347668,2.39000010490417
843.8503918,1.62000000476837
843.8660168,0.810000002384186
843.8816418,-0.170000001788139
843.8972668,-1.52999997138977
843.9128918,-3.55999994277954
843.9285168,-6.46000003814697
843.9441418,-10.1000003814697
843.9597668,-13.9099998474121
843.9753918,-17.1499996185303
843.9910168,-19.4300003051758
844.0066418,-20.7999992370605
844.0222668,-21.6000003814697
844.0378918,-22.0900001525879
844.0535168,-22.3799991607666
844.0691418,-22.6299991607666
844.0847668,-22.9799995422363
844.1003918,-23.4400005340576
844.1160168,-24.0100002288818
844.1316418,-24.5599994659424
844.1472668,-24.7299995422363
844.1628918,-24.0100002288818
844.1785168,-21.9599990844727
844.1941418,-18.4799995422363
844.2097668,-13.8100004196167
844.2253918,-8.57999992370605
844.2410168,-3.51999998092651
844.2566418,0.870000004768372
844.2722668,4.51999998092651
844.2878918,7.5
844.3035168,9.86999988555908
844.3191418,11.6599998474121
844.3347668,13.0100002288818
844.3503918,14.1400003433228
844.3660168,15.1800003051758
844.3816418,16.0400009155273
844.3972668,16.5599994659424
844.4128918,16.7399997711182
844.4285168,16.75
844.4441418,16.8899993896484
844.4597668,17.3299999237061
844.4753918,18.0599994659424
844.4910168,18.8299999237061
844.5066418,19.3999996185303
844.5222668,19.7099990844727
844.5378918,19.8700008392334
844.5535168,19.9799995422363
844.5691418,20.0799999237061
844.5847668,20.1900005340576
844.6003918,20.2900009155273
844.6160168,20.3299999237061
844.6316418,20.2299995422363
844.6472668,20.0200004577637
844.6628918,19.7299995422363
844.6785168,19.3700008392334
844.6941418,18.9599990844727
844.7097668,18.4400005340576
844.7253918,17.7800006866455
844.7410168,17.1000003814697
844.7566418,16.6900005340576
844.7722668,16.8400001525879
844.7878918,17.6599998474121
844.8035168,18.9899997711182
844.8191418,20.4899997711182
844.8347668,21.7700004577637
844.8503918,22.5900001525879
844.8660168,22.8400001525879
844.8816418,22.5200004577637
844.8972668,21.6100006103516
844.9128918,20.0599994659424
844.9285168,17.9699993133545
844.9441418,15.5900001525879
844.9597668,13.210000038147
844.9753918,11.0100002288818
844.9910168,9.02999973297119
845.0066418,7.23000001907349
845.0222668,5.5
845.0378918,3.85999989509583
845.0535168,2.38000011444092
845.0691418,1.00999999046326
845.0847668,-0.439999997615814
845.1003918,-2.0699999332428
845.1160168,-3.75
845.1316418,-5.30999994277954
845.1472668,-6.69999980926514
845.1628918,-7.98999977111816
845.1785168,-9.32999992370605
845.1941418,-10.8199996948242
845.2097668,-12.4300003051758
845.2253918,-14.039999961853
845.2410168,-15.5299997329712
845.2566418,-16.8799991607666
845.2722668,-18.0300006866455
845.2878918,-19.0300006866455
845.3035168,-19.9300003051758
845.3191418,-20.7999992370605
845.3347668,-21.5900001525879
845.3503918,-22.1299991607666
845.3660168,-22.1599998474121
845.3816418,-21.5200004577637
845.3972668,-20.2199993133545
845.4128918,-18.4899997711182
845.4285168,-16.6499996185303
845.4441418,-14.9499998092651
845.4597668,-13.5900001525879
845.4753918,-12.7200002670288
845.4910168,-12.4099998474121
845.5066418,-12.5799999237061
845.5222668,-13.0600004196167
845.5378918,-13.6700000762939
845.5535168,-14.289999961853
845.5691418,-14.8299999237061
845.5847668,-15.2299995422363
845.6003918,-15.539999961853
845.6160168,-15.789999961853
845.6316418,-15.8999996185303
845.6472668,-15.7600002288818
845.6628918,-15.3800001144409
845.6785168,-14.8100004196167
845.6941418,-14.1499996185303
845.7097668,-13.5
845.7253918,-12.9899997711182
845.7410168,-12.6099996566772
845.7566418,-12.289999961853
845.7722668,-11.8599996566772
845.7878918,-11.2200002670288
845.8035168,-10.4099998474121
845.8191418,-9.60000038146973
845.8347668,-8.90999984741211
845.8503918,-8.35000038146973
845.8660168,-7.86999988555908
845.8816418,-7.46000003814697
845.8972668,-7.01999998092651
845.9128918,-6.46999979019165
845.9285168,-5.82000017166138
845.9441418,-4.94000005722046
845.9597668,-3.5699999332428
845.9753918,-1.45000004768372
845.9910168,1.35000002384186
846.0066418,4.3899998664856
846.0222668,7.1399998664856
846.0378918,9.27000045776367
846.0535168,10.710000038147
846.0691418,11.4300003051758
846.0847668,11.4499998092651
846.1003918,10.9099998474121
846.1160168,10.0200004577637
846.1316418,9.03999996185303
846.1472668,8.14999961853027
846.1628918,7.42000007629395
846.1785168,6.82000017166138
846.1941418,6.32999992370605
846.2097668,5.96000003814697
846.2253918,5.67000007629395
846.2410168,5.38000011444092
846.2566418,5.05999994277954
846.2722668,4.73999977111816
846.2878918,4.42999982833862
846.3035168,4.19999980926514
846.3191418,4.07999992370605
846.3347668,3.96000003814697
846.3503918,3.73000001907349
846.3660168,3.42000007629395
846.3816418,3.09999990463257
846.3972668,2.80999994277954
846.4128918,2.51999998092651
846.4285168,2.25999999046326
846.4441418,2.10999989509583
846.4597668,2.13000011444092
846.4753918,2.24000000953674
846.4910168,2.33999991416931
846.5066418,2.44000005722046
846.5222668,2.75999999046326
846.5378918,3.61999988555908
846.5535168,5.21000003814697
846.5691418,7.36999988555908
846.5847668,9.69999980926514
846.6003918,11.7399997711182
846.6160168,13.1599998474121
846.6316418,13.8400001525879
846.6472668,13.8299999237061
846.6628918,13.3400001525879
846.6785168,12.5699996948242
846.6941418,11.6999998092651
846.7097668,10.7700004577637
846.7253918,9.72999954223633
846.7410168,8.53999996185303
846.7566418,7.09000015258789
846.7722668,5.30000019073486
846.7878918,3.29999995231628
846.8035168,1.37999999523163
846.8191418,-0.150000005960464
846.8347668,-1.27999997138977
846.8503918,-2.14000010490417
846.8660168,-2.95000004768372
846.8816418,-3.8199999332428
846.8972668,-4.73999977111816
846.9128918,-5.65000009536743
846.9285168,-6.53000020980835
846.9441418,-7.34000015258789
846.9597668,-8.03999996185303
846.9753918,-8.64000034332275
846.9910168,-9.11999988555908
847.0066418,-9.47999954223633
847.0222668,-9.77000045776367
847.0378918,-10.1099996566772
847.0535168,-10.5
847.0691418,-10.6700000762939
847.0847668,-10.2700004577637
847.1003918,-9.0
847.1160168,-6.84000015258789
847.1316418,-4.05000019073486
847.1472668,-1.08000004291534
847.1628918,1.5900000333786
847.1785168,3.64000010490417
847.1941418,5.01000022888184
847.2097668,5.80000019073486
847.2253918,6.13000011444092
847.2410168,6.05000019073486
847.2566418,5.65000009536743
847.2722668,5.03000020980835
847.2878918,4.36999988555908
847.3035168,3.77999997138977
847.3191418,3.28999996185303
847.3347668,2.82999992370605
847.3503918,2.30999994277954
847.3660168,1.73000001907349
847.3816418,1.16999995708466
847.3972668,0.75
847.4128918,0.5
