Time(s),Value(bpm)
843.0066418,101
843.1316418,101
843.2566418,101
843.3816418,101
843.5066418,101
843.6316418,101
843.7566418,101
843.8816418,101
844.0066418,101
844.1316418,101
844.2566418,101
844.3816418,101
844.5066418,101
844.6316418,101
844.7566418,101
844.8816418,101
845.0066418,101
845.1316418,101
845.2566418,101
845.3816418,101
845.5066418,101
845.6316418,101
845.7566418,101
845.8816418,101
846.0066418,101
846.1316418,101
846.2566418,103
846.3816418,103
846.5066418,103
846.6316418,103
846.7566418,103
846.8816418,103
847.0066418,103
847.1316418,103
847.2566418,103
847.3816418,103
847.5066418,103
847.6316418,103
847.7566418,103
847.8816418,103
848.0066418,103
848.1316418,103
848.2566418,103
848.3816418,103
848.5066418,103
848.6316418,103
848.7566418,103
848.8816418,103
849.0066418,103
849.1316418,103
849.2566418,103
849.3816418,103
849.5066418,103
849.6316418,103
849.7566418,103
849.8816418,103
850.0066418,103
850.1316418,103
850.2566418,101
850.3816418,101
850.5066418,101
850.6316418,101
850.7566418,101
850.8816418,103
851.0066418,103
851.1316418,103
851.2566418,103
851.3816418,103
851.5066418,103
851.6316418,103
851.7566418,103
851.8816418,103
852.0066418,106
852.1316418,106
852.2566418,106
852.3816418,106
852.5066418,103
852.6316418,103
852.7566418,103
852.8816418,103
853.0066418,103
853.1316418,106
853.2566418,106
853.3816418,106
853.5066418,106
853.6316418,106
853.7566418,106
853.8816418,106
854.0066418,106
854.1316418,106
854.2566418,106
854.3816418,106
854.5066418,106
854.6316418,106
854.7566418,106
854.8816418,106
855.0066418,106
855.1316418,106
855.2566418,106
855.3816418,106
855.5066418,106
855.6316418,106
855.7566418,106
855.8816418,106
856.0066418,106
856.1316418,106
856.2566418,106
856.3816418,106
856.5066418,106
856.6316418,106
856.7566418,106
856.8816418,106
857.0066418,106
857.1316418,106
857.2566418,106
857.3816418,106
857.5066418,106
857.6316418,109
857.7566418,109
857.8816418,109
858.0066418,109
858.1316418,109
858.2566418,109
858.3816418,109
858.5066418,109
858.6316418,109
858.7566418,109
858.8816418,109
859.0066418,109
859.1316418,109
859.2566418,112
859.3816418,112
859.5066418,112
859.6316418,112
859.7566418,112
859.8816418,112
860.0066418,112
860.1316418,112
860.2566418,112
860.3816418,109
860.5066418,109
860.6316418,109
860.7566418,109
860.8816418,109
861.0066418,109
861.1316418,109
861.2566418,109
861.3816418,109
861.5066418,109
861.6316418,109
861.7566418,109
861.8816418,109
862.0066418,109
862.1316418,109
862.2566418,109
862.3816418,109
862.5066418,109
862.6316418,109
862.7566418,109
862.8816418,109
863.0066418,109
863.1316418,109
863.2566418,109
863.3816418,109
863.5066418,109
863.6316418,109
863.7566418,109
863.8816418,109
