Time(s),Value(%)
1298.0022828,100.0
1298.0179078,100.0
1298.0335328,100.0
1298.0491578,100.0
1298.0647828,100.0
1298.0804078,100.0
1298.0960328,100.0
1298.1116578,100.0
1298.1272828,100.0
1298.1429078,100.0
1298.1585328,100.0
1298.1741578,100.0
1298.1897828,100.0
1298.2054078,100.0
1298.2210328,100.0
1298.2366578,100.0
1298.2522828,100.0
1298.2679078,100.0
1298.2835328,100.0
1298.2991578,100.0
1298.3147828,100.0
1298.3304078,100.0
1298.3460328,100.0
1298.3616578,100.0
1298.3772828,100.0
1298.3929078,100.0
1298.4085328,100.0
1298.4241578,100.0
1298.4397828,100.0
1298.4554078,100.0
1298.4710328,100.0
1298.4866578,100.0
1298.5022828,100.0
1298.5179078,100.0
1298.5335328,100.0
1298.5491578,100.0
1298.5647828,100.0
1298.5804078,100.0
1298.5960328,100.0
1298.6116578,100.0
1298.6272828,100.0
1298.6429078,100.0
1298.6585328,100.0
1298.6741578,100.0
1298.6897828,100.0
1298.7054078,100.0
1298.7210328,100.0
1298.7366578,100.0
1298.7522828,100.0
1298.7679078,100.0
1298.7835328,100.0
1298.7991578,100.0
1298.8147828,100.0
1298.8304078,100.0
1298.8460328,100.0
1298.8616578,100.0
1298.8772828,100.0
1298.8929078,100.0
1298.9085328,100.0
1298.9241578,100.0
1298.9397828,100.0
1298.9554078,100.0
1298.9710328,100.0
1298.9866578,100.0
1299.0022828,100.0
1299.0179078,100.0
1299.0335328,100.0
1299.0491578,100.0
1299.0647828,100.0
1299.0804078,100.0
1299.0960328,100.0
1299.1116578,100.0
1299.1272828,100.0
1299.1429078,100.0
1299.1585328,100.0
1299.1741578,100.0
1299.1897828,100.0
1299.2054078,100.0
1299.2210328,100.0
1299.2366578,100.0
1299.2522828,100.0
1299.2679078,100.0
1299.2835328,100.0
1299.2991578,100.0
1299.3147828,100.0
1299.3304078,100.0
1299.3460328,100.0
1299.3616578,100.0
1299.3772828,100.0
1299.3929078,100.0
1299.4085328,100.0
1299.4241578,100.0
1299.4397828,100.0
1299.4554078,100.0
1299.4710328,100.0
1299.4866578,100.0
1299.5022828,100.0
1299.5179078,100.0
1299.5335328,100.0
1299.5491578,100.0
1299.5647828,100.0
1299.5804078,100.0
1299.5960328,100.0
1299.6116578,100.0
1299.6272828,100.0
1299.6429078,100.0
1299.6585328,100.0
1299.6741578,100.0
1299.6897828,100.0
1299.7054078,100.0
1299.7210328,100.0
1299.7366578,100.0
1299.7522828,100.0
1299.7679078,100.0
1299.7835328,100.0
1299.7991578,100.0
1299.8147828,100.0
1299.8304078,100.0
1299.8460328,100.0
1299.8616578,100.0
1299.8772828,100.0
1299.8929078,100.0
1299.9085328,100.0
1299.9241578,100.0
1299.9397828,100.0
1299.9554078,100.0
1299.9710328,100.0
1299.9866578,100.0
1300.0022828,100.0
1300.0179078,100.0
1300.0335328,100.0
1300.0491578,100.0
1300.0647828,100.0
1300.0804078,100.0
1300.0960328,100.0
1300.1116578,100.0
1300.1272828,100.0
1300.1429078,100.0
1300.1585328,100.0
1300.1741578,100.0
1300.1897828,100.0
1300.2054078,100.0
1300.2210328,100.0
1300.2366578,100.0
1300.2522828,100.0
1300.2679078,100.0
1300.2835328,100.0
1300.2991578,100.0
1300.3147828,100.0
1300.3304078,100.0
1300.3460328,100.0
1300.3616578,100.0
1300.3772828,100.0
1300.3929078,100.0
1300.4085328,100.0
1300.4241578,100.0
1300.4397828,100.0
1300.4554078,100.0
1300.4710328,100.0
1300.4866578,100.0
1300.5022828,100.0
1300.5179078,100.0
1300.5335328,100.0
1300.5491578,100.0
1300.5647828,100.0
1300.5804078,100.0
1300.5960328,100.0
1300.6116578,100.0
1300.6272828,100.0
1300.6429078,100.0
1300.6585328,100.0
1300.6741578,100.0
1300.6897828,100.0
1300.7054078,100.0
1300.7210328,100.0
1300.7366578,100.0
1300.7522828,100.0
1300.7679078,100.0
1300.7835328,100.0
1300.7991578,100.0
1300.8147828,100.0
1300.8304078,100.0
1300.8460328,100.0
1300.8616578,100.0
1300.8772828,100.0
1300.8929078,100.0
1300.9085328,100.0
1300.9241578,100.0
1300.9397828,100.0
1300.9554078,100.0
1300.9710328,100.0
1300.9866578,100.0
1301.0022828,100.0
1301.0179078,100.0
1301.0335328,100.0
1301.0491578,100.0
1301.0647828,100.0
1301.0804078,100.0
1301.0960328,100.0
1301.1116578,100.0
1301.1272828,100.0
1301.1429078,100.0
1301.1585328,100.0
1301.1741578,100.0
1301.1897828,100.0
1301.2054078,100.0
1301.2210328,100.0
1301.2366578,100.0
1301.2522828,100.0
1301.2679078,100.0
1301.2835328,100.0
1301.2991578,100.0
1301.3147828,100.0
1301.3304078,100.0
1301.3460328,100.0
1301.3616578,100.0
1301.3772828,100.0
1301.3929078,100.0
1301.4085328,100.0
1301.4241578,100.0
1301.4397828,100.0
1301.4554078,100.0
1301.4710328,100.0
1301.4866578,100.0
1301.5022828,100.0
1301.5179078,100.0
1301.5335328,100.0
1301.5491578,100.0
1301.5647828,100.0
1301.5804078,100.0
1301.5960328,100.0
1301.6116578,100.0
1301.6272828,100.0
1301.6429078,100.0
