Time(s),Value(bpm)
1298.0491578,78
1298.1741578,78
1298.2991578,78
1298.4241578,78
1298.5491578,78
1298.6741578,79
1298.7991578,79
1298.9241578,79
1299.0491578,79
1299.1741578,79
1299.2991578,79
1299.4241578,79
1299.5491578,79
1299.6741578,79
1299.7991578,79
1299.9241578,79
1300.0491578,79
1300.1741578,80
1300.2991578,80
1300.4241578,80
1300.5491578,80
1300.6741578,80
1300.7991578,80
1300.9241578,80
1301.0491578,80
1301.1741578,80
1301.2991578,80
1301.4241578,80
1301.5491578,80
1301.6741578,80
1301.7991578,80
1301.9241578,80
1302.0491578,80
1302.1741578,80
1302.2991578,80
1302.4241578,80
1302.5491578,80
1302.6741578,80
1302.7991578,80
1302.9241578,80
1303.0491578,80
1303.1741578,80
1303.2991578,80
1303.4241578,80
1303.5491578,80
1303.6741578,80
1303.7991578,79
1303.9241578,79
1304.0491578,79
1304.1741578,79
1304.2991578,79
1304.4241578,79
1304.5491578,79
1304.6741578,79
1304.7991578,79
1304.9241578,79
1305.0491578,79
1305.1741578,79
1305.2991578,79
1305.4241578,79
1305.5491578,79
1305.6741578,79
1305.7991578,79
1305.9241578,79
1306.0491578,79
1306.1741578,79
1306.2991578,79
1306.4241578,79
1306.5491578,79
1306.6741578,79
1306.7991578,79
1306.9241578,79
1307.0491578,79
1307.1741578,79
1307.2991578,79
1307.4241578,79
1307.5491578,79
1307.6741578,79
1307.7991578,79
1307.9241578,79
1308.0491578,79
1308.1741578,79
1308.2991578,79
1308.4241578,79
1308.5491578,79
1308.6741578,79
1308.7991578,79
1308.9241578,79
1309.0491578,79
1309.1741578,79
1309.2991578,79
1309.4241578,79
1309.5491578,80
1309.6741578,80
1309.7991578,80
1309.9241578,80
1310.0491578,80
1310.1741578,80
1310.2991578,80
1310.4241578,80
1310.5491578,80
1310.6741578,80
1310.7991578,80
1310.9241578,80
1311.0491578,80
1311.1741578,80
1311.2991578,80
1311.4241578,80
1311.5491578,80
1311.6741578,80
1311.7991578,81
1311.9241578,81
1312.0491578,81
1312.1741578,81
1312.2991578,81
1312.4241578,81
1312.5491578,81
1312.6741578,82
1312.7991578,82
1312.9241578,82
1313.0491578,82
1313.1741578,82
1313.2991578,82
1313.4241578,82
1313.5491578,82
1313.6741578,82
1313.7991578,82
1313.9241578,82
1314.0491578,83
1314.1741578,83
1314.2991578,83
1314.4241578,83
1314.5491578,83
1314.6741578,83
1314.7991578,83
1314.9241578,83
1315.0491578,83
1315.1741578,83
1315.2991578,83
1315.4241578,83
1315.5491578,83
1315.6741578,83
1315.7991578,83
1315.9241578,83
1316.0491578,83
1316.1741578,83
1316.2991578,83
1316.4241578,83
1316.5491578,83
1316.6741578,83
1316.7991578,83
1316.9241578,83
1317.0491578,84
1317.1741578,84
1317.2991578,84
1317.4241578,84
1317.5491578,84
1317.6741578,84
1317.7991578,84
1317.9241578,84
1318.0491578,84
1318.1741578,84
1318.2991578,84
1318.4241578,84
1318.5491578,84
1318.6741578,84
1318.7991578,84
1318.9241578,84
1319.0491578,84
1319.1741578,84
1319.2991578,84
1319.4241578,84
1319.5491578,84
1319.6741578,84
1319.7991578,84
1319.9241578,84
1320.0491578,84
1320.1741578,84
1320.2991578,84
1320.4241578,84
1320.5491578,84
1320.6741578,84
1320.7991578,84
1320.9241578,84
1321.0491578,84
1321.1741578,84
1321.2991578,84
1321.4241578,84
1321.5491578,84
1321.6741578,84
1321.7991578,84
1321.9241578,84
1322.0491578,84
1322.1741578,84
1322.2991578,84
1322.4241578,84
1322.5491578,84
1322.6741578,84
1322.7991578,84
1322.9241578,84
1323.0491578,84
1323.1741578,84
1323.2991578,84
1323.4241578,84
1323.5491578,84
1323.6741578,84
1323.7991578,84
1323.9241578,84
1324.0491578,84
1324.1741578,84
1324.2991578,83
1324.4241578,83
1324.5491578,83
1324.6741578,83
1324.7991578,83
1324.9241578,83
1325.0491578,83
1325.1741578,83
1325.2991578,83
1325.4241578,83
1325.5491578,83
1325.6741578,83
1325.7991578,83
1325.9241578,83
