Time(s),Value(%)
195.0150509,-0.699999988079071
195.0306759,-2.03999996185303
195.0463009,-2.03999996185303
195.0619259,-1.42999994754791
195.0775509,-1.12999999523163
195.0931759,-1.53999996185303
195.1088009,-2.19000005722046
195.1244259,-2.08999991416931
195.1400509,-0.360000014305115
195.1556759,3.28999996185303
195.1713009,8.47999954223633
195.1869259,14.0699996948242
195.2025509,18.4400005340576
195.2181759,20.2099990844727
195.2338009,19.1800003051758
195.2494259,16.3999996185303
195.2650509,13.3999996185303
195.2806759,11.1599998474121
195.2963009,9.82999992370605
195.3119259,9.03999996185303
195.3275509,8.28999996185303
195.3431759,7.05000019073486
195.3588009,4.90000009536743
195.3744259,1.57000005245209
195.3900509,-2.78999996185303
195.4056759,-7.30000019073486
195.4213009,-10.5100002288818
195.4369259,-11.3699998855591
195.4525509,-9.8100004196167
195.4681759,-6.92000007629395
195.4838009,-4.32000017166138
195.4994259,-3.21000003814697
195.5150509,-3.82999992370605
195.5306759,-5.67999982833862
195.5463009,-8.15999984741211
195.5619259,-10.8100004196167
195.5775509,-13.1099996566772
195.5931759,-14.4200000762939
195.6088009,-14.289999961853
195.6244259,-12.960000038147
195.6400509,-11.3500003814697
195.6556759,-10.3199996948242
195.6713009,-10.0600004196167
195.6869259,-10.1800003051758
195.7025509,-9.92000007629395
195.7181759,-8.52999973297119
195.7338009,-5.40999984741211
195.7494259,-0.469999998807907
195.7650509,5.53000020980835
195.7806759,11.3400001525879
195.7963009,15.7299995422363
195.8119259,17.9699993133545
195.8275509,17.9799995422363
195.8431759,16.2600002288818
195.8588009,13.6899995803833
195.8744259,11.1800003051758
195.8900509,9.32999992370605
195.9056759,8.22999954223633
195.9213009,7.46000003814697
195.9369259,6.46999979019165
195.9525509,5.13000011444092
195.9681759,3.77999997138977
195.9838009,2.6800000667572
195.9994259,1.52999997138977
196.0150509,-0.449999988079071
196.0306759,-3.78999996185303
196.0463009,-8.02999973297119
196.0619259,-11.4499998092651
196.0775509,-11.9899997711182
196.0931759,-8.63000011444092
196.1088009,-2.39000010490417
196.1244259,4.03000020980835
196.1400509,7.71000003814697
196.1556759,7.15000009536743
196.1713009,3.0699999332428
196.1869259,-2.24000000953674
196.2025509,-6.44999980926514
196.2181759,-8.1899995803833
196.2338009,-7.32999992370605
196.2494259,-4.6399998664856
196.2650509,-1.55999994277954
196.2806759,0.330000013113022
196.2963009,0.140000000596046
196.3119259,-1.78999996185303
196.3275509,-4.09999990463257
196.3431759,-5.09000015258789
196.3588009,-3.50999999046326
196.3744259,1.0
196.3900509,7.55000019073486
